1060,16248,-1936
1024,16104,-2056
924,16192,-1820
972,16216,-2056
892,16212,-2028
1024,16184,-2076
912,16348,-2024
860,16204,-2128
744,16224,-2132
976,16124,-2164
788,16132,-2008
752,16228,-1824
932,16176,-1936
936,16212,-2156
764,16316,-2156
1024,16124,-2172
660,16288,-2116
1036,16160,-2032
868,16324,-2120
1072,16204,-1716
1052,16280,-1648
716,16124,-1784
676,16220,-1896
596,16112,-1756
640,16172,-1656
604,16176,-1944
588,16228,-1872
812,16188,-1872
876,16176,-1744
1000,16236,-1828
888,16148,-1816
800,16208,-1776
756,16152,-1708
804,16252,-1912
-2072,15676,-5144
-720,16004,-2940
868,16108,-1716
652,16232,-1568
828,16052,-1612
772,15988,-1816
812,15940,-1500
928,15916,-1488
768,15716,-1452
536,15496,-1480
656,15224,-1496
624,14768,-1540
644,14140,-1572
680,13440,-1352
700,12316,-1456
644,10844,-1568
844,8872,-1628
444,6088,-1348
816,2300,-1188
708,-2416,-1100
932,-7592,-1172
4064,-13476,12824
13408,8284,255
2468,5736,255
7228,3040,4656
11660,2396,10860
4648,3148,16844
-5168,2448,12148
-7032,3076,15876
2652,2896,16548
4696,3484,14224
5260,3212,13028
4088,3352,16252
820,3380,15008
-2708,3188,15632
568,3264,15984
1872,3292,15116
2916,3176,14704
2320,3224,15188
1212,3272,15428
268,3264,15464
1040,3220,15408
996,3228,15464
1312,3284,15288
1564,3252,15160
1500,3256,15308
1388,3260,15460
1420,3236,15308
1404,3264,15348
1372,3248,15440
1356,3256,15268
1480,3244,15192
1448,3304,15328
1392,3260,15288
1452,3212,15416
1416,3288,15416
1348,3232,15452
1440,3260,15240
1536,3288,15328
1436,3344,15244
1420,3232,15392
