780,16304,-1584
668,16292,-1432
748,16240,-1596
632,16256,-1568
740,16248,-1532
728,16260,-1492
796,16196,-1456
844,16232,-1412
748,16188,-1456
764,16192,-1264
576,16268,-1380
640,16252,-1368
772,16288,-1844
1012,16260,-2204
712,16216,-2064
860,16252,-2128
868,16160,-2044
732,16152,-2060
844,16156,-1948
768,16124,-1964
776,15988,-1888
852,15796,-1860
792,15876,-1732
760,15608,-1876
712,15332,-1716
704,14908,-1788
752,14304,-1636
776,13716,-1608
732,12760,-1764
628,11256,-1612
620,9328,-1568
652,6804,-1320
80,3816,-1396
712,-740,-1208
752,-6048,-1188
-432,-14368,3876
-21528,-1088,255
-2628,3692,-648
2736,4884,16732
-2540,3812,15184
-5548,3680,13284
-4476,3884,15168
-2676,3732,14320
-576,4000,15384
-2120,3948,14832
-3452,3816,14668
-3536,3776,14656
-2308,3840,14892
-2200,3940,14948
-2936,3732,14728
-2772,3832,14836
-2456,3880,14856
-2772,3852,14844
-2684,3816,14624
-2628,3868,14836
-2760,3844,14912
-2660,3832,14840
-2640,3928,14928
-2672,3832,14872
-2688,3788,14824
-2632,3864,14868
-2596,3796,14932
-2716,3856,14720
-2640,3884,14840
-2648,3804,14836
-2660,3872,14860
-2652,3856,14780
-2624,3836,14916
-2564,3876,14864
-2688,3804,14828
-2700,3784,14844
-2728,3768,14908
-2616,3816,14780
-2696,3804,14772
-2708,3800,14936
-2684,3852,14884
