-14908,3600,2784
-14980,3472,2836
-14972,3452,2832
-14952,3436,2696
-14984,3436,2784
-14892,3508,2796
-15024,3432,2800
-14964,3440,2804
-14996,3524,2736
-14944,3460,2892
-14996,3372,2820
-14980,3496,2812
-15000,3556,2728
-15032,3404,2956
-14920,3540,2832
-15004,3520,2916
-15100,3436,2820
-15044,3608,2876
-15000,3372,2844
-15028,3484,2724
-15080,3560,2912
-15028,3552,2728
-14996,3416,2844
-14920,3536,2776
-14940,3444,2576
-15040,3464,2768
-15004,3456,2776
-14972,3608,3324
-14560,3436,2468
-15116,3440,3028
-14828,3400,2812
-14820,3336,2728
-14996,3424,2892
-15192,3640,2824
-14908,3412,2784
-15028,3456,3212
-14900,3528,2360
-15148,3392,3116
-13628,2640,1820
-16224,2424,10556
-16556,2964,1136
-21664,3380,7576
255,-5168,-32768
-32092,-6588,15584
-7820,3828,9604
-11636,5284,23048
-5412,8752,21560
-9540,1496,11220
-1128,10004,8240
2640,6540,7984
-1524,1076,7316
3332,8568,-4472
-7704,4500,11400
5184,10236,-8388
2272,12832,-11312
-596,13324,-3240
1640,15452,-9924
700,15872,-4368
464,16060,-3108
944,16112,-3996
-204,16120,-4024
232,16060,-4016
1624,16068,-3404
992,16156,-3256
228,16092,-3348
700,16172,-3356
504,16112,-2540
1772,16176,-2868
1128,16232,-2264
1472,16192,-2144
1248,16172,-2576
308,16168,-2872
584,16204,-2164
1188,16172,-2460
912,16260,-2616
748,16284,-2452
388,16288,-1896
684,16216,-1356
1144,16256,-2532
1212,16112,-3408
628,16228,-2800
848,16156,-2524
820,16188,-2668
712,16108,-2384
560,16188,-2328
888,16200,-2160
560,16252,-1876
916,16144,-2512
940,16240,-2332
668,16228,-2204
920,16112,-2548
676,16288,-2244
692,16200,-2584
792,16228,-2420
628,16240,-2356
792,16116,-2332
344,16036,-2176
1028,16216,-2172
888,16176,-2268
660,16312,-2024
924,16236,-2000
876,16220,-2160
712,16260,-1852
884,16184,-2140
796,16176,-2312
744,16200,-2048
688,16188,-1992
728,16248,-2240
708,16240,-2324
860,16156,-2024
992,16280,-2144
748,16284,-2224
876,16164,-1880
820,16260,-1844
