752,16264,-1340
772,16236,-1344
624,16260,-1164
496,16292,-892
468,16268,-1400
616,16272,-1488
828,16292,-1292
848,16244,-1628
748,16164,-1776
624,16260,-1628
728,16236,-1676
756,16228,-1520
828,16288,-1344
852,16244,-1360
732,16228,-1360
684,16188,-1228
704,16184,-1496
636,16200,-1264
528,16164,-1420
560,15988,-1568
512,15712,-1384
608,15644,-1312
620,15252,-1272
528,14856,-1356
568,14464,-1356
468,13772,-1492
476,12788,-1328
392,11504,-1344
684,9636,-1376
532,7376,-1088
624,3940,-1232
772,-388,-932
1184,-5508,-1084
892,-10392,-340
-32768,-560,255
-6492,-3664,-12816
-6876,6828,3928
-9180,2960,4816
-9636,3124,13296
-7216,3504,12364
-9064,3332,12344
-7516,3328,12752
-8108,3496,12856
-8296,3348,12660
-8224,3364,12636
-8148,3416,12604
-8228,3508,12756
-8156,3484,12596
-8116,3372,12620
-8052,3420,12808
-8216,3320,12564
-8104,3360,12736
-8232,3248,12680
-8204,3412,12684
-8168,3380,12660
-8036,3460,12672
-8208,3404,12484
-8208,3432,12548
-8176,3296,12608
-8088,3428,12560
-8212,3364,12636
-8264,3448,12648
-8144,3392,12696
-8228,3448,12532
-8096,3440,12632
-8084,3452,12604
-8196,3400,12628
-8144,3472,12680
-8204,3384,12596
-8228,3376,12728
-8204,3300,12724
-8144,3440,12596
-8208,3316,12660
-8000,3364,12624
-8208,3312,12548
-8160,3428,12592
