1380,16256,-1688
1364,16220,-2008
1576,16264,-1376
1592,16200,-1480
1932,16168,-1216
1744,16104,-1552
1716,16264,-1588
1652,16100,-1468
1676,16160,-1604
1756,16220,-1928
1748,16304,-1632
1708,16136,-1868
1740,16248,-1540
1472,16132,-1808
2176,16336,-2212
1352,16340,-1292
2072,16232,-1772
1388,16212,-1744
1680,16152,-1768
888,16180,-1808
956,16080,-1752
1096,16160,-1592
1180,16232,-1636
1308,16148,-1700
1404,16160,-1592
1512,16096,-1412
1580,16056,-1420
1620,16004,-1548
1468,16084,-1368
1308,15836,-1464
1432,15828,-1500
1220,15628,-1396
1228,15292,-1496
1204,14952,-1508
1104,14500,-1320
1056,13696,-1544
688,12772,-1492
916,11580,-1488
1040,1236,-1356
1024,-3716,-1060
432,-10324,-708
-12696,-30804,255
2768,-2060,-3488
-13692,2512,3244
1072,8324,2380
-432,3480,8360
3904,3340,9028
-128,3724,29936
-332,3128,11420
-1792,3660,15960
-5036,2828,14368
-8648,2916,12800
-8148,3192,13708
-5188,2868,14220
-3372,3144,14732
-2724,3168,14696
-2664,3304,14956
-6252,3028,13948
-5368,3052,14364
-4404,3084,14456
-3976,3028,14560
-4380,3104,14612
-4872,3048,14280
-5148,3096,14352
-4876,3124,14540
-4572,3084,14448
-4660,3076,14408
-4776,3128,14448
-4896,3080,14388
-4700,3024,14472
-4588,3076,14472
-4740,2980,14344
-4852,3060,14348
-4712,3176,14328
-4712,3144,14516
-4772,3108,14384
-4752,3132,14348
-4668,3168,14296
-4812,3160,14404
-4756,3116,14480
-4820,3084,14488
-4852,3092,14408
-4732,3104,14488
-4668,3064,14288
-4752,3132,14468
-4776,2996,14460
-4804,3124,14328
-4748,3124,14348
-4724,3108,14408
-4768,3208,14388
-4760,3104,14368
-4772,3112,14448
-4804,3068,14520
-4768,3072,14360
-4756,3188,14296
