1284,16232,-1696
1156,15832,-1816
984,16204,-2032
1288,16184,-1908
1132,16204,-1856
1244,16072,-1928
1128,16228,-1660
1212,16220,-1852
1168,16280,-1704
1204,16212,-1588
1160,16212,-1852
1212,16116,-1836
1200,16052,-1684
1072,16176,-1820
1096,16028,-1768
1064,16024,-1844
1088,15964,-1860
1004,15848,-1736
1044,15584,-1616
904,14304,-1460
936,13660,-1716
820,12532,-1480
716,11260,-1576
1164,9432,-1684
812,6768,-1496
672,3372,-1384
184,-1320,-780
708,-6252,-804
3256,-14512,-4128
13084,-2312,255
5108,-208,-1484
-4284,7180,444
-10408,3144,18220
3016,3524,20476
3768,5300,13628
-2332,3064,15372
-6436,3408,12708
-8624,3324,14404
-2208,3612,14840
-4136,3496,14420
-5620,3408,14328
-5112,3420,14340
-3884,3480,14460
-3032,3560,14644
-3548,3588,14628
-4372,3520,14540
-4616,3528,14476
-4032,3504,14532
-3608,3592,14600
-4032,3416,14504
-4224,3448,14592
-4132,3476,14608
-3868,3484,14448
-4132,3452,14712
-4140,3544,14540
-4040,3616,14512
-4028,3548,14560
-4148,3492,14616
-3992,3536,14604
-4068,3548,14460
-4072,3540,14488
-4044,3396,14596
-3936,3488,14604
-4084,3592,14604
-4076,3512,14628
-3980,3448,14516
-4028,3452,14568
-4000,3476,14600
-4076,3468,14708
-4124,3504,14548
-4080,3496,14544
-4060,3472,14584
-4096,3508,14612
-4088,3484,14612
-4120,3552,14556
-4048,3472,14556
-4068,3476,14548
-4076,3544,14456
-4060,3612,14624
-3980,3548,14548
-4088,3576,14516
-4104,3460,14592
-4076,3536,14500
-3992,3456,14552
-3976,3484,14416
-3960,3492,14676
-4152,3428,14556
-4024,3448,14628
-4000,3472,14704
-4136,3472,14640
-4064,3484,14660
-4152,3520,14452
-4084,3536,14500
-4068,3528,14552
-4016,3448,14648
