688,16244,-1404
932,16368,-1404
716,16224,-1540
756,16272,-1628
832,16216,-1788
928,16280,-1656
892,16240,-1660
720,16244,-1524
648,16244,-1520
628,16308,-1468
932,16224,-2188
1104,16256,-1580
892,16136,-1304
1060,16348,-1688
732,16252,-1436
1048,16208,-1380
1304,16168,-1624
928,16140,-1868
804,16208,-1640
772,16260,-1848
876,16264,-1636
984,16220,-1548
1036,16244,-1600
884,16200,-1668
664,16200,-1684
640,16156,-1720
648,16344,-1808
688,16212,-1672
756,16304,-1708
824,16232,-1448
788,16264,-1592
816,16148,-1480
804,16252,-1616
624,16112,-1580
708,16256,-1608
632,16220,-1636
692,16292,-1444
760,16112,-1544
744,16304,-1624
664,16176,-1532
636,16284,-1344
680,16248,-1372
692,16276,-1608
588,16272,-1548
672,16272,-1364
692,16320,-1452
684,16236,-1388
592,16116,-1492
560,16148,-1396
732,16324,-1444
656,16156,-1468
696,16080,-1424
664,16088,-1324
552,16180,-1248
636,16016,-1360
616,15968,-1408
640,15872,-1248
536,14904,-1216
700,14388,-1176
604,13500,-1048
624,12640,-1116
864,10980,-1372
808,9032,-1248
732,6500,-1012
1080,3000,-896
980,-1652,-852
-9496,-18008,13140
-30484,-14596,255
-27056,328,26020
-6984,-2088,-5440
-14804,4596,-8936
-11636,-888,-12356
-7768,688,-12116
-1316,184,-15744
2088,436,-25440
9660,20420,-32768
-7136,1312,-3368
12000,1556,-19152
15496,884,-32768
2192,1128,-9388
10308,7476,-24288
7724,124,-17028
5528,4120,-11044
6480,2000,-13492
6256,3064,-13796
7320,2992,-18620
6372,2580,-18948
6552,2716,-17588
6636,2256,-16552
6200,2560,-14168
6596,2424,-15904
6400,2568,-17080
6432,2476,-17440
6376,2520,-16124
6408,2460,-15872
