440,16204,-956
408,16220,-900
400,16232,-1044
272,16320,-1024
264,16188,-1208
192,16268,-1240
316,16276,-1252
328,16212,-1136
244,16224,-1200
448,16240,-1076
260,16224,-1172
148,16296,-1012
148,16264,-836
332,16204,-1004
416,16280,-912
148,16196,-1172
400,16232,-1080
452,16004,-1484
776,16228,-1512
748,16188,-1140
708,16204,-1064
720,16244,-1056
592,16292,-1192
504,16204,-1184
572,16148,-1372
484,16140,-1328
332,16164,-1324
320,16108,-1276
352,16060,-1368
300,16020,-1360
260,15852,-1208
356,15676,-1044
352,15584,-1132
312,15232,-1108
340,14856,-1152
264,14276,-976
400,13572,-924
568,12596,-1072
844,4368,-860
720,160,-688
916,-4880,-576
1088,-10092,-416
-32768,-32768,255
12784,-2244,-5000
-6140,-12,-1600
-23556,5196,-8928
-12800,2920,-5044
-16732,-3260,-15992
-18560,-560,-3352
-18756,2004,716
-20852,3564,10472
-10732,828,8048
4136,2656,5008
-4808,4136,2468
-17428,-76,7192
-18284,2640,6644
-18288,2144,6660
-10804,2396,8092
-12020,2428,7828
-13812,2324,7744
-14624,2352,7520
-13692,2184,7424
-12788,2332,7856
-12528,2296,7616
-13148,2156,7580
-13480,2372,7740
-13304,2212,7492
-12968,2404,7720
-13164,2208,7760
-13224,2236,7628
-13308,2320,7696
-13048,2284,7760
-13372,2292,7696
-13264,2252,7696
-13260,2292,7740
-13176,2248,7716
