780,16144,-884
948,16340,-348
988,16304,-672
1068,16156,-1188
944,16244,-1204
1148,16368,-912
1480,16308,-1420
1196,16252,-1616
1016,16128,-1540
816,16188,-1716
840,16160,-2240
1336,16208,-2132
1028,16360,-2084
944,16224,-2104
776,16236,-2000
912,16100,-2008
928,16260,-1948
984,16236,-1924
948,16156,-1892
728,15968,-1696
800,16108,-1728
856,15788,-1348
192,15392,-1160
444,15360,-1260
-1508,14132,4204
1464,14796,-1304
-216,12824,556
1540,11292,60
3020,14648,-2392
3172,12052,1932
4052,8344,124
3852,4852,1384
3068,612,920
1788,-4164,1592
376,-11336,2020
972,-18188,2608
-6260,-6432,11676
12248,3332,3080
4720,3532,5844
10752,1320,18404
6364,2352,12112
7252,1900,13808
8972,2056,13352
10480,2348,12720
12028,2032,12080
10376,1952,12460
9096,2160,12824
8440,2012,13172
8640,2124,12896
9532,2132,12768
10144,2168,12816
9804,2108,12740
9180,2032,12956
9380,2216,13056
9480,2156,12628
9636,1988,12740
9428,2128,12840
9388,2200,12792
9256,2012,12896
9192,2240,12692
9404,2032,12828
9436,2124,12972
9280,2188,12884
9232,2192,12948
9152,2144,12844
9500,2096,13044
9212,2136,12760
9308,2052,12924
9140,2228,13016
9108,2200,13064
9280,2140,12648
9208,2160,13028
9192,2260,12940
9144,2120,12988
9276,2236,12844
9088,2108,13136
9000,2244,12972
9192,2024,13052
9276,2140,12968
9288,2152,12948
9040,2160,12916
9156,2248,12992
9196,2080,13080
8964,2184,12808
9168,2188,13124
9124,2208,13084
8996,2080,13136
8936,2124,13064
9088,2124,12940
8996,2172,13148
8880,2180,13280
8972,2164,13020
9008,2284,13112
8836,2172,13300
8952,2200,12912
