-452,16208,-1196
-412,16192,-1340
-544,16176,-1340
-304,16236,-1112
380,16204,-720
692,16328,-1200
8,16172,-1424
-288,16176,-1076
-552,16452,-1196
-1000,16324,-1048
-1404,16004,-612
-68,15892,-1864
-472,16236,-1404
428,16268,-1272
396,16080,-1356
572,16204,-1360
408,16176,-1352
352,16188,-1472
336,15924,-1348
168,15264,-1528
24,14864,-1596
36,14316,-1208
96,13536,-1132
244,12416,-1228
368,10984,-1172
364,8988,-1108
388,6432,-956
680,3104,-968
1000,-1624,-736
756,-6804,-532
1028,-12840,-844
-32768,-2320,255
1320,9216,-9644
2920,2900,60
-1968,2572,-924
-22024,1576,18384
-11756,3104,2548
-12076,2128,8376
-13360,2384,7468
-13376,2404,7356
-13456,2244,7632
-13272,2372,7288
-13404,2336,7392
-13276,2392,7424
-13336,2424,7316
-13360,2440,7592
-13224,2408,7476
-13364,2400,7336
-13380,2400,7592
-13304,2360,7424
-13300,2392,7564
-13228,2372,7344
-13228,2372,7508
-13100,2380,7404
-13404,2288,7708
-13284,2412,7412
-13384,2300,7400
-13320,2376,7480
-13452,2312,7612
-13260,2404,7500
-13168,2356,7336
-13304,2412,7540
-13168,2328,7420
-13236,2340,7604
-13448,2452,7648
-13300,2372,7468
-13244,2420,7392
-13316,2444,7528
-13276,2468,7396
-13268,2392,7556
-13324,2436,7464
-13320,2364,7508
-13300,2316,7420
-13432,2436,7428
-13392,2356,7452
-13296,2348,7428
