388,16124,168
768,16272,-332
1140,16224,-272
1004,16272,-432
800,16168,-188
992,16288,-480
1260,16256,-548
1240,16176,-480
924,16216,-436
880,16268,-316
880,16284,-260
476,16176,140
812,16168,-1012
1340,16124,-184
1916,16252,-424
2572,16152,-1128
1952,16324,-1084
1696,16152,-1436
1168,16184,-1512
748,15760,-1544
828,15780,-1512
776,15452,-1516
680,15092,-1408
644,14716,-1332
956,14300,-1364
824,13432,-1196
1088,12092,-1364
792,10996,-1184
744,8572,-1132
884,5808,-1308
1068,2028,-1340
788,-2984,-1064
1052,-8328,-1004
-7580,-26584,-6704
7868,-36,-17868
-16300,1164,6648
-32628,2036,12892
-16480,2872,12620
-7776,4052,12412
-8152,3940,12288
-8744,3864,12680
-7916,3828,12332
-8100,3876,12404
-8244,3944,12500
-8192,3932,12388
-8296,3928,12496
-8220,3904,12588
-8176,3856,12416
-8140,3884,12376
-8180,3860,12464
-8252,3776,12548
-8252,3872,12252
-8160,3872,12504
-8312,3868,12492
-8292,3804,12572
-8260,3892,12420
-8192,3796,12376
-8236,3892,12292
-8124,3948,12524
-8304,3924,12616
-8172,3856,12388
-8240,3900,12392
-8308,3840,12516
-8232,3880,12404
-8148,3872,12384
-8272,3832,12568
-8192,3788,12388
-8264,3976,12436
-8228,3884,12488
-8260,3812,12420
-8240,3880,12448
-8192,3804,12440
-8256,3896,12544
-8120,3852,12276
-8192,3852,12356
-8112,3792,12572
-8124,3872,12372
-8236,3856,12432
-8196,3872,12488
-8224,3800,12544
-8120,3868,12524
-8196,3908,12576
-8256,3916,12576
-8108,3764,12308
-8124,3836,12472
-8124,3900,12464
-8224,3764,12400
-8260,3964,12568
-8276,3816,12440
-8108,3904,12408
-8244,3856,12356
-8304,3792,12416
-8260,3808,12608
-8184,3820,12404
-8164,3876,12540
