740,16144,-1252
796,16264,-1308
836,16280,-1328
820,16180,-1320
816,16160,-1348
644,16292,-1368
864,16356,-1180
916,16236,-1444
944,16204,-1304
796,16212,-1368
684,16256,-1492
776,16220,-1348
892,16228,-1280
584,16212,-1520
648,16228,-1320
1080,16160,-1668
1156,16368,-2028
1072,16344,-1464
1224,16248,-1668
716,16204,-1804
612,16288,-1668
552,16184,-1632
816,16172,-1684
724,16136,-1556
868,16160,-1764
820,16120,-1424
816,16104,-1536
992,16236,-1584
860,16064,-1660
808,15892,-1512
888,15904,-1484
684,15824,-1444
700,15588,-1452
708,15164,-1388
900,14928,-1380
844,14228,-1464
728,13596,-1428
832,12480,-1408
868,4260,-1308
1004,-236,-1340
-4116,-12980,14632
36,-13336,255
-27552,1764,255
-360,-396,-1092
-2484,-176,-1236
-15956,1164,-1392
-32024,-708,-2392
-5920,4140,-9100
255,904,-32768
8,3472,-16240
1828,4340,-30784
1320,3596,-4952
7600,4004,-29568
-68,2268,-20936
-1428,3884,-17348
-3712,2272,-14304
-820,3696,-10900
-1484,2776,-17564
768,2920,-18376
1264,3208,-15192
40,2804,-18696
1480,2924,-18428
1840,2896,-17936
1376,2988,-16656
1412,2944,-17568
1460,2928,-17868
1244,2932,-17680
1360,2876,-17184
1240,2888,-17624
1184,2956,-17612
1360,2968,-17392
1208,2988,-17580
1316,3016,-17560
1360,3036,-17660
1320,3080,-17624
1340,2876,-17632
1236,2980,-17516
1208,3060,-17512
1256,3004,-17484
1384,2876,-17556
1284,2928,-17692
1300,2976,-17532
1344,3020,-17416
1220,2872,-17640
1296,3012,-17676
1328,2992,-17492
1268,2904,-17668
1324,3052,-17664
1312,2964,-17388
1284,2968,-17552
1276,3124,-17616
1384,3008,-17500
1340,2952,-17472
1296,3028,-17600
1224,3004,-17600
1308,2968,-17684
1260,3008,-17572
1320,3000,-17512
1252,3004,-17524
1396,2904,-17628
1364,3028,-17400
1476,2984,-17588
1356,3004,-17640
1372,2864,-17468
1304,2956,-17440
1316,2912,-17504
1336,2984,-17516
1380,2980,-17456
1316,2904,-17536
1388,3008,-17508
1260,2940,-17508
1284,2964,-17624
1304,2860,-17560
1244,2900,-17628
