1136,16212,-2028
1108,16192,-2000
1152,16272,-2088
1140,16240,-2020
1248,16168,-1968
1260,16156,-1936
1292,15988,-1868
1304,16000,-1936
1276,15936,-1872
1324,15868,-1896
1292,15668,-1796
1136,15544,-1736
1324,15152,-1728
1192,14864,-1692
1148,14160,-1708
1236,13604,-1576
1096,12540,-1636
1212,11140,-1616
1104,9192,-1564
1452,-5164,-1260
-708,-15424,255
19596,4972,255
-1720,36,3088
-640,224,7664
-2172,996,9564
-3720,1036,8280
-4468,880,10024
-20212,20400,13352
-13208,6208,24688
12800,4968,5136
23276,3384,1524
-160,5096,8908
-1292,4388,24712
-8564,4188,6696
-13156,3860,10492
-6220,4472,18272
-2888,4168,15624
-960,4808,16292
308,5132,12712
-744,4780,14656
-1524,4940,15004
-2772,4828,15976
-4528,4604,14840
-5428,4668,14176
-4032,4728,14524
-2636,4704,14628
-1724,4932,14304
-1376,5008,14124
-1604,4832,14252
-2076,4952,14480
-2744,4880,14620
-3224,4752,14808
-3192,4888,14936
-2836,4732,14872
-2728,4832,14472
-2396,4916,14304
-2376,4792,14220
-2844,4840,14724
-2748,4736,14672
-2612,4852,14412
-2516,4840,14336
-2624,4872,14456
-2592,4788,14376
-2656,4840,14576
-2632,4740,14776
-2696,4912,14624
-2684,4748,14452
-2608,4776,14460
-2552,4836,14428
-2644,4824,14508
-2656,4824,14624
-2676,4788,14688
-2680,4804,14696
-2648,4844,14352
-2624,4860,14632
-2532,4860,14612
