1404,16312,-1612
1152,16332,-1272
1148,16192,-784
1048,16204,-704
988,16324,-1024
912,16160,-1064
1140,16220,-1068
1244,16196,-1264
1408,16272,-1316
1300,16280,-1416
916,16148,-1364
1604,16384,-1644
1792,16372,-1520
2184,16128,-2316
1428,16312,-1748
1112,16220,-2080
820,16236,-1896
584,16092,-1888
584,16104,-1828
924,15868,-1640
1008,15720,-1692
944,15600,-1468
960,15148,-1684
972,14708,-1616
1008,14204,-1740
856,13412,-1376
1200,12284,-1588
900,10832,-1272
920,8784,-1360
1064,5948,-1528
964,2280,-1336
928,-2484,-1100
880,-7292,-1964
2028,-13308,-1496
-30092,-12744,255
14396,2492,-10124
1940,5216,-560
-10476,2060,255
-1840,3108,15448
-1760,3112,15948
-1728,3268,15136
-1732,3232,14708
-1820,3176,15372
-1764,3088,15336
-1764,3244,15228
-1764,3092,15324
-1756,3212,15280
-1752,3176,15104
-1772,3128,15228
-1784,3268,15096
-1760,3108,15144
-1684,3128,15052
-1708,3160,15160
-1700,3208,15108
-1816,3140,15260
-1692,3112,15196
-1732,3228,15008
-1688,3184,15136
-1700,3196,15048
-1732,3136,15112
-1736,3164,14976
-1740,3116,14984
-1728,3216,14988
-1864,3192,15252
-1672,3160,15272
-1696,3140,15168
-1732,3228,15196
-1816,3088,15212
-1748,3212,15236
-1728,3176,15144
-1700,3160,15188
-1708,3064,15272
-1772,3188,14992
-1724,3164,15068
-1732,3232,15072
-1760,3108,15112
