-296,16260,-1712
-144,16204,-1768
-92,16164,-1732
0,16284,-1784
-176,16244,-1596
-320,16256,-1448
-264,16216,-1708
-384,16252,-1784
124,16260,-1808
-112,16208,-1472
-84,16232,-1392
-140,16236,-1568
-52,16320,-1568
-64,16292,-1608
24,16216,-1708
-320,16248,-1748
-116,16208,-1752
112,16224,-1948
-100,16212,-1368
-84,16272,-1516
-252,16304,-1460
-124,16280,-1372
-44,16268,-1720
-16,16216,-1576
-148,16372,-1512
-72,16296,-1496
-72,16272,-1484
-44,16244,-1608
-248,16132,-1500
-124,16300,-1660
-176,16172,-1664
-164,16228,-1696
-40,16232,-1680
-204,16064,-1664
-188,16252,-1456
-88,16216,-1580
-176,16324,-1792
20,16228,-1416
-176,16248,-1592
-128,16172,-1460
-220,16196,-1744
-168,16212,-1816
-204,16224,-1808
-44,16116,-1668
-132,16204,-1728
-232,16208,-1560
-340,16188,-1484
-156,16200,-1488
-136,16204,-1760
-124,16244,-1612
-76,16244,-1616
-176,16292,-1524
-364,16132,-1600
-112,16264,-1704
-108,16176,-1624
-84,16284,-1732
-120,16340,-1760
-156,16212,-1496
-144,16256,-1616
-324,16228,-1672
-216,16272,-1532
-312,16180,-1680
-200,16200,-1660
-60,16208,-1596
-136,16212,-1620
-232,16108,-1552
-356,16264,-1524
-228,16232,-1612
-220,16220,-1672
-192,16248,-1728
-268,16284,-1628
-240,16140,-1568
-52,16244,-1696
36,16276,-1792
-212,16248,-1752
-288,16220,-1592
-460,16292,-1900
-192,16136,-1836
-196,16200,-1620
-256,16228,-1576
-352,16140,-1512
-72,16128,-2716
0,16220,-1028
-236,16236,-928
-12,16192,-684
-292,16060,-992
-252,16224,-1260
-424,16296,-828
-308,16188,-1308
-24,16236,-1284
-368,16320,-1580
-268,16176,-1340
-412,16204,-1388
-112,16216,-1564
-420,16264,-1400
-316,16188,-1780
-136,16296,-1724
-352,16148,-1636
-588,16116,-1400
-468,16292,-1372
-272,16228,-1200
-340,16260,-1472
-540,16152,-1404
-388,16248,-1152
-384,16280,-1444
-312,16252,-1208
-428,16148,-1400
-340,16172,-1292
-364,16132,-1104
-216,16240,-1608
-104,16284,-1420
-160,16312,-1512
-464,16200,-848
-140,16184,-1500
