1140,16144,-1836
1032,16184,-1720
1292,16180,-1676
1016,16160,-1708
1236,16248,-1576
1260,16268,-1700
1276,16200,-1968
1204,16232,-1900
1576,16304,-1904
1420,16236,-2200
1208,16284,-1796
940,16224,-2116
864,16204,-2072
944,16248,-2056
1180,16144,-1824
1304,16108,-1808
1380,16152,-1788
1416,16248,-1788
1232,16260,-1736
1024,16208,-1840
1112,16220,-1916
1068,16292,-1788
1196,16196,-1876
1160,16172,-1600
1084,16200,-1892
1152,16196,-1824
1064,16176,-1676
1184,16080,-1840
1176,16132,-1692
1000,16064,-1572
1040,16008,-1576
1112,15964,-1656
988,15820,-1576
1020,15720,-1556
920,15580,-1528
804,15240,-1512
896,14796,-1496
944,14500,-1560
1016,9880,-1348
908,7488,-1456
736,4248,-1204
-228,-476,-1500
-5408,-11052,9772
-10392,-13292,23016
-32768,1124,255
-3596,-1132,-5000
-2692,-532,-2972
-24508,6920,-3288
13488,-3256,-28040
17408,7264,-25420
-2608,1688,-11648
-6844,636,-13516
2112,3164,-18916
-32768,10736,-21252
18308,-2912,-31080
-8,6864,-5992
3408,-36,-20328
2724,2392,-17648
2968,2176,-17452
2880,2180,-17652
2904,2192,-17292
2892,2220,-17648
2856,2160,-17600
2872,2240,-17536
2956,2132,-17488
2836,2212,-17492
2880,2200,-17412
2864,2180,-17468
2908,2124,-17440
2804,2180,-17552
2808,2180,-17656
2832,2212,-17480
2868,2152,-17536
2800,2260,-17424
2956,2208,-17500
2800,2136,-17376
2824,2100,-17536
2856,2204,-17516
2948,2252,-17552
2880,2128,-17568
2932,2188,-17508
2844,2152,-17588
2900,2180,-17440
2884,2212,-17436
2848,2256,-17536
2776,2204,-17484
2944,2184,-17512
2828,2164,-17408
2844,2168,-17544
2912,2212,-17552
2888,2220,-17488
2800,2208,-17500
2868,2152,-17516
2880,2188,-17496
2888,2092,-17648
