944,16296,-1736
1180,16232,-2172
1056,16224,-1896
1384,16232,-2048
988,16288,-2160
880,16136,-2140
664,16192,-2252
588,16284,-2136
576,16244,-2060
520,16264,-2148
588,16136,-2044
656,16164,-2124
716,16212,-2064
692,16028,-2000
640,16104,-2064
632,16016,-1956
660,15856,-1820
756,15764,-1952
592,15696,-1812
356,14080,-1740
424,12920,-1648
364,11656,-1428
332,10168,-1616
456,7848,-1432
348,4800,-1436
420,500,-1228
336,-4860,-1068
952,-10124,-1404
-8736,-25856,255
-20468,6972,11800
9296,2040,-8496
2776,6928,255
5648,3916,9496
-1532,3948,19916
3728,3692,12456
2444,4076,16660
1704,4004,14980
2680,4116,14880
2144,4040,15156
2420,4020,15124
2420,4064,15008
2340,4140,15104
2336,3996,14832
2364,4032,15164
2228,4024,14848
2336,3888,15032
2248,4172,14968
2368,4072,15176
2376,4064,15048
2304,4120,14980
2292,4068,15028
2312,4056,15184
2384,4152,15052
2344,3896,15044
2316,4036,15004
2328,4012,15072
2320,3972,15116
2304,4136,15008
2312,4008,15024
2340,4000,15056
2328,4064,15040
2328,4040,14964
2256,4020,15132
2372,4068,15016
2296,4004,14992
2392,4032,14984
2260,4092,15112
2196,4036,15008
2332,4064,15020
2284,4008,15180
2340,4132,14984
2320,3952,15056
2292,4012,15184
2312,4020,15080
2348,4008,14996
2296,4084,15056
2368,4044,14896
2380,3952,15132
2288,4012,15064
2260,4068,14852
2184,4012,15192
2244,4020,15048
2316,4072,15000
2284,4164,15072
2300,4016,15036
2300,4136,15104
2348,4004,15080
2332,4024,15172
2340,4088,15140
2384,4024,15012
2276,4036,15104
2292,4016,14992
2404,3952,14984
2308,4128,15048
2416,4036,14992
