-3492,15304,2816
-3444,15216,2616
-3608,15316,2596
-3308,15224,2580
-3260,15360,2544
-3480,15312,2540
-3416,15272,2492
-3492,15196,2584
-3600,15284,2680
-3676,15288,2628
-3652,15336,2632
-3608,15192,2696
-3632,15172,2656
-3624,15140,2760
-3656,15236,2900
-3620,15348,2696
-3584,15228,2732
-3532,15228,2684
-3560,15224,2588
-4104,15256,3032
-5100,15180,2780
-3748,14980,2328
-3568,15388,2540
-3696,14988,2092
-4260,14860,2272
-5352,15112,2780
-6096,14848,2800
-6320,14872,2736
-6984,14536,3044
-5868,11948,3036
-5404,10408,952
-1928,10908,1720
-3872,11700,1740
-6996,13332,2460
-6312,11704,2072
-7932,15012,2260
-7932,14120,2368
-8336,14648,2012
-7116,12024,4476
-9908,14992,3316
-7180,14660,3712
-6444,16464,2616
-5320,14868,3676
-5848,14556,3968
-4208,15024,4200
-5244,15708,4592
-4388,14720,4696
-2872,14844,3744
-2368,15516,3764
-2568,14844,3832
-1392,15916,3652
-1444,15788,3676
-1396,15560,3792
-1592,15772,3512
-1628,15476,3492
-1776,15400,3340
-1468,15500,3328
-2568,15104,3272
-3056,15412,3428
-2868,15076,3808
-3140,15316,3404
-3508,14900,3668
-3664,15112,3548
-4176,14568,3344
-4352,14992,3832
-4024,14644,3664
-3964,14700,4184
-4524,15160,3488
-5560,14364,3648
-6028,13900,3672
-6360,14296,4088
-6308,14956,4076
-7180,15972,4880
-7872,14656,4860
-8176,14524,3424
-7956,12896,4120
-10448,11364,4508
-9384,13904,4080
-11256,11616,4264
-9976,11712,5120
-10280,11744,4812
-9584,11568,4696
-8404,12024,4064
-9948,12936,4900
-9552,12708,4936
-8236,11652,4240
-7468,11132,2972
-7468,10452,3216
-8044,11916,2956
-7220,10676,3668
-8920,12564,1692
-7804,13484,2988
-7264,12656,2928
-7244,14072,2272
-6648,14204,2520
-6700,14264,2212
-6764,15532,2696
-6760,14068,3076
-6208,14440,3072
-5908,14192,2368
-5812,14556,2732
-5788,14448,2680
-5500,14968,2956
-5588,14496,2736
-5880,14356,2408
-6180,14452,2844
-5992,14496,1896
-5560,14736,2212
-5080,15084,2500
-5652,13572,2644
-7092,13388,3404
-5548,13040,2032
-4376,13680,2544
-5836,15404,2344
-6768,10780,1552
-7068,13920,2924
-7972,13588,2200
-6196,13148,2220
-7348,13388,2852
-7752,14648,2384
-8888,12968,4328
-8868,11700,4112
-9008,14468,3024
-7844,10556,2372
-9728,12264,2440
-8872,11824,4888
-10016,11996,4064
-6368,13896,4244
-6912,18584,2460
-6604,15744,2556
-5612,15380,2776
-3848,15000,2912
-4140,14608,4632
-880,15180,3788
-620,15716,3532
0,16568,3344
-284,15668,2696
-316,16408,2164
-208,15928,2016
536,16456,2464
-580,16528,2084
40,16208,2116
-428,15868,2620
-720,15836,2700
-884,15684,2856
-1628,15780,2908
-592,15760,2560
-612,16016,2544
-1420,16092,2776
-1500,15720,2516
-2636,15532,2740
-2268,15528,2828
-4760,14724,3080
-4304,13844,2336
-6392,13888,3608
-6608,15272,3788
-6972,15896,4608
-7628,15108,3256
-8392,15328,3160
-9940,12484,3460
-10236,13316,3888
-10268,12360,3548
-9224,13420,3308
-9224,11720,3584
-8104,11884,2748
-7104,11480,2768
-8284,11976,3636
-7488,11680,3208
-7796,12048,3320
-7344,12224,2312
-6752,12608,2612
-6464,13148,2328
-6244,14552,2100
-7092,14148,2332
-6736,14520,2164
-5836,13368,2380
-6220,14620,1984
-5668,14376,2448
-6164,15468,3032
-5856,13660,2896
-4988,14304,2804
-4860,14372,3300
-5768,14152,3692
-7144,14220,2624
-7164,14504,2388
-5068,14348,2276
-5396,13764,2756
-6284,11864,1608
-3536,14384,1544
-4028,15272,3344
-7380,12020,1080
-7700,14192,2060
-8628,15544,844
-8404,14364,1956
-7312,13700,1916
-7504,13316,2268
-8148,15424,2692
-8988,14304,3528
-9156,12648,2180
-7276,11800,3124
-7528,13796,1880
-6896,19932,2280
-7428,16740,2160
-3396,13964,1752
-3456,15140,2364
-1808,15380,3336
-2068,15580,3144
-2312,15892,3176
-1912,14924,2928
