1596,15892,2524
1600,15996,2600
1612,15868,2296
1520,15756,2412
1512,15916,2560
1516,15780,2396
1556,15796,2472
1464,15904,2380
1588,15820,2336
1424,15744,2440
1460,15856,2608
1436,15860,2484
1340,15804,2448
1384,15836,2476
1444,15920,2460
1308,15868,2408
1424,15812,2564
1488,15812,2368
1388,15792,2412
1524,15844,2388
