-1684,15596,2856
-1816,15572,3084
-1856,15552,2996
-1748,15612,3000
-1832,15552,3072
-1844,15444,3016
-1812,15584,3040
-1900,15476,3148
-1896,15584,2884
-1864,15516,3220
-1904,15560,2928
-2076,15560,3064
-2060,15480,3116
-2072,15472,2864
-2032,15400,3112
-1872,15592,2996
-1912,15540,3016
-1792,15532,3028
-2008,15584,2772
-2512,16048,3040
-2748,15488,2972
-2112,15660,2948
-1876,15204,2716
-2020,15460,2804
-2212,15680,3160
-2576,15608,3384
-2440,15160,3180
-2332,13344,2984
-808,13236,2824
944,12220,3128
-924,13956,4216
-1476,17388,4976
-604,12504,2988
-896,14976,2584
-760,9688,2056
-1552,15156,4708
-1656,14260,4824
-1984,17080,5680
-760,14044,6752
60,14768,7264
192,12876,5920
2844,16872,7372
4796,17328,8384
4760,14340,6340
3796,13540,6248
3044,14488,6836
2612,14232,6608
4356,14352,5928
4532,13288,5480
6124,14248,5304
6128,14432,5560
7284,14264,4124
7960,14272,3204
8788,13168,2792
8692,13864,3440
8580,13272,3788
8316,13728,3788
7992,13760,3640
8040,13720,3580
8080,13628,3612
8388,13568,3680
8112,13624,3660
8140,13572,3720
7864,13672,3528
7856,13620,3508
7828,13672,3696
7684,13788,3856
7472,13700,3932
7576,13768,3824
7516,13968,3780
7612,13724,3656
7632,13828,3740
7816,13788,3680
7696,13784,3824
7844,13712,3720
7556,13772,3792
7416,13868,3900
7684,13836,3584
7360,13880,3820
7276,14004,4056
7236,13796,4116
7360,14032,4076
8388,13820,3880
7564,13696,4180
7468,13784,3908
6900,13964,4352
6348,14052,4680
6564,14152,4568
5736,14196,4652
5672,14188,5016
5124,14036,5316
5492,14328,4888
5212,14600,4996
3896,14760,5176
4016,14432,5132
4060,14232,5692
4180,14328,5400
4308,14928,5292
2896,14600,6288
2744,14644,5540
1764,14772,6280
1704,14704,6304
1764,14132,6224
1364,14648,6812
1684,14544,6728
1460,14188,7416
2272,13360,7652
1976,15792,8476
2644,14196,7324
440,14268,6980
-1928,14296,7408
-2796,14732,7284
-2340,14520,6636
-2744,15492,7056
-5252,13912,8404
-2924,13484,6956
-2736,14416,6172
-2968,13376,6060
-4252,14224,5772
-1328,15204,4364
-2476,14684,4712
-2284,13596,4104
-2156,13684,4040
-2880,13936,3300
-4240,11980,3472
-3764,13572,3296
-3388,13536,3212
-2904,13780,3024
-3700,14716,3952
-4024,14848,3596
-2348,15252,3404
-2384,15204,3420
-2444,15356,3784
-1820,14964,3072
-2620,15616,4320
-3228,15168,3788
-1808,15684,3472
-1744,15652,3440
-1484,15692,3572
-1444,15224,3436
-1012,15628,3512
-1284,15392,3640
-844,15668,3532
-1028,15540,3604
-656,15388,3852
-988,15496,4108
-916,15260,4068
-568,15252,3752
-476,15348,3944
-892,15444,3864
-500,15456,3844
-512,15260,3868
-232,15392,3744
-456,15496,3688
-340,15472,3904
-504,15396,3888
-592,15504,3756
-628,15472,3864
-628,15356,4076
-668,15476,3832
-736,15496,3816
-720,15476,3724
-828,15376,4028
-724,15480,3988
-812,15320,3848
-640,15496,3868
-756,15488,3992
-716,15424,3936
-800,15364,4064
-712,15400,3780
-652,15488,3648
-980,15420,3712
-1084,15408,3872
-1840,15552,3888
-1800,15604,2440
-1588,15680,3784
-1176,13832,3584
-884,14008,2320
-664,15832,3200
284,16084,3796
-2904,13496,2956
-1476,15552,3172
-172,14024,3344
-1912,16632,1724
-3716,10672,2604
-3876,16088,2696
-2156,15040,3532
-2540,14012,3216
-1776,14368,3480
-3252,15372,3904
-2228,13532,6616
-3260,13988,6040
-12,16720,5900
-3640,13612,6792
-2268,14232,5948
-2696,14004,6308
-1924,13460,5920
-1144,15620,5988
728,15708,5644
2492,18048,6048
2528,15968,5876
2236,14744,5424
2076,14700,5972
2524,15264,6052
3436,15516,5544
4768,13996,5088
5256,14536,5084
6164,13784,5288
6352,14484,4432
6196,14340,4400
5500,14688,4440
5676,14276,4492
5340,14548,4400
5284,14412,4776
5400,14708,4604
5260,14608,4356
5364,14512,4608
5656,14332,4532
5612,14400,4416
5432,14644,4536
5288,14400,4592
5232,14340,4744
5252,14412,4856
5480,14560,4884
5568,14220,4588
5452,14452,4664
5508,14488,4572
5428,14560,4552
5268,14396,4752
5224,14408,4828
5508,14424,4500
5384,14504,4600
5404,14404,4720
5524,14316,4532
5500,14520,4616
5412,14292,4700
5536,14448,4688
5364,14564,4828
5084,14488,4908
5308,14484,4840
4984,14600,4976
5136,14764,5100
4472,14572,5160
4396,14472,5244
4420,14836,5132
5292,15272,5132
4212,15040,5548
268,16432,6524
-1176,14036,6916
-3120,13864,7124
-2956,15308,7644
-3284,15660,7176
-2952,14332,6612
-4456,14300,6720
-2236,13892,5592
-1048,14312,5096
-3224,12932,5080
-4380,14144,6448
-3924,14956,4756
-2796,13352,4980
-1988,12584,4648
-3428,12096,5292
-5860,14060,4976
-3996,13756,5240
-3000,12544,3728
-2588,14168,3852
