-4172,15112,3072
-4036,14944,2940
-4260,15040,2948
-4200,14948,3144
-4144,15128,3020
-4108,15024,2964
-4072,15016,3016
-4116,14932,3076
-4192,14984,2916
-4200,14868,2932
-4200,14984,3084
-4104,15040,2876
-4204,14984,2900
-4136,15148,2972
-4060,14940,3044
-4164,15168,3144
-4540,14900,2824
-4368,14976,2972
-4264,15140,3080
-3980,15096,2836
-3920,15100,2788
-4352,15204,2524
-4420,15224,2588
-3904,15052,3008
-4932,15004,3040
-4940,14988,2796
-4756,14480,2552
-5080,14684,2400
-2752,14596,2264
-4328,15224,1420
-5548,13972,2776
-5924,12664,2932
-2312,14128,1976
-4636,15800,2084
-7528,13400,2652
-5816,11440,2104
-6040,14836,2332
-6764,11936,2476
-5500,14604,3248
-6364,13360,4596
-7024,14996,5052
-5580,7436,2064
-6104,14072,5784
-7532,11476,4756
-7032,14888,5192
-7028,12156,5036
-5304,16864,5452
-5220,15912,6360
-3500,16424,5152
-3120,16516,4836
-2680,14700,3868
-3160,15368,4368
-2004,15608,3756
-1368,16364,4028
-1512,15488,3980
-584,15780,3860
408,15436,4204
2008,15344,4640
1764,14940,4884
2548,15284,4884
1432,15088,4212
2452,15916,4436
2556,15304,3812
2812,15292,4116
2656,15424,4252
2408,15260,4312
2056,15248,4272
2028,15272,4324
2028,15284,4620
1980,15116,4448
2360,15304,4180
2436,15360,4152
2296,15092,4188
2904,15468,4744
1884,15156,4912
1536,15168,4348
884,15344,4888
8,15188,4792
864,15652,4772
268,15936,4792
-284,15904,5244
-944,15272,4776
-2156,16536,5812
-3428,15720,4964
-5420,14704,6884
-7464,13204,6080
-6876,13868,6564
-7796,13408,6324
-7932,13228,6428
-8096,13028,6152
-8112,12964,5552
-8060,13764,5796
-6768,12960,4572
-6004,14060,3948
-4848,11844,4040
-5896,13304,3036
-7016,12092,3876
-5092,12192,3724
-5060,12864,3136
-5132,12684,3840
-5424,11448,2984
-6736,15224,4048
-4088,13268,3776
-5652,14612,3656
-7508,13916,3668
-7012,14712,4232
-5536,13868,3512
-6040,13892,4356
-6088,13952,3908
-5672,14708,4196
-5520,13544,3924
-5468,14448,3688
-4860,13896,2860
-5668,14048,3664
-5116,14552,3924
-5204,14544,3936
-4900,14500,3984
-4572,14648,3836
-5184,14464,4320
-5008,14448,3948
-4952,14540,3524
-5568,14580,3588
-6540,14684,4256
-6684,14152,3280
-6096,15620,4644
-4812,13936,3364
-4312,13652,3488
-6772,14136,3700
-6836,14512,4308
-5356,12620,3944
-3616,11052,2300
-2308,11688,996
-6188,13572,3524
-6076,13604,3640
-6292,13060,3856
-6380,14428,5044
-5660,14852,3604
-9024,15252,6068
-7288,11880,3276
-7308,13404,5816
-5544,12516,4272
-5952,15724,4900
-3988,14428,5384
-5968,18656,6012
-3312,15548,4528
-2796,15268,3580
-2812,14932,3772
-2448,16608,4232
-2340,15904,4116
-152,15652,3872
628,16164,3944
520,15592,3860
348,15584,3576
988,15488,3960
452,15236,3736
180,15344,3872
512,15972,3984
680,15492,3784
972,15124,3856
644,15288,4304
748,15464,4408
-128,15272,4380
-592,15584,3892
-968,15560,3564
-1280,15512,3848
-1744,15208,4564
-1836,14948,3836
-1008,16012,3500
-1976,15308,4508
-3196,14436,4844
-3964,16952,5212
-8692,14032,5268
-7624,13988,5692
-8724,13352,5356
-8940,13876,4948
-9136,13524,4728
-8056,12520,3280
-7924,12516,4776
-7956,12008,4064
-7884,11256,2100
-7388,10988,3500
-7732,12060,2672
-6908,12612,3264
-8160,12524,3716
-8292,11928,3800
-6364,11952,2332
-7332,10424,3292
-8076,12800,3712
-7836,12712,3964
-6960,12848,4168
-8704,13460,4376
-6788,13672,3472
-4360,14332,2884
-4744,14292,3384
-5048,14152,2344
-9100,15408,3704
-6088,14376,3212
-5700,14740,3452
-5472,14608,2840
-5136,14784,3320
-5332,14472,3128
-5232,14932,3168
-4008,14612,2388
-5028,14368,3008
-5084,14980,3020
-4540,14744,2876
-4816,14828,2928
-4760,14932,3056
-4916,14696,2908
-5656,14816,3148
-5096,14380,2664
-4284,15156,2556
-3904,14868,2848
-4288,15012,2856
-4516,15800,2900
-5052,15052,3148
-4396,14688,2800
-4784,15168,3192
-3924,15104,2788
-3324,14864,2376
-5520,15024,948
-4356,14216,1544
-3080,13904,2196
-6612,12064,2904
-5816,12008,2932
-7244,14596,4424
-7300,11360,2836
-4644,12428,4528
-4808,13744,3328
-5056,15236,3456
-5368,15484,2992
-5956,16440,5392
-4228,7488,7024
-5280,16624,4064
-4184,12584,5872
-5836,14048,5548
-4888,14080,6088
-6408,15888,7420
-4080,17876,6120
-2780,16620,5604
-2252,14064,4584
-2296,14052,4892
2796,15892,3164
-124,15700,5536
256,15532,4824
648,15204,5004
732,15080,4480
1176,14948,4888
996,15080,5136
1540,15256,5092
1264,15060,4676
584,15044,4752
1008,15232,4900
648,15152,5004
784,14988,5212
628,15128,5252
488,15016,5124
776,15068,5164
964,15068,5020
1136,15348,4844
812,15200,5120
668,14996,5180
556,15132,4956
660,15080,5144
844,14980,5064
924,15056,4928
