-1268,15532,3496
-1244,15536,3428
-1212,15584,3384
-1356,15504,3400
-1376,15488,3388
-1160,15488,3384
-1268,15392,3344
-1228,15576,3320
-1352,15440,3468
-1408,15556,3540
-1612,15732,3492
-1620,16308,3700
-1036,15364,3148
-1400,15668,3168
-1448,15348,2900
-1752,15196,2880
-1756,15164,2684
-1864,14132,3152
-748,13228,2200
-1140,13684,4040
-804,11568,1336
-2480,14180,4516
-436,13936,3412
-852,15928,2920
756,15268,2256
256,17388,5580
-212,15708,5416
-36,16528,7556
-828,15348,7252
3400,16248,4988
60,13904,6980
392,14240,6100
1220,12844,6548
776,15824,6556
3420,15280,6856
4356,17916,7200
3380,15092,6116
4644,13720,4860
5472,14708,4696
6132,14660,5592
6276,13768,4608
6584,14376,5024
6444,13920,4588
6620,14304,4604
6108,14248,4784
6440,14172,4320
6116,14396,4560
6160,14144,4700
6348,14196,4476
6408,14184,4528
6196,14164,4528
6416,14148,4428
6344,14080,4384
6496,13972,4580
6268,14164,4624
6452,14176,4364
6484,14012,4460
6568,14176,4568
6360,14052,4644
6416,14060,4704
6100,14116,4700
5988,14020,4692
5772,14396,4780
6084,14276,4448
6096,14208,4556
5944,14332,4516
6004,14288,4836
5876,14256,4728
5924,14264,4880
5688,14356,5028
6704,14504,4932
6156,14336,5036
5380,14708,5480
4404,14540,5848
4680,14384,6536
5712,17164,6336
-564,15012,6636
-1004,15508,6540
-2920,15660,7272
-3324,14880,7452
-2212,14720,6968
-4128,14812,6304
-1892,15052,4796
-1660,15288,4328
-2040,15340,4372
-2928,13588,5500
-356,11772,2716
-3376,13616,4548
-3244,12916,3012
-3308,11424,4024
-2572,12908,3240
-1120,13804,3408
-2248,15956,2776
-1760,13512,3676
-3312,15816,3292
-1376,14264,2800
-2344,15668,3952
-2672,13404,3220
-3128,16924,4024
-2432,17240,3540
-344,15444,2812
-228,14636,2756
-1656,16036,3068
-1804,16092,2920
-1368,15548,2860
-892,15412,3064
-1052,15448,2944
-1152,15728,2976
-848,15796,2764
-964,15608,2928
-1048,15628,3000
-1048,15772,2928
-864,15680,2552
-1032,15708,2956
-560,15688,2508
-1248,15808,2824
-1012,15836,2868
-400,15460,2768
-732,15900,3156
-1168,16420,2932
-1824,15580,3280
-1100,15504,2660
-1428,16160,2780
-1224,15408,2732
-1336,15616,2580
-964,14648,2316
-792,14900,1824
-472,14144,2956
-1112,14720,2952
-1752,14632,3612
-712,12324,3240
224,15308,3644
-2760,12348,3484
1052,15988,5780
-2352,16904,7556
-908,16176,7584
-1932,16948,8192
-2084,15580,7416
168,16640,7836
-220,13692,6332
764,16236,7212
3092,16500,6240
3416,17860,6644
3724,15804,5764
3320,14500,5188
3380,14896,6088
4736,15188,5024
5640,15344,5372
4728,13916,5196
6144,13908,5776
5868,13596,5920
6308,13792,5696
5932,14404,4456
6008,14456,4524
5688,14248,4696
5896,14404,4396
5968,14232,4364
5924,14416,4756
5692,14196,4916
6308,14404,4460
5648,14044,4484
5672,14428,4920
6420,13872,4624
5592,14276,4752
5468,14496,4684
5552,14720,4464
5484,14608,4560
5788,14636,4544
5620,14708,4696
5132,14092,4940
4452,14548,5096
3920,14620,5548
5160,14256,5156
5300,14868,5068
5100,15040,5408
4740,15300,5132
6792,14824,4868
4284,15708,5700
3004,14796,6524
2020,15000,6804
-964,15376,6416
-956,15032,6816
-1772,14892,6536
-1488,15924,7196
-2044,17336,7464
-2300,15160,6848
-1912,15608,7716
-1840,15340,6944
-1432,14024,6048
-2132,14708,5280
-1912,13500,4112
-4016,13084,3780
-4848,13852,4084
-3528,12132,3420
-3220,12316,3468
-2744,15232,3848
-1656,14672,3508
-2928,15736,3804
-2236,15008,3204
-2384,15316,3456
-1440,15228,2812
-804,15988,3608
-832,14944,3252
-616,14944,2736
-1272,14212,2100
-1112,19448,1636
-1332,16464,2664
-176,14748,2836
-796,15432,2512
-1072,15712,2628
-1412,15496,2660
-1256,15880,2968
-1100,15440,2896
-800,15592,2964
-1280,15624,3100
-1040,15628,3092
-1168,15488,3016
-960,15536,3168
-1036,15532,3344
-980,15520,3432
-1004,15580,3496
-1064,15588,3384
-956,15628,3248
-1000,15544,3280
-900,15656,3308
-848,15608,3120
-1708,15984,3448
-1984,16104,3204
-3440,14604,3052
-1528,12456,3012
656,15132,4292
-896,15564,3708
-160,12360,2308
-1624,13960,4188
-1792,12892,596
-76,13736,2280
-1132,15292,4396
1640,13532,1764
-2944,16532,5616
-524,16612,4300
-708,16332,5692
1556,16136,3228
-2696,16228,6172
368,15372,6048
-640,15196,7228
-596,12916,5748
504,14012,5828
3356,14968,5604
3164,14432,4828
3216,14728,5756
3944,15172,5316
4248,15220,5932
4864,14180,5128
5052,14252,5268
5808,14104,5152
5940,14480,4484
5832,14312,4472
5444,14564,4624
5484,14712,4536
5404,14648,4556
5184,14368,4448
5428,14448,4624
5404,14288,4640
5712,14536,4504
5476,14508,4560
5540,14568,4472
