-1940,15636,2320
-2192,15716,2408
-2176,15748,2280
-2148,15688,2496
-2216,15528,2268
-2108,15620,2296
-2184,15668,2308
-2052,15608,2136
-2100,15672,2212
-2240,15608,2300
-2252,15688,2236
-2200,15564,2252
-2188,15660,2344
-2304,15628,2308
-2256,15620,2476
-2340,15612,2352
-2504,15656,2392
-2588,15596,2444
-3388,15568,2380
-3648,12140,2028
-2180,11728,1232
-1204,14496,1544
-3392,15516,1892
-2904,14192,1920
-4400,14676,1708
-4536,13368,1600
-3708,12872,1208
-6168,16692,1964
-3352,14596,2160
-2744,17076,2120
-4680,14996,3468
-4292,15204,1984
-6892,15452,2660
-5884,13456,1652
-452,17688,2812
-3072,19560,3124
-248,17836,2736
-1164,16172,3108
76,16712,796
684,16220,648
584,16776,760
868,16284,1536
548,15976,1552
676,16148,1724
688,16064,1388
704,16040,1296
792,16376,1304
408,15832,1292
296,16312,1544
-132,16064,1352
340,16408,1420
-752,16084,1820
-468,16336,1588
-1492,16428,1676
-1392,15976,2084
-2740,16532,1424
-2476,16856,1724
-7188,13584,1832
-9440,12760,1768
-8428,14608,2136
-9352,15336,2096
-8908,14140,2396
-9472,13380,1732
-9788,13936,1984
-10444,12684,2160
-9816,13288,1584
-10220,13216,2644
-9972,13424,2100
-8564,12088,2528
-8220,12796,2316
-8824,13048,2648
-8100,12536,2356
-7440,11288,2272
-7768,11916,2820
-6912,12456,3416
-8508,12288,3784
-6128,12820,1932
-6848,14272,2540
-5788,13976,1904
-5068,15200,1588
-4864,15516,1848
-5464,14504,1972
-4724,14848,1820
-3892,15552,2188
-4440,15108,1780
-3652,15436,2292
-4440,15200,2536
-4088,15028,2704
-4096,15200,2652
-3840,15132,2768
-4328,14636,2520
-4332,14944,2504
-4112,15416,2856
-5156,14312,2140
-5232,14124,1896
-5512,15680,2084
-4916,12992,1064
-4148,13432,492
-3728,15616,-192
-5560,15416,1436
-6084,14596,988
-6644,15044,1808
-6488,13388,-376
-4720,15620,2804
-5840,14216,1084
-6468,14676,2560
-6368,13820,1332
-6680,14992,1816
-5564,14188,2592
-6852,15484,2372
-3552,14516,2704
-2304,15984,2620
-2852,19912,3300
-2908,17076,3276
1420,17284,1964
496,16280,1828
1388,16828,1724
-44,15896,1788
296,16176,2440
28,15868,2212
212,15952,1980
92,15736,2164
652,16128,1680
132,16076,2204
208,15940,1884
-32,16068,2104
-424,15628,2104
172,16448,1944
-404,16204,1904
-1148,15488,2548
-884,16880,2000
-1436,16372,2232
-3276,15632,1908
-6384,16784,1856
-4780,15696,1736
-6512,17904,1788
-6908,14440,2788
-9188,14288,1768
-8952,13048,1820
-10088,13516,1828
-9940,12860,2368
-9676,13452,2280
-9620,12772,2200
-9716,12596,2016
-9516,12248,1752
-9024,12060,1836
-8492,11780,1796
-7832,11760,1812
-7600,11900,2064
-8128,12600,1956
-8800,11828,2536
-8476,12028,2016
-8028,12556,1664
-7500,14008,1964
-7624,12380,2056
-7008,13588,2040
-5260,14576,2196
-6684,14204,2472
-5368,13564,1208
-4776,13544,1844
-7176,14680,2572
-6804,15836,1632
-3412,15384,2268
-4700,14984,2124
-5060,14472,2256
-4840,15704,2548
-4992,14488,2128
-3788,15236,1964
-4348,15380,2348
-3708,15388,1900
-3956,14284,2040
-4680,13764,2036
-3524,13768,2212
-4616,16516,2208
-4620,11748,1332
-5196,13560,536
-5248,12636,1868
-7360,16084,292
-4608,14024,2292
-5236,15112,-36
-7080,15908,1152
-6008,14140,664
-6848,13032,348
-6012,15452,1460
-7904,12812,1652
-6872,14988,2200
-8252,14048,1928
-5800,16932,2372
-6496,16284,3484
-3976,18456,1760
