-2172,15364,3312
-1960,15348,3312
-2124,15396,3360
-1920,15408,3544
-2024,15444,3492
-2092,15364,3468
-1904,15352,3460
-2124,15352,3464
-2176,15448,3432
-2188,15372,3412
-2004,15392,3440
-2052,15472,3300
-2144,15456,3404
-2112,15460,3400
-2308,15300,3376
-2220,15388,3496
-2240,15300,3388
-2240,15420,3344
-1916,15580,3356
-2532,15448,3168
-2404,15644,3372
-2900,15608,3476
-2864,15184,3416
-3168,16248,2652
-3448,15212,2896
-2624,15316,2228
-2308,15288,2644
-3352,13688,3172
-2300,11744,2496
-4432,9996,2012
1636,14772,4352
-4548,11816,2036
-376,13384,3908
-4568,14744,4852
-2480,16588,5252
-3568,15332,4744
-3140,16096,3648
-3368,15384,7068
-2372,13592,7256
-2584,15368,7916
-1672,12324,5488
1896,15884,4744
924,16296,5832
1732,19272,6608
1956,15308,5036
3596,14564,4660
4748,15264,5064
5384,15512,5112
5368,14848,5592
5208,14360,5272
5768,14236,5096
6020,14216,5060
6084,14100,5308
5052,14200,4792
5672,14384,4624
5524,14548,4724
6056,14192,4448
5904,14232,4656
6092,14292,4696
5832,14252,4524
5904,14284,4500
5780,14292,4520
5876,14388,4464
5924,14320,4580
5572,14396,4612
5540,14324,4812
5260,14344,4668
5400,14540,4820
5072,14628,4580
5128,14452,4636
5144,14504,4928
4688,14468,4964
4908,14712,4796
4572,14624,4880
4456,14764,5104
4584,15212,5084
2824,14628,5536
3032,14916,5676
3568,15136,5576
3864,14976,5612
3216,15316,5580
2168,14816,5936
2828,15868,6980
1644,14608,6632
996,15952,7908
-1112,15976,7524
-2712,14676,7884
-2964,15188,7472
-3428,15028,7708
-4508,15080,7508
-5620,15148,7588
-2972,14780,5184
-204,14424,3344
-3088,13576,5200
-3176,13764,5220
-3844,12788,4148
-5948,11116,2656
-4788,13760,4016
-5040,14316,5252
-3316,15256,4924
-3744,14792,4100
-3180,14752,4468
-5328,14452,3136
-4712,14412,3884
-3888,13340,3292
-3900,14560,4332
-3140,15460,2948
-1828,14628,3516
-2908,16820,4192
-3468,16516,3696
-2612,14196,4040
-3000,14712,4024
-2600,14980,3336
-2280,15460,4200
-2116,15272,3984
-2228,15316,3696
-1932,15220,3700
-2332,15352,3944
-2036,15168,3776
-2100,15384,3684
-2064,15340,3908
-2096,15148,3756
-2108,15404,3852
-2228,15388,3840
-2616,15288,3852
-2572,15504,3852
-2164,15484,3632
-2144,15324,3316
-2200,15568,3512
-2864,15572,3664
-3420,15428,3480
-3836,15708,3640
-4180,14636,2888
-1608,15908,4020
-2292,12668,1452
-1384,12680,2224
-1176,14840,4760
-804,14972,3416
-104,14240,4676
-2176,14568,4540
-544,14824,5040
-616,15504,5124
-1812,15184,5556
-668,15384,5768
60,16624,5816
-2768,13676,6644
984,15916,5596
148,15336,5348
2008,16112,5760
3852,18144,6672
3424,16484,5328
3596,15704,4944
5696,15280,4740
5632,14536,3812
5932,14080,4368
6120,14572,3592
6980,14488,3028
7792,14712,2748
6988,14228,2504
7492,15036,3408
6444,13900,4220
7008,14208,3428
6968,14316,2868
7752,14228,2804
7328,13960,2928
7368,14148,2848
7624,14460,3400
6800,14076,3420
7036,14412,3228
7060,14332,3080
6836,14772,3576
5084,14492,4580
4716,14668,4916
5320,14656,4544
5204,14504,4268
5292,15004,3936
5160,15544,4140
3356,14904,5048
3756,16204,4756
4104,14968,3644
468,17068,6784
916,14116,4944
-820,16160,6856
-1944,15772,6504
-2476,17264,6384
-2144,15772,5512
-4148,17156,6120
-2980,15672,6524
-2888,14156,4508
-2276,15188,5128
-2272,13940,4104
-1600,13076,3640
-2552,12848,4416
-2636,12420,3836
-3284,13324,4396
-3348,13892,5008
-4676,13268,4080
-3676,14444,5532
-5048,14740,5208
-3124,13504,4956
-2896,14368,4196
-380,15488,6128
-176,14728,4308
708,14256,4292
-2052,16416,5960
-3868,14928,2896
-1788,13760,3104
-648,15148,3264
-1740,13020,2604
