416,16036,2168
560,15860,2108
544,15916,1876
484,15952,1756
496,15980,1892
544,15952,1880
512,15952,1960
636,15840,1900
480,15904,2144
432,15968,2060
504,15896,1992
456,15968,1948
412,16020,2004
464,15964,1912
464,16204,1948
260,16032,2052
220,15940,1876
344,16032,2000
-156,16080,2256
216,14616,1204
288,14916,1560
328,15036,2628
-432,15600,1644
-528,17788,2412
-596,15388,1988
-1636,16848,2324
-1860,15484,2312
-1920,14820,2344
-1560,13364,2084
-1140,14180,1744
-1548,13860,2420
-2696,13004,2388
-2588,14744,2852
-3796,12476,2984
-4176,14332,2644
-2428,13712,3856
-5732,17004,4208
-3444,14284,4692
-3496,15160,3728
-2352,14860,4128
-96,16944,3628
-360,20252,4100
2100,18128,3088
1708,14900,2308
4148,15652,1792
2984,16448,2112
4584,16224,2696
4196,15940,2268
4456,15224,2236
4048,15896,1972
4292,15456,2168
4612,15928,2032
4888,15064,1904
5276,14968,1972
5504,15676,2356
5380,15248,1908
5576,14960,1700
5884,15064,1688
5744,15272,1768
5552,14948,1932
5516,15336,1840
5764,15204,1916
5796,15064,1868
5988,15104,1592
5704,15144,1632
5788,15176,1816
5632,15264,1864
5808,15468,1856
5224,14732,1868
5872,15648,1860
5088,14888,1964
5368,15316,2004
4916,14828,1456
5312,15716,1940
4380,15424,2528
4568,15292,1948
3004,15976,2140
3268,15876,2272
3364,16148,1892
3504,16296,1960
2984,16736,1992
1672,16344,2496
1504,16820,2768
1284,15996,2520
584,17740,3016
-3120,16088,3912
-4496,16496,4180
-4076,15224,3984
-5036,16188,4136
-4112,15552,4612
-4292,16288,4496
-3904,15008,4112
-3532,14644,3840
-2992,14632,3492
-2376,14036,3116
-2364,14428,2488
-2788,14040,2240
-1316,14736,1780
-2200,14220,2364
-1760,15176,1820
-1836,15380,1616
-1284,15980,1596
-1424,15260,984
-1424,14676,836
-1068,14384,2016
-244,18572,1632
656,12944,1364
180,16384,1736
808,16484,2092
504,16688,1756
40,15908,1824
364,15768,2092
1848,15320,2112
2648,17152,1580
1196,15840,2092
1644,15764,1888
2212,15720,1840
2200,15808,1688
1512,15948,1916
1024,16208,1892
1120,16112,1776
1404,15792,1628
1480,16244,1692
1760,15832,1548
1472,16240,1724
1212,15900,1696
1352,16336,1612
1028,16336,1760
2064,16500,1968
1312,16508,2016
644,15964,1976
792,15984,1952
-396,15472,1768
2236,15356,956
2036,15488,1632
72,14056,1272
224,15192,2348
-3440,10936,1336
-500,14756,2216
-3712,15592,1300
-3464,16404,2544
-3656,14860,2040
-4692,18668,2912
-5136,14672,2868
-4736,15984,2708
-4872,15056,2728
-3208,15136,2720
-3552,17496,3164
-1568,17392,2692
-924,19392,3264
52,17068,2772
312,15644,2508
3104,16420,2088
4116,15780,1816
4776,16536,1448
5216,15800,2200
4512,15240,2212
4432,15344,2252
4200,15416,2268
4740,15788,2364
4984,15360,2072
5616,15372,1264
5932,15112,1572
5748,15476,1580
5492,14980,1984
5916,15460,1808
5540,15128,1664
5312,15268,1836
5524,15260,2028
5340,15148,1972
5476,15140,1800
5068,14980,1908
6136,15596,2260
5216,14732,1984
5584,15572,1984
5420,14980,1712
5792,15228,2016
5256,15692,1948
4908,15488,2016
4364,15664,1836
4348,16076,1980
3284,15704,2044
2728,16200,1844
2368,16204,1748
2952,17552,2528
440,19292,2360
1156,16840,2528
-2468,16764,1816
-4096,15104,2760
-4944,15584,2780
-3048,17092,2996
-2740,15952,3216
-3244,15004,3096
-1872,14628,2320
-888,14572,1880
-800,14248,2680
-1204,14308,1816
-1352,13412,1328
-1612,14136,1636
-2096,13504,1732
-1592,13228,1084
-140,15408,1704
668,17336,2692
-208,15760,2376
424,16024,2168
2436,14124,1824
1752,16640,2336
872,15440,2072
2052,16084,1580
