-4360,15144,2556
-4408,15096,2408
-4232,15108,2408
-4324,15148,2408
-4436,15020,2396
-4468,15076,2592
-4432,15116,2384
-4364,15128,2324
-4252,15088,2384
-4376,15108,2188
-4228,14956,2316
-4520,15184,2380
-4428,15028,2168
-4536,15344,2576
-4856,15360,2188
-4896,15080,2168
-4676,15188,2100
-4432,14948,1984
-4488,14844,2060
-6776,14168,2664
-6320,14036,180
-8160,11992,1572
-6816,12872,1012
-6796,13260,1844
-9812,11560,404
-9428,10964,2040
-9136,9988,864
-8836,11748,1496
-9004,12156,1876
-9092,9940,1496
-10776,10336,2568
-12572,9312,1608
-13616,9076,3184
-15672,7888,2332
-11388,9548,924
-15024,7556,3580
-11984,9156,2040
-13612,8124,3156
-12480,10632,3440
-10488,10576,2516
-9876,11608,2168
-10016,12744,3092
-10840,13560,3028
-8032,12464,3432
-7560,13440,3448
-5184,13320,4176
-4740,15188,3524
-1928,15644,3144
-1828,15628,2368
-840,16372,4012
-1224,15288,3468
-1024,15836,4512
-576,14412,3248
-188,15836,4744
-516,16072,3988
2124,16012,4252
3004,15724,3580
1708,15280,4180
1568,15632,4160
1316,15060,3844
1484,16000,4024
788,15308,3828
716,15824,3940
212,15784,3748
-864,15680,4072
-1164,16136,3504
-1392,15476,3300
-2716,15744,3460
-3292,15588,3372
-4596,14028,3328
-7764,13908,3856
-8944,11940,4140
-8580,12148,3036
-8492,11372,2780
-10752,12556,3092
-12104,13824,3836
-11756,10928,2992
-12824,9404,3324
-12904,9468,3984
-11920,8984,4660
-13136,9308,4484
-11228,10440,4376
-9188,10184,3920
-8128,9948,2744
-8428,10236,2808
-8600,10172,2588
-9416,10328,2040
-9416,10272,2024
-8944,9780,1688
-8960,10548,1916
-9552,12508,2204
-8564,13064,1752
-8412,13520,2036
-7928,13116,1952
-8148,13092,1940
-6492,12400,2108
-7044,14056,2336
-9140,12008,2564
-9408,12684,1780
-8124,13688,3416
-7092,12604,2504
-8188,11952,2376
-7316,12900,2148
-6332,10220,1472
-8192,10280,1516
-10504,11552,2240
-8588,12108,1160
-11152,11504,2992
-9176,12624,1852
-10688,12804,2996
-10892,11536,2660
-14380,11520,2276
-12140,8972,2912
-13180,10736,1676
-11012,10864,3876
-8948,12508,2616
-9536,16632,2840
-10636,14180,3192
-7884,13408,3200
-5956,12872,5504
-6908,14308,4404
-4596,15120,5956
-5804,13952,5064
-5520,14084,4744
-6236,13356,4480
-5600,13912,4736
-3276,14464,4136
-3772,15492,4220
-3436,15124,4264
-2656,14488,3956
-1940,16392,4500
-2112,15128,4460
-2024,15124,4480
-3012,15180,4384
-3660,15064,4204
-4408,14516,4440
-5144,14344,4160
-5808,13904,4300
-6460,13660,3844
-6528,14096,3560
-7664,13984,4564
-8688,13252,4256
-9812,13668,4640
-11564,11420,3348
-10936,10932,3380
-11956,8136,3268
-12108,9672,3764
-14120,10960,3004
-13264,9932,3496
-13868,10436,2964
-13528,8876,3812
-13308,7696,2352
-11728,9152,3248
-11880,10304,2768
-10752,9592,3104
-10764,9264,2444
-9984,9132,2596
-10004,10740,872
-10752,9404,1608
-9744,10752,1588
-9628,12712,2496
-9812,12596,2264
-9092,11764,2064
-9428,13184,1880
-9272,12832,1840
-9512,11016,1724
-8256,13192,1844
-7180,12136,1512
-6932,11844,960
-7896,15112,1720
-9732,15708,2488
-7488,13816,2592
-7368,13656,2180
-7364,13884,2576
-7128,13784,2364
-7412,14572,2372
-7460,13536,2472
-8128,12244,2608
-6964,12988,2192
-6544,13672,2896
-5804,13408,2404
-6144,12840,1836
-7168,10792,1920
-7476,11272,2208
-7444,9924,1836
-7784,10580,2292
-8596,12204,964
-8768,14116,1032
-9584,10552,3040
-9592,11372,2128
-12392,10912,3084
-13676,11296,3272
-10528,13452,2564
-10928,15240,3908
-9716,14272,2960
-9024,12576,3528
-8432,12464,3576
-6492,14176,4332
-6384,13500,4996
-6196,13872,4340
-4544,14664,4044
-4892,15148,4336
-4400,14604,4008
-4432,15028,3856
-4672,14980,3620
-4912,14588,3620
-5024,14488,3904
-4520,14520,4000
-4672,14484,4276
