1872,15952,1848
1808,15788,1828
1784,15948,1824
1784,15920,1860
1892,15924,1960
1836,15980,1852
1880,15988,1864
1860,15916,1760
1768,15940,1936
1836,15828,1776
1792,15924,1948
1900,15916,1708
1760,15976,1820
1704,15960,1800
1544,15856,2052
1472,16392,1880
288,16800,2040
-240,15928,2244
512,15404,2032
-1080,14968,952
-2248,14476,1932
360,14568,2028
-1280,15468,2108
-2832,15368,2092
-3048,14412,2304
-2268,16332,3180
-3856,14828,4316
-3812,15032,4012
-3924,13296,4312
-5684,15300,5004
-3000,14236,3960
-5520,12540,4020
-7228,13432,4684
-6200,14772,5396
-6512,13008,4452
-6648,13592,5264
-8520,13684,5016
-9168,14072,5560
-7144,11040,5652
-7632,10832,5976
-7004,11156,5408
-7504,11964,5600
-6660,12344,5208
-7116,13632,5396
-5304,12756,5124
-4808,13984,5144
-2836,13904,5956
452,16800,6048
1500,19816,4832
1160,16120,3472
3040,15320,1980
4320,15272,960
4408,16588,1332
5616,16096,1512
6756,15844,1884
6168,15236,1932
6692,15156,1924
6532,15028,1516
6400,14844,1628
6572,15596,1440
6056,14752,1664
6264,15288,1352
6440,14948,1516
5624,15064,1164
5428,15264,1408
4788,15088,1820
5120,15296,1648
5128,15668,1536
6524,15864,1100
5112,16176,1052
3700,18032,2424
4320,17928,1864
2560,14664,2604
992,17244,3156
-920,15436,3992
-2820,19020,5080
-1760,16232,4920
-384,15052,4108
-1984,14980,4084
-3028,12996,4396
-2388,13940,3852
-1668,13272,3368
-1368,14852,3216
-1200,13860,2776
-1308,14040,2548
-1548,14552,2236
-1392,14816,1936
-952,14856,1952
-2048,14940,2548
264,15744,1848
-264,15048,1860
-200,15400,1640
-196,15588,1044
-432,16376,1140
-840,15552,1792
604,16304,1632
432,15400,1444
-8,16552,1244
280,15460,1112
1284,16260,1632
1864,14732,1132
568,16368,1856
24,16988,1884
1324,16768,1620
2164,15832,1460
1576,16204,1420
1328,15908,1460
1780,16236,1436
2128,15776,1344
1900,15992,1552
1580,16032,1484
1464,16396,1516
1824,16016,1284
1828,15924,1612
1020,15404,1516
504,15076,1032
576,14804,1112
132,13828,616
2208,17940,608
180,15640,432
1104,15368,852
280,15408,596
-1288,14344,1444
-1796,13088,1384
-944,15092,1848
-1468,14108,1528
-760,15312,2516
-3016,14648,3352
-2372,14400,2388
-2352,16524,2832
-4416,15736,3536
-4840,15760,4240
-5000,15404,3896
-4240,14500,4324
-3660,15184,4384
-3148,15664,4860
-2448,16852,4636
-1104,16432,4136
-1472,16244,3812
-332,15380,3308
364,15916,2812
768,16304,2648
1576,15796,2776
1444,15988,2716
3056,15964,2396
2640,15792,2504
4072,16016,1960
4364,16144,1972
3636,15960,1964
5000,16000,1916
3368,15616,2200
3504,15324,2024
4920,15464,1864
4836,15888,1596
4932,15428,1680
4340,15572,2064
3920,15520,2204
5276,15648,1768
3248,15684,2008
4264,15904,1892
3652,15692,1740
3228,16208,2148
3028,16288,2060
2120,15624,2276
2004,16692,2344
340,16788,3236
100,17004,3460
-608,16364,3376
-1604,15680,3416
-1844,15760,4284
-3032,15996,4720
-3528,16048,4996
-3944,14684,5388
-4040,15884,5164
-3364,14432,4504
-2132,16572,4076
-1188,15520,4060
-2556,14620,4228
-2304,14640,3820
-2028,14024,3180
-2176,13752,2732
-1688,14992,2604
-952,14608,1652
-732,15044,1208
-212,15036,1132
-1412,14728,996
-1980,15264,1204
-276,15988,540
-736,16160,764
-672,14936,816
