-1548,16068,-504
-1404,16084,-668
-1492,16088,-548
-1544,16116,-648
-1544,16156,-580
-1708,16088,-708
-2040,16596,-580
-1992,15948,-808
-1816,16104,-544
-2228,15996,-796
-1900,16104,-912
-356,16232,-1664
-1528,15532,-872
-1592,14780,-1176
-1536,16772,-328
-2220,15284,-72
-1348,16148,752
104,13596,288
1800,12468,200
176,12608,-684
840,15448,-704
4912,15948,-1816
4052,15216,104
5704,15432,-1376
4432,14712,552
3396,16112,2752
4076,13264,4464
6352,15044,780
12140,12372,-1512
10216,15264,560
15420,13940,-2160
16020,14748,-1124
13084,11848,-1464
11612,11756,-1108
11776,11672,-912
12428,12304,-616
12216,11648,-872
13224,10608,-1044
14208,9040,-1104
14432,8892,-932
14000,8936,-1480
15012,8740,-1864
14044,8528,-1704
14328,8672,-1432
14412,8812,-1492
14152,8900,-1884
14248,8892,-1820
14340,8840,-1612
14028,8720,-1456
14108,9088,-1424
13984,8800,-1292
13960,9316,-1688
14200,9128,-1944
14140,9324,-1920
14080,9348,-1684
14144,8932,-1192
13768,8392,-1692
14064,8896,-1380
14300,8784,-1640
14508,8864,-1676
14228,8708,-1476
14392,8676,-816
14076,8712,-1080
13988,8824,-984
14148,8972,-1288
14228,8880,-1208
14196,8952,-1292
14224,8848,-1428
13972,8892,-1164
14108,8980,-1060
14024,8916,-1176
14112,8948,-1348
14136,8948,-1224
14132,8948,-1276
14132,8932,-1224
14116,8932,-1176
14128,8908,-1296
14064,8944,-1248
14320,8888,-1204
14104,9160,-1336
14140,8624,-1356
14136,9144,-1320
14192,8812,-1352
14180,9060,-1340
14220,8900,-1316
14168,9116,-1356
13872,8992,-1340
14036,9040,-1620
13932,8968,-1292
14148,9260,-1556
14128,9024,-1608
14060,9332,-1616
13904,9272,-1152
14096,9264,-1452
14020,9284,-1492
13768,9488,-1824
12860,10364,-1152
12776,10728,-1288
12352,11908,-704
12600,9260,-880
12368,11776,-620
11484,10916,-424
12412,12132,-1216
12884,11620,-408
13092,13352,-188
11468,13028,-564
11300,14008,-1792
10540,14440,-904
9668,14660,-1380
9272,15156,-1052
8932,16132,-1956
7956,16136,-2388
7132,14500,-1664
5124,14384,-1576
3540,14340,-1464
1324,14644,-1652
2836,15264,-824
256,14768,756
-380,14380,1284
52,15904,640
1696,15552,-96
1012,16864,584
1248,15352,-260
-56,17128,-640
24,15716,308
-844,15392,-492
-1776,16316,-604
-484,16700,-172
-24,16148,-68
-408,16048,-672
-1668,16168,-240
0,16096,-92
4348,16544,-928
-1604,16204,-1396
-1776,15892,-444
-3184,16488,-224
-4328,15924,376
-5948,20732,608
7836,19620,-1748
3264,14920,1756
-2524,16244,-1660
2396,14768,-2612
-900,16860,-664
-1016,16124,-2276
1600,21784,2792
-208,15960,-536
548,15152,160
1048,16848,708
24,16588,264
880,16220,180
1224,15288,72
-3724,18484,1484
2660,17492,1176
1168,16628,568
1552,16564,1248
1064,15392,84
-900,17648,-484
844,17260,1780
1084,18264,2308
1016,12720,2612
220,12332,1400
-96,12360,264
3744,15112,-504
5600,20944,-468
2772,15592,1280
1072,16028,1496
2504,18248,2036
5700,17480,-1632
4124,15276,2660
3228,15188,-108
1144,16196,2144
-468,14908,1064
4040,16412,5576
-848,15016,3312
1308,15004,3216
480,15652,3700
5208,15308,1180
-7788,15476,-7308
-5280,14176,2732
2916,14816,4668
3768,15904,1748
2964,18588,-620
5024,18476,2424
4592,11332,-860
3212,18636,1752
988,23084,-3432
-736,15596,8124
4120,7660,-1908
3224,16244,5032
12,16376,-988
3596,14872,3440
3396,14744,-96
4020,16956,1808
3504,18792,2216
3964,15236,932
3576,14232,2092
3272,13772,-152
6036,16852,2364
5044,14572,-16
6904,15840,3844
6472,15052,488
5864,14944,724
5856,15032,52
6428,15096,-252
6272,15360,-436
6308,15100,8
5904,15220,-76
6092,15072,-144
6156,15116,-108
