-1148,15608,2988
-1208,15608,2916
-1180,15508,3120
-1312,15592,3144
-1264,15640,3076
-1104,15680,3008
-1076,15628,3020
-1084,15612,2996
-1104,15676,2892
-1072,15648,3036
-1156,15604,3008
-1188,15660,3080
-1212,15656,3056
-1228,15696,2968
-1208,15540,2740
-1284,15732,3004
-1464,16056,3156
-1280,16024,2984
-1132,15720,3120
-924,15796,2636
-2140,15620,4168
-2208,13808,2584
1272,12948,764
-2296,13500,2952
360,15096,2544
-2944,14788,3408
-1184,13180,2288
156,14316,3192
-92,12184,1312
-2924,14744,4688
-2180,13120,3480
320,15548,6632
-840,16436,5548
-768,16904,6644
2072,15720,4276
-2396,16596,7716
-936,15344,6916
-1408,14012,7688
3376,16568,7732
3168,15404,6140
3196,14916,5956
2872,14588,5624
3292,15076,5664
3068,15320,5768
3484,14636,5580
4220,14856,5172
5024,14644,5416
4932,14556,5476
6136,14292,4844
6504,14096,4396
6472,14192,4556
6512,14212,4524
5740,14504,4512
5828,14168,4892
5900,14220,4768
6180,14204,4408
6204,14604,4212
6140,14172,4536
6124,14216,4612
6088,14208,4388
6076,14220,4488
6060,14256,4408
6456,14336,4420
6028,14248,4376
6280,14356,4248
6132,14408,4332
6376,14324,4376
6164,14216,4164
6044,14240,4240
6076,14340,4344
5996,14300,4296
6216,14292,4404
6108,14172,4348
5724,14176,4492
6268,14404,4424
6308,14204,4492
6276,14436,4660
5864,15208,3768
5040,14988,5396
5144,15188,5084
5712,16628,6560
5024,17600,4900
4900,14804,5708
-1288,16036,6872
-484,15148,6916
-1348,15876,7904
-2196,15540,7696
-2740,15484,6568
180,14920,6496
-2588,15040,6024
-1700,14220,4872
-3120,13144,4736
-2208,13352,3624
-4128,13740,4328
-2924,14504,3948
-2708,14940,4268
-2944,12752,3160
-3500,14148,2484
-1428,15040,1964
-1524,16356,2652
-1980,13776,2976
-1036,15880,1984
-1544,12820,2512
-3856,16888,3660
-2980,16164,3592
-1424,15232,2832
-1132,15568,2740
-2140,15608,2900
-2092,15980,2892
-1960,15564,2944
-1420,15476,2792
-1624,15436,2940
-2048,15672,2876
-1848,15604,2788
-1444,15680,2692
-1704,15632,2836
-1696,15764,2768
-1908,15800,2748
-1056,15612,2688
-1080,15472,2688
-1440,15952,2768
-1360,15576,2628
-1004,15708,2488
-1392,15760,2780
-1456,15708,2788
-1572,15652,2572
-1468,15548,2652
-1588,15608,2656
-1716,15812,2792
-2056,16424,2952
-1912,16896,3448
-2068,15236,3160
-864,15536,2612
-840,15068,3884
-436,16748,3724
-1160,15316,2644
-1376,14652,2520
-1100,15632,3096
-968,15496,2728
-1696,14228,3264
-832,16308,3260
-2868,14868,3984
-1956,16496,3504
-1496,14296,3256
-1476,13884,2520
-1248,13532,4280
-2100,12340,1424
-500,14168,4496
-2556,14792,3188
-1136,17844,6252
-1844,13164,4272
1360,15900,4584
-4580,16752,8056
-2136,13700,6916
-1780,14232,7412
-768,13456,6840
12,14084,7124
784,13340,6764
2144,17080,8544
2160,17716,8280
1760,15544,6520
3668,14160,4812
5356,15176,5136
6112,14992,4760
6408,14408,5304
5800,14496,4588
7220,15192,5224
6524,13892,4256
6424,14572,4856
6392,14180,4412
6880,14212,4184
6144,14228,4380
6384,14008,4700
6492,14152,4676
6916,14048,4080
7028,14232,3912
6676,14360,4224
6716,14088,4300
6780,14124,4384
6652,14132,4436
6880,14108,4204
6692,14020,4256
6616,13896,4260
6816,14248,4420
6480,14004,4348
6356,14136,4616
6060,14012,4676
5876,14280,4804
5912,14348,4796
5844,14244,4380
5636,14360,4972
5868,14240,4972
6084,14432,4656
5684,14320,5088
5948,14512,4968
5780,14644,4864
5308,14840,4964
5272,14688,4992
4736,14572,4904
3772,14268,5836
2428,14644,6060
2792,15904,6592
3172,16372,5288
4140,16804,6492
652,15460,7636
-340,13952,6384
-2240,12320,6684
-2496,16748,9296
-3716,14556,9564
-2084,13916,6884
-3016,13756,6716
-2120,14504,5852
-2248,13576,5948
-1984,13992,4768
-1556,12828,3488
-4408,12184,2992
-3112,12468,4676
-3700,14480,3300
-3324,14004,3048
-4432,13984,4100
-4440,12836,2560
-3332,13980,3460
-2796,15076,3496
-1480,14868,2760
-2072,15248,2952
-1004,14808,2776
-1476,15704,2808
-2512,18208,3252
