-1172,15584,3296
-1136,15664,3084
-1148,15516,3156
-1164,15548,3108
-1256,15600,3104
-1140,15560,3180
-1224,15576,2980
-1176,15616,3008
-1292,15720,3076
-1856,15940,3424
-1600,15716,3224
-1604,15680,3000
-1708,15604,2852
-2112,15976,3152
-2164,15440,2964
-2104,16220,3300
-1264,15580,3344
-1388,14676,2464
396,13588,2244
-2636,16472,3524
-1468,10888,1128
280,16124,2900
-2876,11852,1912
-1652,15016,4272
1712,14908,2460
-2120,15332,5064
-44,14604,4744
-588,15792,6016
900,15216,6440
-84,15112,6676
1428,16360,7792
876,14752,6764
736,14572,7248
1816,15684,6612
3276,16000,6964
4712,16672,7176
4020,14460,5712
5236,14948,4796
6048,14744,4352
6204,14656,4876
7328,13788,4416
7160,13428,4824
7768,13564,4560
9104,13556,3652
8324,13604,3688
8556,13404,3616
8000,13592,4260
7904,13700,4004
8036,13420,3884
8048,13560,3836
8276,13592,3672
8024,13516,3744
8364,13540,3660
7960,13624,3828
7848,13552,3708
8012,13636,3716
8008,13572,3752
8056,13576,3684
7940,13696,3956
8164,13676,3800
8060,13468,3884
8048,13528,3960
7892,13664,4016
7940,13748,3844
7740,13648,3928
7884,13612,4064
8176,13556,3736
8048,13576,4004
7872,13564,4004
8064,13712,4164
7656,13480,4180
7348,13504,4128
7180,13948,4312
6992,13844,4408
7288,13988,4356
6852,14064,4312
5936,14008,4872
6484,14216,5188
6552,13872,4868
6640,14632,4776
6092,14468,5276
4276,14536,5048
5316,15200,5636
2508,13996,7212
5532,16092,6296
4844,16776,8388
628,15688,7388
-1160,15056,7872
-2580,13904,6372
-1788,16140,5720
-1652,16512,6996
-1708,14348,5972
-2208,14664,5436
-3540,14728,6428
-2812,12488,6204
-2796,14228,4052
-3056,12852,3348
-3708,14088,3788
-3928,13800,3648
-2892,13436,4032
-3124,13028,3360
-2756,14344,3336
-3088,14528,3176
-3140,14680,3644
-2084,15592,3128
-2152,14544,3124
-2348,15524,2824
-1476,16264,3408
-1944,15504,3628
-1744,15092,3604
-1668,15272,3904
-2272,15244,4192
-1116,15096,3616
-3052,15968,5176
-1028,16616,2840
-1824,15608,3740
-840,15604,3104
-648,15728,3008
-352,15256,2676
-640,15944,2808
-664,15912,2584
-596,15620,2688
-616,15788,2856
-784,15840,2892
-1204,16116,3012
-1076,15656,2920
-912,15572,2900
-1072,15244,2884
-1164,15488,3044
-888,15588,2484
-1920,15852,3412
-2560,15540,3524
-1492,15604,3324
-1044,14808,2288
-476,14652,2176
-440,15820,3008
-3056,13436,3268
-1124,16020,4136
-3600,14664,2820
-1016,15252,2808
-2860,13480,1848
-3356,13416,4480
-3616,13912,3368
-956,14192,3624
-1596,15448,4932
-2812,14296,5892
-6336,15376,8476
