-3904,15164,2840
-3672,15132,2924
-3732,15148,3028
-3744,15104,2872
-3768,15212,2872
-3748,15032,2808
-3792,15264,2840
-3720,15140,2708
-3820,15200,2992
-3836,15084,2928
-3784,15188,2888
-3656,15156,2844
-3636,15116,2828
-3512,15144,2744
-3444,15268,2840
-3312,15188,2952
-3424,15100,2692
-3732,15296,2892
-3704,15264,2796
-4360,15384,2200
-4524,14924,2572
-3192,14976,2592
-3352,15124,2548
-3544,15104,2800
-4148,15360,2464
-4456,15176,2520
-4444,14940,2100
-4276,14880,2004
-5272,14480,1940
-5492,13644,1724
-4536,13308,1712
-6932,12356,3528
-5376,11780,1956
-6204,15296,2136
-6228,11872,2168
-4952,13960,2000
-6336,14136,1280
-6892,12772,2872
-10624,12744,2400
-9492,11900,2680
-9416,14060,1052
-9496,11728,2304
-9092,11700,1416
-7664,14904,2776
-7880,17644,3012
-8392,16192,2616
-6556,14388,1304
-5784,14408,1496
-4480,15772,1404
-3268,17368,1816
-3060,15972,1756
-2040,16208,1804
-2644,15588,2368
-2688,15912,2148
-2944,15264,2376
-3176,15764,2552
-3256,15116,2588
-2836,15608,1956
-2992,15548,1932
-2552,15792,2008
-3284,15508,2412
-3752,15432,1852
-3612,15384,1632
-3540,15412,1852
-3776,15300,2404
-4412,15240,1996
-4648,15068,1800
-4500,15320,1516
-4392,15048,1588
-4740,14860,2028
-5460,15244,1988
-5372,15260,1572
-6452,15284,1792
-6752,14892,1816
-6296,15952,1788
-6092,14832,2120
-11328,11068,2096
-9984,12984,1400
-10488,12384,2000
-12652,12124,2016
-11252,11652,1344
-10216,12476,1852
-11032,12900,2356
-9836,12148,2172
-8848,12264,2040
-8856,12020,2360
-7804,12096,2204
-7472,11920,2252
-6220,11540,2844
-8056,11448,2828
-8140,13000,2448
-8872,13180,3180
-7996,12056,2364
-7216,11224,1472
-5968,16272,3564
-5960,14576,3320
-4344,16276,3268
-3864,14840,3472
-4372,14544,2828
-4420,14528,2948
-4392,15356,2944
-3920,16024,2952
-3504,14948,2888
-3820,14864,2868
-4176,15036,3052
-4280,15264,3044
-4288,15028,2996
-4124,15148,3060
-4052,15048,2884
-3792,15248,2560
-4040,15104,3104
-4080,14956,2916
-3956,15124,2812
-3912,15172,2776
-4716,16128,2808
-4544,15220,2768
-4804,14656,2924
-5036,14684,1768
-4676,13864,2080
-5252,14536,2616
-5400,14080,2712
-6456,14772,1760
-6920,12140,2232
-4612,12188,3128
-4528,12960,2512
-5556,13332,2564
-6616,14052,2180
-5708,12380,1204
-8324,12908,3268
-7332,13496,1576
-8004,13292,2364
-7680,12040,2192
-9420,12196,2212
-10028,12000,1460
-10008,12444,1824
-9840,9700,2228
-10236,12024,2584
-6760,14052,2456
-7916,16524,3888
-9144,15952,3528
-5828,15544,936
-3828,13636,464
-3156,17828,884
-2760,16948,2272
-2504,16680,1580
-2084,15976,1736
-2104,15664,2116
-1620,16272,3028
-1532,15832,2468
-1280,15732,2344
-1924,15476,2832
-1560,15928,2356
-1812,15776,2408
-1872,15644,2400
-1928,15444,2364
-1760,15464,2292
-1652,15840,2248
-1928,15692,2588
-1900,15488,2356
-2048,15944,2024
-2300,15576,2224
-1860,16112,2344
-2112,15768,2548
-2836,15284,2296
-2564,15632,2292
-2872,15492,2420
-3424,15296,2464
-4108,14984,2016
-4196,15336,1892
-4752,14944,2080
-5364,14944,1940
-5844,14636,2028
-6732,14364,2264
-6380,14568,1748
-6204,14368,1776
-6860,15308,2000
-6780,14584,1864
-8740,14392,2564
-8680,13676,2676
-8028,13812,1700
-8596,14684,2152
-9964,12528,3092
-10536,13156,2076
-11560,11416,2844
-10276,11528,2572
-11572,11252,2424
-11988,11000,2932
-12160,10668,3024
-12324,11780,2776
-11804,11120,2884
-11360,10544,3072
-10996,10180,3228
-9772,11772,2616
-8480,10776,2672
-8944,12196,2712
-8260,11164,2372
-9432,11716,2744
-8364,13744,2256
-7736,11772,2524
-7732,12224,2532
-6580,13372,2064
-7156,13044,1948
-7688,12580,2388
-6288,14700,1908
-5436,15504,1388
-5552,13300,1508
-7312,14056,2232
-5648,14236,1868
-7156,14188,1848
-5020,14616,2484
-4648,14680,2372
-5008,15216,2836
-5052,14808,2540
-4032,15416,2768
-4376,14884,2656
-5372,15268,2856
-5452,15060,2664
-5132,14732,2728
-4388,14956,2224
-4324,14956,2312
-5724,15508,2908
-4892,14972,2420
-5680,14588,2724
-6300,14004,3152
-6372,14904,1988
-4016,14232,1824
-4724,13800,2104
-6400,14268,2788
-6964,13488,2300
-6624,13388,2192
-7036,11144,1684
-7572,13440,2248
-7964,11536,2052
-8180,11824,1864
-8400,13380,1540
-8132,10288,1932
-9108,11892,1420
-9040,12096,3048
-10392,10644,776
-10792,12092,2396
-10976,10520,2160
-12656,12396,812
-9900,11720,2660
-11012,11856,972
-9744,12144,2412
-10952,12900,2392
-7868,13008,2844
