-4608,15028,2148
-4644,15120,2068
-4444,15104,2020
-4540,15104,2204
-4344,15116,2152
-4440,15248,1920
-4248,15176,2100
-4356,15264,2100
-4384,15232,2112
-4604,15140,2204
-4488,15004,1988
-4572,15112,2184
-4360,15072,2120
-4368,15224,2076
-4372,15136,2228
-4316,14996,2344
-4372,15136,2196
-4404,15140,2300
-4260,15040,2164
-4236,15200,2108
-4332,15124,2224
-4360,15208,2280
-4372,15160,2132
-4208,15000,2352
-4388,15204,2372
-4212,15208,2120
-4172,15196,2200
-4160,15140,2244
-4264,15216,2232
-4212,15108,2276
-4144,15164,2136
-4212,15224,2236
-3988,15056,2144
-4204,15176,2172
-4420,15288,2200
-4248,15144,2164
-4440,15180,2000
-4820,15080,2236
-5300,15096,1936
-5432,14936,1844
-6560,15272,2240
-7048,14988,2728
-7456,15276,3320
-4380,12416,1516
-2540,14656,1508
-4736,12752,1308
-4464,10960,1852
-3660,14912,2420
-4228,14988,1588
-2224,15952,2656
-5084,8892,4804
-4816,16204,2916
-4900,15988,3240
-4912,14656,3332
-5464,15636,4164
-4020,14632,3744
-4960,15904,5044
-4696,14376,4496
-1688,16212,3956
-1732,17548,4600
-1356,19488,5204
44,15428,3504
568,15620,2800
352,15536,3316
644,15880,3356
1552,16736,3320
2352,15368,2820
3504,16048,2636
3964,16252,2532
4428,15428,2176
4944,16364,1824
4836,15124,2448
4832,15176,2624
5008,15604,3016
4296,15372,2596
4724,15508,2212
4624,15260,2288
4756,15436,2328
4452,15396,2476
4436,15500,2268
4152,15436,2612
3964,15360,2656
4080,15572,2456
4180,15548,2444
4220,15612,2324
4664,15808,2076
3640,15428,2848
3916,15896,2864
3392,15776,2636
2456,15716,2964
1636,15748,2984
1288,15940,3004
600,15672,3004
800,16084,2820
452,15900,3320
-1900,16020,3532
-1732,16448,3880
-3476,15248,4784
-3276,17060,4104
-6040,13436,4908
-6740,15860,4296
-6880,14544,4516
-7312,15340,5124
-7320,14932,4512
-6852,14452,4912
-6488,14592,4236
-6836,14240,4364
-5692,14620,3988
-5352,12928,3680
-5788,12568,3040
-5628,12336,2404
-4208,11264,1900
-5948,11096,2044
-7636,10292,2248
-7148,14428,2672
-6192,13700,2144
-6052,14164,2108
-4904,14564,2184
-5088,13644,2212
-5536,15912,2164
-6480,13880,2800
-6452,15148,3220
-5452,14296,2412
-4700,15232,2380
-4996,14832,2688
-5556,15420,2452
-4196,14820,2084
-4560,15048,2116
-4648,14920,2336
-4996,14648,2164
-5132,14832,2220
-5016,14972,1956
-5068,14872,1968
-5088,14992,2128
-4964,14888,1868
-5044,14948,2084
-4808,14976,2136
-4848,15012,2184
-4932,14880,2020
-4952,15064,2140
-4968,15004,2092
-5120,14820,2144
-4864,14888,2104
-5184,14896,2280
-5252,15012,2124
-5116,14820,2228
-5620,15288,1964
-5428,15084,2256
-5112,14508,1840
-5144,15012,1884
-5604,14808,1892
-6912,14548,2236
-6372,13488,2084
-4840,13576,2324
-5204,14644,1624
-4900,14232,892
-5472,12456,1264
-4036,15932,1764
-5604,12544,2036
-5496,14960,2080
-3164,8364,2824
-6048,15340,2072
-5052,11904,3664
-6328,13984,3220
-3940,13028,3896
-6956,14476,5116
-6076,13668,4844
-7908,15284,5796
-6920,13164,5648
-5560,14160,4840
-4880,13124,4816
-3088,17764,5332
-1840,14952,3624
52,15056,3460
716,15416,4004
1644,16584,4328
900,15956,3668
2460,15348,3732
3240,15940,3744
2856,15720,3780
3132,15712,4136
2752,15724,3364
3312,15448,3216
3232,15660,3716
2988,15236,3764
3188,15416,3676
3144,15304,3568
3080,15412,3528
3008,15368,3684
3028,15364,3516
3048,15340,3656
3152,15444,3732
3048,15400,3608
3020,15416,3500
3236,15416,3624
2900,15416,3624
2612,15188,3880
2908,15480,3808
2640,15496,3920
2568,15456,3788
2916,15600,3548
2532,15344,4044
2244,15656,4100
1596,15496,3972
1084,15792,4220
916,15872,4640
336,15952,4240
-1804,15628,4728
-1528,15204,4868
-3516,14196,4280
-6340,13528,4132
-7248,12688,4976
-8388,12684,4956
-8228,12536,5124
-8096,13488,5220
-8368,13772,5208
-8936,13588,5648
-9176,13276,5492
-8596,13292,5748
-8352,12464,4532
-5984,11708,5508
-7072,12632,4468
-6260,12464,4348
-7176,13244,3952
-6252,12912,3980
-6968,13136,3744
-6956,13440,3648
-6148,14112,2648
