-3192,15276,3160
-3280,15224,3168
-3312,15312,3092
-3160,15208,3240
-3196,15272,3212
-3208,15336,3156
-3192,15200,3156
-3284,15168,3080
-3292,15260,3160
-3296,15256,3164
-3304,15144,3024
-3224,15224,3160
-3316,15288,3188
-3144,15028,3248
-3188,15348,3264
-3296,15240,3320
-3584,15192,3060
-3936,15376,3248
-3208,15268,3268
-2928,14536,2004
-4076,15476,2496
-5680,13612,2200
-4184,13088,1616
-1796,14508,1820
1440,16824,2140
-3240,15716,4136
-3588,13724,3384
-3800,13944,2464
-5400,17252,3920
-2904,13952,3404
-3540,14084,3512
-4408,12720,3008
-5200,12008,2700
-5264,13440,3168
-4772,12512,4204
-6096,14516,2884
-200,3440,1452
-4204,20308,6396
-4004,12552,6108
-3968,16276,7176
-4012,13848,7000
-2520,16288,7708
800,17976,7388
352,15568,6484
616,14192,5320
700,15136,5896
460,15996,6296
1412,14988,5296
2648,14256,6284
3060,14196,6536
3464,14488,6176
3440,15628,5308
4000,15040,4692
3396,15140,4852
3680,14676,5228
3436,14588,5240
3396,14868,5324
3068,14944,5208
3092,14840,5348
3208,14764,5112
3220,14812,5200
3228,14772,5252
3340,14820,5320
2984,14796,5376
2696,14880,5392
2764,14348,5260
1864,15176,5568
1344,15240,5664
1560,15336,5832
1180,14708,5656
1628,15372,6144
1884,15384,5508
1892,14860,5360
-148,15012,6524
32,14512,6500
-756,16076,7716
-5344,14744,7420
-5892,14288,7608
-6000,14764,7132
-5652,14756,7164
-5036,13476,5616
-4288,12664,5116
-5264,13284,4120
-4184,12432,4404
-4768,12408,4600
-3780,13004,4940
-4664,13236,4516
-4888,14296,3564
-4976,12536,4312
-4684,13316,4476
-3852,12952,3272
-4544,14796,3936
-4872,13740,3756
-4496,13192,2724
-5368,13444,4532
-1508,14920,2664
-3852,16080,4016
-4864,16212,4480
-2772,15372,3052
-2568,14848,2732
-2976,15984,3084
-2792,15348,2880
-2956,15384,3312
-2628,15468,3020
-2956,15188,3200
-2660,15504,3108
-2492,15304,2992
-2388,15544,3184
-2292,15300,2948
-2480,15432,3244
-2008,15384,2540
-2612,15432,3072
-2544,15360,3036
-1900,15400,3084
-2840,15620,3200
-3892,15112,3960
-3092,15400,3260
-2368,15148,3728
-2560,13584,3536
-1564,12288,2668
-828,12660,2240
300,14128,2756
-368,13088,352
-1440,11844,2692
-2812,17128,2648
-3900,12524,3380
-3420,16348,3864
-1548,15212,3656
-3776,15732,5572
-2776,16692,6332
-3520,15448,6268
852,12976,2492
-2652,16008,5232
1192,17548,6776
-524,18596,5804
1176,16284,4716
944,15360,4352
1168,15748,4124
1540,15868,4660
1528,15768,4828
1688,15000,5080
2496,15204,5260
3196,14804,5376
3704,14736,4152
4708,14996,4424
4856,14968,3952
4888,15304,4352
4104,15180,3912
3884,15044,4320
4148,14904,4212
4332,15000,4476
4296,14904,4016
4176,15092,4036
3916,15060,4084
4204,15064,4088
4168,15116,4164
3576,14952,5100
3792,14732,3976
3936,15556,3744
4116,15388,3656
4364,15260,4220
3928,15560,4724
3512,15188,5252
1804,14364,4632
2072,15804,4544
1488,15696,5328
756,14672,5868
-800,15888,6728
-944,15184,5880
-1076,18176,7276
-2372,14048,6072
-4032,13292,5712
-4476,15892,7192
-5268,15148,6412
-4872,14732,5864
-7312,13804,5896
-4588,13964,5568
-5136,14008,5212
-4544,13012,4624
-4404,13304,4452
-5360,13488,5048
-4828,13880,4904
-4916,13264,4572
-4708,13512,4584
-3852,13468,3740
-4232,13152,4428
-3956,13084,4088
-3944,13272,4092
-4648,13108,3808
-5904,14368,4652
