-1556,15524,3188
-1440,15432,3308
-1396,15472,3352
-1504,15552,3284
-1552,15532,3352
-1584,15460,3280
-1580,15476,3392
-1460,15520,3384
-1596,15552,3328
-1628,15508,3288
-1648,15472,3368
-1584,15532,3260
-1516,15484,3116
-1440,15432,3424
-1624,15512,3424
-1612,15440,3372
-1604,15460,3360
-1824,15568,3148
-2184,16044,3372
-860,15340,3092
-1360,15508,3112
-1248,15624,3276
-1344,15416,3384
-1352,15584,2880
-2160,15200,3300
-2100,15572,3080
-1540,15360,2616
-1620,14604,2312
-2296,14664,2776
-3140,13280,3376
264,15192,4076
444,14680,3164
36,13384,1968
-1524,14004,3888
-524,12284,2748
-932,14768,3892
-356,12860,3700
-840,14936,4296
504,14628,7796
460,17504,7072
-340,13764,7920
-304,12644,5948
1584,16148,7100
4212,17240,7488
5488,17364,7636
4704,15128,5800
4220,13872,5716
4600,14316,5680
4836,15324,5576
5328,14468,4992
5640,14724,4684
6968,14020,4236
7028,14588,4776
6968,13816,4916
7400,14032,4232
7160,13908,4380
7460,13780,4064
6992,13932,4108
6916,14104,4324
7324,14128,4280
6640,13776,4264
6764,13928,4496
6352,13940,4552
5972,14168,4612
5960,14216,4664
6300,14100,4616
6780,14088,4384
6692,14036,4444
6628,14104,4344
6716,14004,4672
6896,14032,4256
6972,13868,4468
6360,14148,4672
5908,14136,4844
5712,14216,4812
5804,14132,4956
7780,13888,3848
6548,14776,4988
5516,14524,6188
4848,15156,4504
4752,16704,5816
2852,15680,6012
84,16064,6192
-464,16432,6012
-2068,15040,6660
-2868,15756,6756
-4244,15680,6684
-3852,15204,7180
-2616,14428,5548
-180,13104,5772
-1780,14776,4748
-3276,13620,5004
-2928,13692,4328
-2236,12340,4772
-4136,14084,3304
-2828,13908,3052
-3512,14372,2876
-3368,13580,3536
-2672,15140,2676
-2952,14796,3152
-3044,14860,2976
-2788,14928,3144
-2848,14612,3040
-2324,16040,3284
-960,15056,2764
-1528,14380,2756
-3948,13496,4200
-6540,17036,4060
-2852,16532,3200
-1888,15104,2724
-2048,15612,2432
-2808,15832,2872
-2792,15256,3076
-2632,15636,3032
-2552,15480,3132
-2472,15404,3028
-2448,15596,3256
-2172,15468,3252
-2252,15380,3248
-2372,15260,3284
-2412,15520,3124
-2532,15756,3348
-2136,16140,3104
-2228,15420,3372
-2416,15404,3416
-2296,15080,3132
-2620,15240,3144
-2400,15388,3212
-1972,14736,3100
-512,14264,2308
-1384,15028,2788
-1908,14748,3444
-1088,18132,3336
-3136,12136,2640
-556,14036,4180
-2896,13984,4728
-856,12880,1196
1468,13384,2552
860,16388,4244
1648,15400,4292
-1164,19328,7016
76,15768,5328
892,17396,6340
1500,15004,7492
1024,13592,6488
820,13536,5960
2340,15580,6548
4248,17288,7048
4208,16084,6376
4708,15080,5240
4604,14236,5036
5244,14848,4880
6808,13652,4572
6744,14164,4964
6192,13968,4548
6312,14128,4624
6228,14372,4612
6420,14324,4656
6920,14068,4460
6772,14168,4268
6596,14024,4576
6248,14180,4508
6704,14316,3984
6440,14360,4236
6576,14116,4168
6680,14332,4224
6404,14184,4156
6348,14236,4312
6308,14204,4304
6496,14332,4156
6272,14228,4268
6404,14172,4208
6140,14228,4280
6352,14264,4184
6640,14160,4132
6688,14056,4208
6704,14216,4336
6488,14160,4348
6476,14264,4276
6340,14392,4592
6332,14324,4484
6180,14288,4480
5928,14348,4692
5508,14528,5036
4908,14664,5188
4236,14876,5176
5952,15388,5780
6012,16508,5520
4552,17368,6652
2200,15452,6656
-2412,16556,7588
-1384,17920,7772
-2272,15184,6372
-980,15628,5840
-2076,14620,5700
-3136,13792,5600
-2912,14888,4652
-2260,13136,4916
-3940,14584,4616
-3524,12500,5196
-2032,13632,1120
-4372,14688,4316
-2880,14548,4156
-1680,13152,2716
-2608,14352,3660
-1804,13576,2288
-3376,14920,3308
-2388,13840,2984
-3644,15664,3412
