788,15980,1804
644,15976,1812
772,16096,1908
884,15992,1720
796,15908,1672
788,15908,1792
740,15948,1856
824,16096,1848
868,15904,1784
796,15832,1896
636,16028,1796
748,15928,1760
796,15996,1896
872,15952,1892
772,15976,1852
748,16008,1972
536,16116,1828
128,16452,1908
656,16012,1792
-360,15748,1756
1020,16208,1672
1260,15776,2028
416,16124,1228
44,15928,1392
-748,15524,1788
-1136,16432,1540
-2236,16052,1284
-1716,13084,1492
-1580,10988,1376
-980,12212,2636
-2972,19044,676
-3268,9972,1764
-3244,16084,1780
-4848,13220,1512
-4680,13160,1656
-4808,17568,1316
-4936,13996,1536
-5740,17196,1856
-8516,14220,1872
-7892,13924,1572
-6764,13492,2124
-5996,16936,2660
-5060,17368,3140
-1980,17352,2340
-1368,16368,1984
-916,15844,2196
-704,15852,2256
224,16584,2476
-28,16300,2204
1364,15620,2180
1868,16356,1484
3376,15456,2404
4104,16608,2264
3140,15348,2260
2988,16360,1864
2644,15684,1888
2744,16080,1748
3248,16028,1884
3356,15376,2244
4132,15796,2048
4468,15384,2184
3856,15596,2104
3856,15696,2208
3432,15592,2040
3448,15876,1984
3440,15500,2176
3720,15572,2244
3860,15644,2268
3800,15636,2176
3908,15484,2080
3828,15640,2040
3964,15732,2164
3856,15656,1904
3780,15616,2020
3536,15656,2072
3716,15660,2144
3812,15732,2192
3456,15524,2308
3496,15644,2104
3240,15704,2184
3592,15732,2016
3396,15756,1888
3360,15828,2000
3420,15756,1908
3016,15800,1984
3036,15884,1876
4596,15720,1860
2072,18424,448
1944,13616,1108
1188,16452,1868
-1032,16188,2512
-440,15412,2604
-240,16136,1972
-336,16628,1936
504,15600,2340
-1952,15908,3136
-5096,17536,2356
-6728,15412,3600
-7116,15968,3116
-6980,15984,3312
-6760,15232,3288
-6068,15316,3036
-5756,15748,2856
-4668,14500,2468
-5068,14196,2084
-4336,13984,2228
-4004,13348,2132
-4392,12984,1600
-3604,13524,1172
-3644,13756,1376
-2828,14312,936
-3108,13904,740
-3008,14300,872
-1964,15304,668
-1100,15496,852
-2180,14980,1464
-1568,15200,980
508,17880,976
644,15256,1528
216,15384,1820
796,15388,2216
268,15288,2072
164,16828,2792
-732,15344,1892
224,16924,2104
28,16616,2076
1236,16072,2016
1432,15320,1936
1064,15904,1796
316,16168,1804
424,16236,1804
692,15844,1976
932,16028,1816
1024,16084,1684
968,16032,1832
1288,15952,1872
1072,15996,1716
1032,15876,1820
888,15916,1616
884,15960,1712
968,16016,1748
1100,16308,1896
1108,16160,1876
872,16408,2056
1056,15656,2072
776,15692,2176
496,15780,1868
108,15640,1960
460,15788,2064
-132,16232,2008
-688,15788,1824
100,15844,2164
-224,15472,1000
-572,15480,904
880,15496,1164
-3372,15100,1444
-2188,13524,2016
-1660,13876,1308
-2576,14476,1220
-5844,12072,1680
-6032,14000,2228
-5880,10984,-212
-6604,18452,2508
-6068,12628,956
-4704,16996,-412
-10016,13124,2616
-5852,14640,828
-8112,13572,3072
-8720,13512,812
-8852,12980,2684
-10096,14240,496
-3292,16300,1680
-2856,15804,1124
-2156,16520,1148
-428,15880,1188
-564,17084,1056
1692,16220,1884
1416,16416,1944
3212,16608,2544
2548,16156,2168
3204,15884,2268
2256,15836,2452
2596,15768,2820
2844,15268,2612
3352,15428,2572
3548,15372,2672
3876,15532,2760
3824,15556,3072
3524,15476,2864
3280,15608,2848
3328,15604,2628
3508,15544,2788
3408,15452,2584
3508,15500,2820
3324,15764,2776
3116,15256,2440
3504,15704,2496
3276,15576,3036
3368,15348,2912
3492,15452,2596
3504,15620,2512
3376,15384,2624
3440,15572,2676
3308,15372,2440
3876,15536,2800
3420,15724,2900
3112,15604,2716
3256,15560,2440
3128,15836,2464
2608,15940,2744
2208,15716,2704
2140,15828,2356
2188,16012,2208
1860,16444,2052
1564,16864,2104
584,16044,2244
328,15180,2196
384,16356,1816
-896,15992,2216
-3660,16312,3004
-6340,16912,2620
-8712,16888,2384
-7748,14756,2376
-7980,14880,2404
-8416,14604,2660
-6868,14716,2488
-6940,15244,2756
-5676,14668,2308
-3552,14308,1324
-3192,13848,1068
-3532,13700,1008
-2856,14188,944
-752,13924,40
-2276,14260,1172
-2228,14260,1088
-848,16072,1260
-808,15396,1516
-204,16764,1128
-956,16308,1548
-852,14620,1692
-448,15092,1648
896,16712,1804
1344,15608,1952
444,16024,2332
420,16084,2100
664,15900,2132
1524,16140,2088
1136,16136,1824
1428,15792,1864
1128,16220,1784
968,15824,1868
920,16068,1968
1364,15824,1968
1452,15928,2020
1300,15904,1964
1356,15896,1780
1236,16032,1812
1308,15964,1724
1648,15972,1856
1628,15888,1820
1548,15852,1724
1396,15976,1968
1372,15956,1912
1404,15868,2032
1548,15972,1960
1372,15932,1956
