1288,15836,2020
1120,16108,1824
1112,16120,2140
1244,15712,2028
1120,16036,2044
1004,16224,1868
932,15896,1612
964,16028,1688
740,15868,1712
1204,16108,1424
-256,15596,1512
-428,13032,996
-176,11448,472
3552,12868,1428
-1104,15640,872
-1268,12728,1532
-1596,16332,1180
-3128,12900,1520
-3340,16016,1852
-7284,16248,2136
-3980,14168,3776
-4128,14760,2648
-4012,13440,2788
-5092,13116,3780
-2384,15736,4532
-1604,17772,4928
-756,17968,4252
20,17076,3116
1156,15892,2720
2432,16220,2492
3576,16508,2064
4260,16028,2120
4380,15816,2320
4944,15544,2048
5248,15840,2536
4940,15572,1916
5664,15264,1724
5908,15768,1552
6092,15084,1508
6352,14952,1620
6100,14920,1720
6312,15092,2020
6136,14904,1856
6188,15072,1868
6292,14732,1768
6088,15092,1792
6184,14792,1644
6208,14900,1612
6376,14976,2040
6076,14968,1372
5960,15280,1432
5460,15012,1180
4960,15680,1436
4860,15080,1572
5216,15604,1260
5076,14816,992
4692,15808,840
3992,17016,724
3328,16596,796
2332,16280,788
2772,16628,944
1020,16552,836
1192,17428,1688
-1208,16804,2012
-2124,18908,2320
-4308,16740,2804
-4480,16592,2268
-6016,14812,2868
-6172,16100,3032
-4996,15668,3252
-5280,15620,3736
-4088,14648,3624
-3580,14672,3016
-2784,13984,2664
-2924,13788,2808
-2180,14796,2508
-3196,12984,2132
-936,15832,2136
-1320,15624,1740
-1316,14212,1916
-2836,13872,1912
-2772,14196,1712
-948,16712,1884
-728,16100,1572
768,15876,1260
-712,14860,1064
-8,15472,1368
1424,16552,1440
1028,15376,1816
828,16692,1304
-64,15640,1936
372,16628,1956
500,15532,2088
1356,16312,1596
1332,15500,1888
984,16112,1952
1048,16060,1756
1076,15892,1720
1252,15984,1744
1364,15908,1716
1356,15928,1668
1208,16192,1712
1404,16008,1628
1284,15876,1876
1372,15632,1676
2288,16100,1852
216,16216,1332
536,15296,852
936,15916,900
1388,16208,1412
296,15340,348
276,15912,200
856,16376,620
-892,15912,1648
-3688,11372,2024
-2208,15304,2040
-1420,13056,1968
-456,17692,1640
-1980,14348,1156
-1752,15248,812
-2244,14400,1960
-4596,13768,2400
-6020,15412,2620
-5620,13920,3004
-8080,16028,3284
-4944,14644,2692
-5668,14716,2516
-5536,15128,2644
-3752,14712,3440
-3780,17356,4332
-4232,18100,4908
-3220,16740,4004
-3404,15088,2680
2180,16296,2584
3188,16100,1460
4888,17292,1128
5560,16308,1304
5900,15416,1192
5712,16016,1500
5908,14072,2248
6608,15612,2324
4448,15120,2704
5848,15020,2052
5572,15116,1912
6048,14900,2092
6396,15036,1820
6316,15012,1824
6048,15000,1756
5760,15100,1804
6032,15028,1888
5816,14956,1864
5812,14916,1816
6272,15004,1824
6080,15040,1944
5768,15068,1984
5976,15172,1648
5712,15148,1596
5772,14996,1480
5632,15492,1776
5260,15236,1648
5352,15312,1560
5092,15644,1520
4856,15076,1512
5132,15620,1536
4768,15380,1452
4788,15500,1228
4684,15464,1296
4632,15424,1528
4448,15880,1348
4448,15572,1480
3892,15792,1304
3652,15244,1616
3620,15644,1560
1344,15728,2436
1204,15844,2332
2136,16456,2692
2368,15936,2100
1656,17208,1504
888,16820,1488
592,17748,2660
-712,18088,2932
-2508,16872,3364
-4536,16688,3632
-6160,14940,3948
-6740,14072,4196
-7448,14904,4200
-5544,15604,4216
-4548,15928,4048
-4396,14192,3424
-3392,14556,3064
-2528,14364,2432
-2508,13972,1996
-3056,12576,1616
-2648,14384,1768
-3088,14676,2096
-1304,15752,2068
-1688,15980,1656
-972,15076,1616
-940,15544,1748
-840,14316,1560
104,16804,2232
-380,15360,2488
520,16524,1888
300,15960,1764
-540,16888,1588
-524,16212,1940
-524,16644,2184
1008,15276,1596
804,15432,1280
