960,15868,2284
740,15748,2340
864,15888,2328
860,15904,2256
1008,15832,2260
1044,15992,2392
872,15892,2488
956,15868,2388
808,16004,2472
940,15948,2428
780,15896,2344
484,16092,2408
432,16332,2512
736,15852,2692
356,15760,2728
432,16432,3512
596,14104,1520
336,15464,2792
676,15268,2752
192,15840,2908
128,15524,2968
-120,15584,3048
-560,16388,3200
72,15680,2888
348,15780,3180
304,15636,2776
-276,15404,2792
-312,15384,2728
-304,15728,2876
60,15864,3000
-64,15908,2988
-72,15976,3016
100,15544,2776
132,15612,2656
80,15792,2788
-172,15960,2740
-40,16072,2712
160,15864,2852
-88,16048,2572
224,15948,2300
36,15676,2376
-200,16124,2388
-156,15884,2488
60,16288,2280
-192,16012,2276
132,15604,2184
-1580,16228,2076
-2032,15792,1712
-2196,15204,1508
-3364,13160,1184
-460,10420,104
1108,17476,1792
-5220,15140,1336
512,10852,812
-1392,12864,888
-3236,14632,2892
-5360,13600,1584
-9668,16940,3800
-3528,13744,2924
-7892,16684,3140
-5032,12664,2952
-5852,16720,3336
-3632,18208,4928
-968,19092,3236
260,15568,2388
144,15708,2420
-80,17100,3072
-936,15588,3044
1292,16888,2440
2104,15836,2572
3000,16104,2660
2136,15628,3460
3308,15768,3724
3164,15264,3492
3820,15512,3360
3952,15460,2964
4472,15336,3088
4752,15360,3140
4784,15184,3012
4460,15236,3096
4636,15172,3068
4332,15376,3208
4324,15236,3200
4180,15456,3156
4244,15288,3188
4036,15256,3044
4176,15536,3172
3832,15192,3036
4124,15464,2940
4148,15224,3108
3860,15304,3268
3844,15304,3172
3624,15388,3124
3504,15200,3328
3616,15424,3208
3656,15368,3064
2768,16000,2980
1476,15128,3576
788,15616,3472
696,15776,2952
824,15864,2088
1732,16032,2144
1568,16692,1824
864,16712,1884
216,16980,2124
-1036,16956,1988
-1068,17948,2200
-2232,19416,1660
-4024,17952,952
-7484,13720,3188
-6304,15124,2324
-7712,15428,2376
-8660,14776,2364
-7664,14792,2856
-5104,12788,1232
-5580,12400,1908
-4836,13800,1048
-4012,13792,1352
-4196,14000,1548
-3728,14252,1948
-3360,15756,1368
-2668,14224,1156
-2892,14812,904
-3384,14844,1332
-2276,14872,1672
-2796,14684,736
-2552,17640,976
-2240,14584,1240
-912,15256,1012
-1808,16620,848
-1956,15620,1692
-572,16420,1992
972,14936,2340
-72,15904,2324
80,15832,2108
20,15804,2044
44,15916,2140
52,16272,2340
-200,16064,2428
-308,15724,2584
32,15960,2256
328,15924,2312
664,15952,2172
396,15972,2504
328,15864,2624
76,16000,2524
156,16148,2328
504,16184,2468
520,16088,2508
580,15708,2608
412,15680,2476
412,15736,2488
956,15608,2520
1236,15964,2700
1272,15720,2524
1164,15620,2656
420,16108,2988
340,15668,2496
500,15580,2428
300,16092,2692
-400,15376,2072
-296,15568,2016
244,15324,1624
1152,15132,1096
-876,15720,716
-1828,14456,1000
1052,17476,788
-1592,16616,544
-1004,18328,2000
-940,15064,1568
-2900,12908,1116
-3708,15664,1688
-5636,14968,1800
-4908,14364,2064
-5804,15264,1456
-6844,14404,1684
-8456,13900,1924
-7224,13992,1752
-9204,15556,1880
-9272,13812,2364
-8368,14560,2700
-6948,16880,2988
-5072,17296,4056
-3532,15384,3792
-2132,14976,3016
-2324,15560,2364
-2168,16224,2116
-1532,16632,2384
4,16496,2016
1292,16108,1932
2448,16180,1944
2344,16036,2144
2544,15796,2324
2452,15868,2452
2532,15640,2340
3032,15828,2228
2992,15528,2340
3396,15888,2252
3264,15580,2344
3444,15608,2200
4056,15620,2072
3864,15620,2212
3820,15520,2344
4108,15576,2440
3932,15544,2544
3856,15708,2392
3772,15560,2244
3728,15620,2612
3800,15560,2264
3688,15560,2264
3624,15476,2308
3160,15804,2332
2924,15524,2724
3360,15472,2348
3320,15540,2072
3028,15648,1896
2348,15872,2344
2516,15852,2436
2808,16080,2180
2536,15964,1884
1520,16228,1836
1004,16048,2000
680,16088,2008
268,15964,2032
684,16392,1984
-228,16404,1828
-1368,16112,1492
-976,17188,2220
-7732,15880,2692
-7064,14888,3304
-8620,14648,3120
-7128,15952,3416
-6024,15340,3504
-6508,14548,3464
-6196,14644,3316
-4768,13784,3168
-4004,13564,2844
-4288,13748,2716
-4132,14400,2508
-4152,14244,2180
-3396,14416,2040
-3412,13904,1920
-3564,13664,1888
-3240,13760,1252
-2684,15060,1140
-2836,13944,1236
-2696,16400,924
