-1316,15728,2820
-1448,15736,2828
-1136,15668,2832
-980,15584,2684
-1104,15720,2644
-1116,15772,2800
-1388,15740,2792
-1344,15748,2840
-1240,15620,2864
-1240,15728,2856
-1232,15616,2996
-1360,15628,2760
-1364,15620,2716
-1520,15720,2696
-1432,15588,2744
-1376,15700,2740
-1424,15700,2648
-1548,15596,2808
-1456,15716,2708
-1748,15740,2756
-1620,15964,3156
-1460,15624,3116
-1548,16240,3052
-1944,15112,2752
-1932,15712,3072
-2456,15620,2796
-2436,15524,2856
-3328,15588,3160
-2944,14092,3576
-704,13708,1556
-1388,15124,3160
-2336,13704,2808
-3188,15072,3536
-3252,13892,836
1620,12700,2232
-680,16784,3784
-512,15284,2164
-3160,13256,4432
-1704,14304,4076
-932,16240,5496
-644,18132,4028
400,14900,6668
-1488,14628,5672
748,14168,4672
3100,15424,4048
2960,18932,4940
3876,18424,4912
3796,15172,3652
3304,14752,4024
3652,15800,4484
2624,14076,4616
4996,14884,4416
6292,14336,4764
6784,13968,4620
7224,14068,4028
7176,13836,3992
7480,14368,4232
6860,14028,3992
6652,14140,3900
6904,14240,3888
7068,14148,3768
7332,13912,3916
7304,13876,4112
7552,13936,3904
7340,13924,3764
7428,13884,3864
7308,13752,4156
7264,13844,3808
7464,13984,3984
7660,14032,3800
7656,13888,3876
7456,13784,3784
7224,14088,4016
7268,13976,4180
7080,13888,4128
7200,14240,4104
6308,14312,4428
5392,14796,4520
5732,14008,5132
3696,14864,5332
3132,14636,5744
4332,14868,5308
4520,15920,6180
5024,17104,6288
4088,16136,5980
2388,17152,6508
-488,14944,6372
288,16008,5628
40,14788,5872
-2688,16196,6572
468,15228,5808
-1388,15812,4564
-2144,14752,4732
-408,13804,4852
-1312,13692,4012
-2004,14664,3724
-3120,14116,3632
-1344,14392,2392
-1360,13600,2820
-2168,15328,3160
-3168,14536,4464
-2676,14868,3868
-2576,14960,3496
-2616,14296,3372
-3752,14664,3604
-1588,15644,3416
-724,15336,3560
-1720,15896,3924
-1920,15312,3908
-2180,15068,3992
-1864,14732,4152
-1456,15152,3836
-752,14952,3792
-1468,15272,4484
-1528,14956,3560
-1028,16284,4044
528,14476,2932
-580,16208,2612
-236,14900,3204
-2324,14944,2796
-1424,14144,3120
-2416,12864,3484
-1108,15288,3720
-2124,14332,2792
-1376,13492,3652
-1000,13404,4256
20,14404,4028
308,15412,4344
-2064,14524,5264
-2056,14052,4952
-800,16296,5664
1744,15756,4232
752,17312,6164
1572,14320,4808
-72,14352,5140
3220,15348,5468
3928,16916,7640
6488,18464,7588
6476,14752,5668
7748,13212,4704
8272,13788,4956
8540,13896,5132
7300,13596,5020
7032,13200,4472
8752,13356,4036
8804,12872,4068
9172,13216,4096
9120,12824,3756
9172,13652,3632
8484,13244,3804
8864,13508,3600
8428,13596,4020
8200,13376,4204
7948,13044,4132
9000,12880,4492
8176,12904,5320
7740,13396,4848
7200,14348,4448
7004,13860,4008
7888,14404,3932
7732,13820,4436
7952,13888,5100
6872,14092,5556
6748,14168,5048
5896,14696,5588
5660,14488,6784
5372,15308,5808
5172,16804,6408
2736,14652,7124
1024,15188,6468
356,14160,5752
-1044,16368,6024
-1084,16600,5220
876,13032,5284
0,13928,4776
-324,14380,3728
-764,13320,4148
-1640,13444,3364
-1764,14588,3464
-2884,14080,3564
-2344,14800,3780
-1988,14388,3908
-1044,14792,3052
-1284,14532,3384
-1304,14744,2992
-1444,15180,3064
-1668,14924,3612
-668,15372,2832
-316,15796,3352
-360,15988,2812
