-4276,15184,1900
-4596,15288,1880
-4400,15200,2072
-4208,15204,2040
-4236,14996,1788
-4288,15512,1672
-5072,15520,1692
-4448,15568,1824
-4240,15420,1760
-3744,15296,1856
-3728,15356,1728
-3968,15552,1780
-3672,15864,1768
-4116,15876,2440
-3268,14856,2812
-5324,12752,2824
-3880,15532,3140
2508,20600,2944
-708,15148,3276
-2820,14828,3192
-1520,15360,2624
8,15488,2628
-4388,17972,3864
-1596,15472,3876
-1976,16080,2972
-6164,14156,1200
-4752,16232,1388
-4844,15968,1908
-4796,15708,1548
-3944,15616,1008
-2024,17200,720
-1084,15436,1148
-4352,15056,1972
-4672,13068,1844
-5912,17788,1912
-6512,16708,1796
-3672,15156,2436
-1660,17208,2936
-1352,13256,2964
-3112,14868,3876
-1840,14148,3436
2536,15504,3064
-5520,18380,4604
-3968,15080,3872
-3052,14008,2496
-6244,15668,1908
-3704,14928,824
-3408,15564,1160
-3952,14988,1208
-3792,15240,196
-3272,16036,692
-3208,15544,1044
-3656,15092,1100
-4232,14932,1496
-5388,15192,1516
-4160,18276,464
-5504,17876,2532
-3160,15584,2424
-2308,13748,1896
-2500,13264,2984
-2552,15448,2764
-3488,14196,3292
-2852,13764,3364
-2396,14644,2888
-796,15784,2904
-1108,16792,3556
-4584,16252,3464
-2592,13868,2988
-3104,13608,2764
-1836,14940,1984
-2480,18732,448
-4972,15608,2172
-4084,16596,1080
-5416,15532,1076
-4116,15500,908
-1484,16604,796
-3912,15692,240
-4680,15536,408
-3920,17744,1396
-5588,16184,1240
-2600,16468,2084
-3720,17076,2500
-2720,14696,2148
-1300,14272,2484
-1232,13968,2956
-1812,14308,2588
-2784,14972,3328
-564,13952,2360
-736,16428,3420
-7656,16660,3520
-1524,13812,2696
-3028,15828,2408
-4072,14740,1160
-3588,15940,1088
-3452,15820,1236
-4824,15108,836
-4184,15224,1712
-3604,16016,1628
-2908,15336,1484
-4936,15404,1000
-5528,14912,2076
-6960,18268,2120
-6608,14436,2152
-3208,14036,2232
-3748,15780,2996
-3124,14416,2920
-3744,13616,3248
-4112,14012,3300
-3924,14764,3332
-3128,14132,2556
-1800,14696,3028
-1484,15768,2576
-1964,16596,3460
-5032,16300,2596
-2532,14520,560
-3764,14876,760
-3904,15312,884
-3436,15068,68
-2156,15896,404
-2876,18360,-832
-3340,16320,588
-5440,15624,1676
-4648,15084,1360
-4716,16552,-1024
-4080,17332,1444
-5412,15372,724
-5364,14972,1592
-6752,15596,2896
-3324,15152,2428
-1344,16880,2304
-1972,15484,2144
-2360,13348,2408
-2496,13984,2996
