-3064,15312,2528
-2860,15276,2708
-3068,15444,2504
-2784,15604,2408
-2808,15580,2280
-2852,15400,2452
-3472,15572,2484
-2968,15256,2224
-3508,15748,2024
-3048,15692,1852
-2780,15904,2048
-2492,16108,2360
-2728,15924,2420
-3544,15488,2832
-3896,11388,3324
748,17072,3800
4120,19688,3104
-1316,14580,3148
-436,13848,3300
704,14832,2808
-2428,18416,3856
-2720,14072,4744
-2700,14216,2696
-5060,14832,1496
-4052,15356,1468
-3764,18172,1440
-3420,15472,1532
-4052,15976,668
-2100,15912,536
-1120,16612,1292
-2396,15628,1300
-2828,16020,1208
-3636,14384,716
-6776,18216,2660
-6416,14760,2232
-2576,14252,2596
-1732,16496,3188
-3988,14628,3728
-664,14152,3336
-1200,15328,3360
-740,15880,3232
140,15600,3280
-4652,17724,3004
-2032,13956,3124
-2360,14516,3148
-3736,15896,916
-3868,16356,1276
-4048,16148,1716
-3744,15032,1192
-3592,15040,824
-1668,16728,424
-1840,16260,1204
-3700,15192,1032
-3228,15456,496
-4520,15384,1628
-5300,16136,768
-4320,18804,1956
-3408,16444,1948
-2520,13772,2436
-2104,13244,3132
-976,12588,3164
-1688,13820,3084
-1996,14180,3732
-2376,16156,3936
704,14532,2836
1220,15436,4072
-8896,19588,2988
-2136,14612,3520
-4036,15016,1344
-3856,14896,508
-1624,16568,1192
-2268,16192,1492
-3296,15072,348
-2808,16496,1020
-2376,16324,680
-3936,15704,944
-3660,15976,256
-5208,16956,60
-7136,16752,3008
-5920,15108,2512
-2848,15412,2272
-3420,17240,2520
-4192,14668,2148
-3228,14324,2476
-1668,14536,2836
-1632,13592,2428
-1872,15040,2644
-1604,14208,2628
-2520,15016,3400
-900,15944,2520
552,16952,2880
-2236,16524,4084
-4468,16212,2252
-2900,14192,2904
-4344,15928,2612
-2936,15744,992
-2824,16020,692
-3416,15844,1428
-2784,15620,1524
-2796,16052,1640
-3048,15468,1024
-4064,14912,1324
-3724,16448,356
-5416,17640,2748
-5872,15916,1784
-5548,15776,1864
-6012,14952,2536
-2672,15480,2212
-4360,15776,3092
-3436,14648,2604
-2992,13740,2720
-2372,13816,2876
-1976,14364,3148
-1976,14388,2624
-2504,15840,2640
-4468,15396,2408
-2072,14688,2408
-2420,16120,1692
-3740,15344,1436
-3044,15536,1680
-3688,16940,1536
-4388,15316,1544
-3476,16036,1732
-3000,16064,1032
-3628,15252,1088
-2780,15812,1728
-3736,15580,1280
-5052,15292,1744
-5448,16396,1632
-6952,16904,2524
-5028,13888,2504
-1400,14624,2408
-1484,16976,3408
-1452,14228,3724
-2788,14848,3640
-1928,15000,3236
-560,15224,3040
-748,16300,3500
-3304,16116,4268
-1960,13652,2776
-2968,14916,2904
-3592,18000,2580
-3220,15108,2528
-4600,15884,2512
-4392,15396,1260
-3728,15820,1228
-3104,15808,1264
-4552,15824,1324
-5100,15764,1676
-4256,15232,1520
-4624,15504,1348
-3988,15632,1324
