-3844,15228,2448
-3600,15160,2408
-3612,15300,2224
-3772,15244,2388
-3764,15168,2700
-3936,14980,2268
-3860,14964,1784
-4484,15564,1984
-5664,16040,1628
-3892,15264,1588
-3972,15856,1940
-3972,15900,2312
-4316,15300,2468
-3520,14684,3048
-4344,14912,2496
-5188,13340,3168
-3296,15464,2828
-244,17840,3264
-1016,15776,3648
-460,14312,3844
-1848,15056,2984
192,15612,3624
-4896,16224,4212
-3324,15652,3348
-4956,13736,2488
-6040,15832,1024
-3488,16276,1504
-2876,15016,812
-5464,14832,1824
-4116,15340,1432
-3412,16380,2112
-3612,14516,1616
-5248,15092,2092
-6412,13156,1900
-5072,18988,864
-5512,16484,2144
-3064,15268,3212
-3280,17840,3888
-2540,12144,3468
-3116,15844,3180
-532,16336,2876
632,18372,4556
-1380,14564,2328
-3576,16420,3244
-6584,15276,764
-4080,14788,1104
-2408,16952,772
-2348,16652,384
-4488,15316,856
-4320,15484,300
-3860,15684,1716
-4068,15348,524
-3584,14716,1236
-3576,12972,520
-5372,15808,2344
-6368,18976,1560
-5104,16352,1576
-2564,13244,3416
-1776,13340,3764
-768,13996,3256
-2720,14140,3668
-1720,15088,3604
-592,16076,3524
-860,16444,3180
-2296,16156,4820
-4204,14372,4208
-4740,14636,3236
-4096,15384,1596
-2568,15748,1528
-2080,15360,1816
-4136,16052,1508
-3644,14980,1316
-3364,15836,1180
-2856,15232,1556
-4176,15448,2060
-2572,15644,1316
-4444,14700,1548
-3560,14772,2844
-2908,17740,3056
-2464,13916,2984
-2116,12932,3452
-1592,13552,3232
-2260,14448,3168
-2932,14648,3668
-884,16092,3260
-372,16468,3204
328,15956,3232
-4404,17284,3376
-3296,14372,4104
-1116,14076,2300
-3836,17936,384
-3732,15428,1528
-4960,15424,1824
-5352,14472,1184
-4408,15628,712
-4952,14864,1736
-5636,15020,952
-4364,16548,664
-5956,16804,2548
-6916,15412,1156
-5548,13304,2488
-2908,14456,2944
-4564,17392,3396
-3428,14604,2760
-3032,13100,3544
-1936,13256,3232
-2992,13672,3016
-3452,15160,3592
-2980,15056,3892
-1232,14804,3424
-460,15004,2632
-3552,17420,4828
-2672,15828,3452
-2404,13608,3372
-4504,15484,2356
-5444,15592,1984
-3016,16204,1828
-2692,16140,1756
-4308,15244,1676
-2492,16240,1744
-3200,16252,1112
-4636,15076,1768
-5060,15960,2332
-6728,14996,2572
-4572,14972,3044
-1872,15832,3000
-2524,16232,3844
-4252,14684,3736
-3116,14208,3536
-3228,14168,3764
-2400,13740,2684
-1464,14080,3580
-1212,15076,3796
