-2952,15668,1672
-2996,15572,1604
-2964,15584,1724
-2852,15480,1432
-2820,15624,1608
-2960,15672,1500
-3200,15760,1544
-2828,15600,1452
-3004,15644,1464
-2764,15424,1368
-2844,15804,1560
-3364,15940,1456
-2720,16304,1004
-2164,16052,1480
-2580,15928,1668
-2896,15952,1532
-3108,16440,1768
-3112,16676,2000
-3604,16168,2216
1176,16596,3012
-964,13716,3216
-1132,13956,3288
628,14528,2868
1104,14816,2616
1480,15460,4268
-952,18348,4080
1332,11432,1308
-1992,17600,1796
-2908,17032,2004
-2960,15888,416
-1808,16300,692
-1168,16088,596
-732,15468,164
-200,17172,-372
12,16840,344
1028,16148,180
-132,15512,68
-740,14880,-84
116,17444,1752
152,17384,1176
-2624,14592,2352
-1376,13928,2052
-1492,14988,1944
-1040,14020,2088
140,15252,1892
148,14812,2304
-948,16012,2428
244,16428,2296
1560,16040,1552
216,17544,2048
-416,16944,2188
-576,15464,1340
-1036,14756,1264
-2452,15720,368
-4036,15744,1632
-3056,16716,856
-2132,15760,620
-1328,15848,844
-1724,15608,1040
-1180,15716,456
-996,16400,704
-1900,15440,640
-1628,16136,76
-3524,16100,980
-3360,16568,856
-2440,16268,632
-3460,15932,1696
-3504,17148,2556
-1284,17864,3220
-1656,15512,2292
-1328,14388,2300
-1992,13840,2772
-476,14064,2528
-1516,14024,2400
-1684,15220,2724
432,15944,2156
-2560,15932,1808
-3196,15968,1436
-3480,14320,-44
-1280,16348,168
-768,16880,204
-1896,15240,-40
-2800,16340,-12
-2116,16336,20
-1080,16560,560
-1432,16164,68
-1768,15168,604
-1652,15600,384
-2200,15604,-496
-4016,17252,1040
-2488,18308,708
-2128,16692,460
-6536,15196,2008
-2644,15892,2188
-1768,18368,2024
-400,13704,2124
620,13696,2028
-2164,14816,2052
-2544,16608,2648
836,17944,2704
-3108,15908,2560
-1696,16296,1844
-3576,15216,1252
-5908,15236,1420
-4732,15060,536
-3116,15972,316
-1516,16072,412
-2448,16628,276
-2856,15600,396
-2392,16156,960
-2592,15296,640
-3328,15572,-104
-3696,14568,956
-4964,15008,832
-3760,16832,1360
-4604,17240,2060
-1156,15828,2908
-2396,16864,2736
-3740,14252,2172
-4040,13560,2424
-1888,14412,2492
-968,14148,1816
-1932,14388,2376
-2676,15864,2144
-716,15844,2160
-296,17852,2212
-2040,16284,2112
-3904,14944,1588
-3260,15328,1592
-3064,15512,1392
-1320,15964,664
-460,16644,288
-1000,16012,652
-1368,16776,792
-2116,15652,508
-1200,16048,356
-2556,15728,216
-1004,15940,-376
-1920,18148,1944
-4168,17728,1788
-2548,15096,1692
-4352,15320,2408
-3724,16192,2188
-1976,17132,2260
-1372,14648,2552
-712,14184,2832
-1828,14056,3076
-1428,14364,2684
-936,13896,2716
-2336,15504,2276
-1280,16200,2380
20,16492,2388
