-3352,15452,2132
-3180,15648,1660
-2792,15616,1988
-2868,15356,1672
-3328,15716,1936
-4040,15624,2220
-3540,15456,2476
-3160,15460,2156
-3268,15488,2596
-5044,15636,2892
-4560,14608,2560
-3296,15044,3028
-356,15812,2356
-536,16496,2724
-2068,15960,3468
-2652,14960,3252
-2940,14820,3308
-2352,15012,3440
-1188,15512,3324
-1692,14984,3296
-2044,17412,4424
344,14316,3684
-3024,17416,2316
-4492,15252,2632
-3340,14868,312
-1972,16248,-36
-2448,15608,164
-2400,16668,688
-2576,16188,304
-2800,16336,388
-1992,16308,704
-2464,15292,484
-3468,15000,1292
-3176,16060,796
-5148,15908,812
-4476,17188,572
-4140,19844,1668
-3628,14796,1800
-1716,14608,2944
-1920,13820,3084
-1424,14316,2668
-1428,14392,3000
-1176,14924,2740
-1256,15440,2588
-748,15940,2304
-764,16468,2864
-4756,16400,2468
-2064,13936,2312
-2212,15400,1636
-2488,16432,2500
-2600,16384,496
-2956,15192,56
-1636,15916,276
-1320,17168,908
-1800,15736,456
-2648,16852,852
-3516,16056,1096
-2316,16532,-228
-3828,15456,188
-4608,17204,1516
-4948,16784,1572
-3728,15384,2232
-2476,15816,2224
-824,16620,2256
-2504,14640,2604
-2472,14088,2732
-1816,14288,3192
-1444,13816,2972
-2360,13628,3036
-2408,15464,3048
-40,15920,2704
-520,16976,2824
-3976,16732,1840
-3200,14844,2124
-3420,15176,2072
-2636,15056,1516
-1432,15288,260
-1816,15652,0
-1528,15720,64
-2204,16568,-392
-2232,16464,32
-3724,15368,1192
-2740,14448,924
-2048,16552,-704
-6568,17776,2780
-5952,17068,1800
-3496,15984,1756
-4496,16596,1928
-2224,16952,2188
-3332,16196,2380
-3136,13292,2544
-2576,14696,2700
-1440,15328,2424
-1344,14256,2224
-1304,14584,2364
-1808,16720,2608
-2272,15360,2812
-1396,14976,2964
-2484,15640,1252
-4020,16248,1652
-2652,15264,1024
-2780,15348,48
-3132,15868,152
-2268,16420,804
-1972,17124,-92
-2920,15648,676
-1876,15148,100
-2960,15456,528
-3372,15028,1132
-3544,15896,892
-3192,17668,1384
-5088,14796,2068
-3704,16864,1512
-4952,14708,2156
-2324,15804,2736
-1460,14456,2660
-1580,13988,2904
-1608,14312,2872
-1060,14376,2584
-1380,14140,2884
-1232,15352,2648
-1636,16028,2748
-4836,18192,3836
-944,14884,3244
-1396,13844,1572
-3232,16504,2268
-4956,15456,1780
-4152,15404,792
-2272,15680,400
-2188,16452,224
-3148,15904,328
-2820,15444,548
-2188,16464,100
-3632,16752,-288
-4988,17424,900
-4852,15956,652
-3932,15484,1140
-5288,16152,2052
-5128,14552,2388
-3684,15056,2408
-2788,17412,2628
-3164,15184,2964
-2796,14504,2692
-2244,14116,2948
-2252,14288,3208
-1576,14648,3136
-1292,13220,2896
-1884,15128,3116
-1796,16028,2496
-1420,15488,2624
-5412,18084,3112
-1936,14540,2504
-4308,15184,832
-3572,16056,1284
-3116,15104,368
-3448,15288,332
-2780,16012,220
-3872,16324,520
-4068,15948,1204
-2828,15712,752
-2544,15816,964
-3580,15968,276
-3836,15996,972
-4312,15892,1408
-4096,17432,1684
-3068,16484,2104
-3280,15500,2424
-2244,14568,2064
-1940,15316,2888
-3200,15024,3432
-2908,14412,3208
