-3536,15428,2140
-3560,15452,2100
-3428,15416,2080
-3600,15252,2284
-3584,15368,2224
-3548,15268,2168
-3460,15488,2228
-3628,15064,2080
-3684,15504,1980
-3572,15320,1708
-3168,15796,944
-3764,15720,1152
-3924,16216,1496
-4024,15460,2152
-2520,16056,2392
-4232,14880,2436
-5004,13104,2116
-68,18072,3064
1228,18652,2928
-1776,14984,2064
400,15328,2504
-3388,16356,5700
-904,15108,1868
-3340,16300,2312
-5564,15584,364
-4432,15480,500
-2548,16248,216
-3896,16920,-508
-5300,15332,-164
-3040,15788,332
-3680,15732,-128
-3880,15164,948
-5936,13820,1072
-6480,17652,640
-5620,18148,-56
-3168,16308,1144
-2244,17124,2484
-1908,14732,1624
-3068,15280,2524
-852,14784,2852
-1464,17992,1644
-1492,17944,2964
-1520,15544,1940
-5244,14100,1148
-6568,14852,940
-1976,16396,616
-3036,16156,424
-4720,14976,156
-4864,16240,364
-4776,15092,316
-4296,16644,1288
-3072,15028,2144
-5180,19336,-616
-3932,17952,1332
-6920,14860,-404
-2084,15584,2456
-2580,19244,2688
-2220,12788,2852
-2964,14996,2848
-1220,14604,1924
24,14020,2372
1280,17840,2632
-6000,18172,2748
-1836,15508,3772
-2484,13312,2252
-5420,15892,876
-4260,15980,1140
-2448,15604,1404
-4032,16760,116
-4604,16372,1036
-3480,15772,2628
-3304,15544,1184
-3012,15040,1384
-3356,14044,880
-4972,16324,820
-4392,19608,2380
-3696,15896,2804
-2552,13852,2560
-1372,13072,2708
-588,14544,2916
-2556,15056,3396
-2736,14592,3116
-1136,15524,2608
-520,16660,2452
-1664,15744,2704
-5732,16376,3564
-1676,15312,2636
-2952,15608,2632
-4268,14876,1244
-3236,16176,768
-3320,16552,1332
-3216,14900,812
-3512,15680,568
-2888,15712,280
-2976,15876,356
-3908,16020,268
-3712,16100,152
-4780,17440,1092
-5216,16316,900
-4612,14556,1684
-2352,14892,2768
-2356,16792,3248
-3740,15968,3164
-3236,14076,3220
-2740,14064,3240
-2480,13456,3036
-1936,13164,2600
-3004,15276,2564
-692,16680,2224
-2400,17136,2196
-5864,14388,3060
-3180,14832,3448
-4344,16172,1072
-3436,15124,768
-2484,15828,240
-3012,15972,532
-3032,15836,916
-4476,15420,552
-4192,15144,856
-3704,15548,288
-5116,16892,1716
-6500,17720,1464
-5016,13952,1940
-2404,14824,2792
-3128,16892,2948
-2632,14748,2584
-3288,13368,3184
-2820,14096,3176
-3104,14568,2520
-2660,14476,2608
-1104,14972,2376
-716,15908,2656
-3408,17532,3692
