-3508,15272,2332
-3476,15248,2328
-3456,15460,2232
-3396,15340,2296
-3296,15432,2360
-3292,15536,2276
-3236,15424,2280
-3180,15392,2332
-3300,15480,2204
-3400,15648,2696
-3912,15084,1916
-4144,15548,2080
-3528,15452,1908
-3188,15600,2312
-3440,15848,2500
-2584,15088,2760
-3332,15160,2812
-3496,15260,2488
-3688,15364,2328
-3704,15940,2116
-3356,15652,1756
-3324,15780,2864
-3892,15532,2712
-3460,14924,2896
-3300,14832,2392
-3092,15072,2512
-4280,13892,2332
-812,17404,3440
1480,18880,3188
-3060,14368,3392
-924,14316,2980
-404,15664,1820
768,14548,2184
-444,15124,2600
-2644,16496,3644
-900,14068,3900
-4776,15464,3812
-2952,15120,2896
-3768,16800,836
-5796,15620,1124
-4756,15932,648
-1652,15616,-112
-1580,15924,-100
-2472,15364,-88
-2020,15200,88
-2596,15300,52
-3212,13500,572
-7716,21988,1232
-3000,15224,1700
-940,17744,2972
-2340,15932,2604
-1188,13692,2704
376,14908,2700
-424,13896,2552
-616,14916,2380
-1380,14308,2872
-452,14916,2616
-2892,14468,2756
-4772,14572,556
-3236,17500,1104
-2700,15740,1148
-2712,15040,980
-1476,16388,472
-840,16216,508
-1088,15620,768
-2156,16260,848
-2212,15392,972
-3780,15364,316
-4052,14384,576
-4608,18388,776
-3408,16248,1408
-2812,16964,2828
-792,18628,3040
-2392,16080,2640
-2152,13504,2788
-1316,12656,2820
2088,14856,2692
-7776,23452,3544
-912,13656,2936
84,13224,2560
-4196,17064,160
-4208,16456,1040
-3224,15996,1108
-3268,14720,648
-2136,17084,512
-1984,15448,1456
-1984,15152,1052
-3444,15264,1000
-3544,14868,808
-4872,15168,900
-4268,19940,1280
-4476,16952,1644
-5896,15336,1692
-3896,14088,3028
-4992,16160,3128
-1620,13884,2868
-3428,13724,3668
-1904,14660,3604
784,13948,2272
-2116,18792,3240
-6180,17928,3572
-1608,13312,3044
-3788,15408,2680
-4184,16452,368
-2992,16628,1560
-2468,14896,1104
-5168,15416,956
-5812,15088,2104
-3160,16024,1252
-1952,15436,1240
-4188,16020,1124
-2596,15628,1388
-2980,17328,1452
-6644,17848,1788
-4208,16432,3352
-3320,14912,2952
-1968,13996,2900
-1592,13620,3160
-1248,13660,3084
-3080,13804,3140
-2376,16004,3560
536,15484,2304
60,16396,3140
-5484,18488,2968
-272,12644,1080
-3968,17556,1632
-6720,16092,1064
-6016,14676,1132
-2744,16320,792
-3356,15448,60
-4564,15532,1116
-4372,15112,712
-2920,15868,100
-4388,15356,-96
-4032,16048,168
-4560,16544,1640
-4420,16352,1488
-4908,15260,1584
-4604,14852,2412
-2844,16160,2644
-3508,15728,3772
-2720,14028,3208
-2600,13252,3448
-2432,14032,3712
-2472,15372,3816
-1056,15036,3504
-900,14956,3256
-1948,15076,3076
-2648,16116,3728
-5520,17156,1808
-2692,13224,2092
-2108,14844,1360
-1984,16224,1256
-3412,15988,572
-4396,15736,1468
-3024,16460,1392
-3144,15604,1776
-3284,15220,1440
-4408,16076,1760
-3096,15552,1732
-4236,15368,1656
-5320,15044,1872
-4672,14980,1916
-4276,15996,2224
-4548,15592,2116
-5728,15240,2104
-3732,15344,2428
-2772,15992,1884
-3084,14328,2088
-3808,14156,2344
-3556,15480,2668
