-248,16036,1348
-344,16040,1596
-380,16060,1644
-316,16040,1648
-300,16152,1584
-356,15996,1568
-244,15972,1560
-292,15936,1444
-572,16068,1504
-620,15996,1552
-148,16124,1172
-16,16036,1328
-56,16160,1072
-100,16048,1456
72,16064,1476
-496,15984,1392
-692,16100,1224
-388,15928,1336
-268,16088,1128
-48,16252,920
-188,16364,1284
-120,16528,1244
148,16812,1204
-908,17392,3092
-2268,13600,1088
2272,13904,2416
6768,19424,2124
3820,16684,2136
320,15196,3040
1100,15156,3388
2160,14692,2968
2784,13880,2992
3488,13992,2832
2804,14512,2400
3524,14404,3428
-3828,21756,3972
1188,14420,2464
-88,16108,2584
492,16780,940
-1208,16036,184
-196,15796,-352
1256,15916,-400
1996,16184,28
828,15416,356
720,15780,736
-1584,16984,1132
-2640,20588,2732
-3472,17676,1324
-444,15260,868
188,16412,1224
-896,16644,1760
-228,14780,1776
1092,15172,1912
1732,14356,1608
828,15088,2168
1448,15276,2844
676,15308,2484
-1108,17536,3300
2748,13944,1760
-204,15908,100
-2488,17232,2084
-2900,15208,888
-136,16288,64
1408,16784,160
-120,16364,-36
-460,15448,8
-436,16108,-404
-236,16140,140
-96,16416,572
852,16604,72
-8,17012,80
372,16340,-356
868,17456,-636
-1336,17072,840
-3024,15628,-376
-3744,15148,1360
-60,15296,2212
1156,14884,2564
752,13900,2756
1072,14120,2552
432,15300,3104
1728,14716,3296
1024,13808,1984
1908,17960,2884
-1748,20076,3796
2152,12144,984
-568,16524,1524
-1976,16196,156
-1036,13288,-120
1176,18144,-160
768,16604,-12
84,16648,112
-644,15572,16
-492,15300,-196
-412,16976,28
-1316,16168,468
-1904,16804,936
-1624,19500,1492
-512,16468,-356
-1148,14984,1056
-2608,15224,1704
-1208,17500,2684
-388,16632,2364
404,15088,2008
400,14828,2348
392,14212,2524
1460,13836,2528
436,13388,2352
276,17496,3600
2704,13900,1960
-204,19656,3348
-2380,18268,4296
2828,12424,940
-2876,17404,1680
-608,16112,520
-440,16524,216
60,15852,128
88,15952,64
-184,16240,508
-860,16020,324
-844,15620,344
-856,17208,1012
-1252,17868,264
-1036,18008,1344
-2148,16048,776
-3012,15488,1644
-1472,14872,1864
-2328,16580,2712
-700,16320,2604
384,15732,2412
452,14676,2448
328,13976,2588
996,14036,2128
2340,15820,2100
-1892,16396,4068
716,15208,2428
-968,17392,1900
-2120,16716,1388
-392,15780,580
-228,15724,-444
140,17196,728
-684,16468,232
-1152,16052,660
-356,16028,208
-132,16952,536
-232,15792,180
-28,16320,140
-776,15668,-360
-3164,15848,936
-3148,16236,1128
-2624,19132,1096
-1800,15744,1836
-956,14400,2812
-4,14600,2552
-152,15724,3124
-300,15840,3212
440,14452,2704
648,15060,2728
1368,15224,2324
496,16500,2624
636,15812,2848
900,16292,2812
-600,16880,2460
-1472,15532,2524
-2144,15360,1788
-1344,15808,2080
-1596,15784,1512
-1528,16164,916
36,15916,792
520,16032,652
-424,16652,792
