-3716,15464,2172
-3816,15364,2192
-3784,15316,2056
-3568,15380,2248
-3448,15404,1972
-3536,15348,2160
-3660,15352,2004
-3844,15348,2368
-3836,15384,2060
-3812,15396,2056
-3812,15372,2084
-3752,15300,2272
-3672,15192,2068
-3704,15428,2104
-3796,15348,1916
-3628,15176,1808
-3956,15208,1860
-4128,15428,1792
-3552,15632,1760
-2728,15736,2028
-2384,16104,1748
-2472,15804,2476
-3932,15460,2688
-5084,12052,2848
-1484,17348,3116
3232,18856,3316
-1300,14880,3180
-1484,13384,3060
-1696,12776,3620
-772,14896,3600
-516,16696,3128
2644,14924,2808
-4136,17172,2816
-4060,15256,2968
-1668,14348,2260
-2828,16480,476
-2340,16920,1036
-996,17624,936
-436,14632,676
-924,15252,324
-1964,16612,1152
-3212,17704,-692
-5836,19796,2652
-5992,14368,1500
-4236,16644,1140
-4336,15540,2024
-2144,16608,2396
-1752,15300,2568
-616,14520,2744
-852,13952,3184
-576,13784,2920
-568,14340,2732
-860,14656,2788
-1372,14988,2612
-2408,19012,3308
860,14920,2648
-888,15272,3064
-1128,16456,376
-2160,15604,580
-936,16632,-16
-1004,16420,1408
-2776,16228,484
-3220,17240,1220
-2884,14944,1064
-4364,15960,656
-4356,16776,1360
-6348,16440,1680
-1832,16528,2044
-1948,17640,2296
-2764,15716,2628
-2928,13832,2616
-2512,13660,3236
-1332,14372,2932
-1068,14400,2596
-1312,14392,3016
-1940,14544,3072
-2860,14996,1772
-3080,14156,2232
-3152,16044,464
-1660,16000,220
-1336,15624,880
-532,15784,508
-2352,16644,-248
-2332,15472,432
-2120,15212,68
-3168,15384,192
-1556,16128,648
-2428,16800,-60
-4396,17720,880
-5012,17300,3024
-4808,15440,1796
-3944,15500,1332
-2572,16212,2560
-2440,16060,2708
-1956,14272,2612
-836,14248,2904
-1220,14336,3192
-1344,15408,3160
-476,15808,3144
-532,15748,3124
-3136,17764,3668
-208,14560,3912
32,14468,2756
-3436,16768,2484
-3592,14784,1604
-2880,15608,1628
-1536,16360,1220
-1520,17208,1332
-3560,16336,368
-3132,15280,944
-1888,16208,744
-864,15932,256
-2016,15960,652
-2484,16168,828
-4340,15332,1520
-4400,14448,1916
-2544,15184,2828
-2640,16732,3060
-2636,15180,3076
-2800,13924,3740
-2056,14696,3448
-2176,14868,3504
-1436,13820,3020
-916,14680,3100
-980,15028,2996
-456,15584,3432
-2056,17360,4188
-1832,15264,2344
-1744,13452,1812
-3104,16256,2308
-1312,16424,736
-3288,15812,1160
-2504,15080,1244
-2000,15700,652
-1440,15968,608
-1860,16200,-388
-1440,16808,116
-2192,16648,596
-3828,17288,1352
-3700,16044,1944
-4256,16196,1332
-5556,16532,2628
-4016,14536,2808
-3516,17404,3088
-2152,14660,2800
-1624,14252,3240
-2100,14656,3716
-1620,13984,3420
-1988,13548,2952
-728,14456,2724
-316,15204,2448
-360,17364,3212
-3768,15936,2600
-1868,16420,1400
-2512,16080,604
-3580,15776,984
-3384,16708,712
-2500,15808,596
-2852,15200,968
-2464,16488,1060
-2612,15916,1376
-2764,16028,600
-2148,15708,992
-3212,16636,1604
-2212,15684,1404
-4004,15588,1508
-4256,14772,2212
-3576,15940,2284
-2960,16332,2488
-2656,15388,2536
-2368,15580,2552
