-3040,15584,1988
-3460,15508,2272
-3424,15528,2400
-3452,15348,2300
-2948,15228,2104
-3072,15276,2104
-3136,15744,1916
-3148,15548,1984
-2920,15552,2092
-3120,15444,2108
-3008,15804,2256
-3608,15292,2168
-3236,15360,2184
-3212,15416,1956
-3364,15628,2008
-3016,15892,2100
-3364,16012,1832
-3200,16300,2216
-3380,16812,2136
5064,21816,2396
680,15292,2320
-1224,13488,2908
-2140,14320,3488
-904,14356,3252
-1108,14760,3780
912,15024,3848
-2672,19964,4196
-1100,13764,2608
-2608,14012,2256
-3224,16012,684
-4452,16408,1124
-3040,16436,1076
-1368,15708,656
-1612,16180,220
-1040,16632,760
-1616,15748,952
-2236,15484,180
-4068,15272,976
-1784,14712,2064
-1796,16488,2572
-2064,16040,2604
-1532,14864,2424
-260,14756,2604
392,13800,2524
-2352,13764,4112
-1260,15300,3984
1456,15028,2792
1300,14236,2716
-5296,18592,4676
-352,12228,1300
-5620,17912,2720
-5016,15116,1044
-1944,16500,932
-576,15864,764
-696,15464,268
-1516,17184,456
-1320,15504,344
-2568,15448,804
-2824,15424,508
-2392,16832,216
-4744,18004,1820
-6184,16744,1868
-2324,14828,2880
-1756,16268,2776
-1676,15832,2560
-2688,13968,2832
-2540,14368,3284
-1328,14300,3060
-1408,14424,3264
-2248,14708,3384
-1276,15176,3024
-904,15976,2860
412,14716,2828
-1256,17048,3756
-4136,16260,1320
-860,13748,2420
-1740,18144,1016
-3148,16268,800
-2832,15904,604
-528,16300,-140
-164,16364,280
-1200,15380,-12
-2928,14584,556
-2696,16148,684
-3428,19812,2096
-3688,16200,1476
-2968,15436,1924
-1988,15828,4100
-2704,16848,2976
-1616,14272,2672
-1816,13868,3160
-1284,14788,3492
-524,14708,3148
-900,13612,3376
-976,14756,3224
-2700,16180,2480
-2460,14600,1936
-4248,16776,1648
-3464,15532,916
-2164,15864,584
-1240,15932,444
-3184,15504,532
-2856,16004,352
-2576,15988,1272
-3176,15992,844
-3304,15748,656
-2416,16260,1804
-2488,15752,-172
-1848,17716,1812
-5108,16784,820
-4848,14524,260
-4704,13480,2244
-2684,17024,2364
-3316,17224,3436
-2400,14204,3308
-1672,15068,3416
-1516,14448,2432
-624,15236,2884
-1024,15292,2568
-460,15484,2288
-2404,17724,3908
-1932,15092,3384
56,12912,2112
-4460,18412,2624
-2320,15412,468
-3840,16240,608
-1836,16584,904
-1688,15764,600
-3000,15804,520
-2640,15892,1448
-1532,16172,1124
-1312,16172,844
-1768,15640,1128
-3948,17092,2092
-2664,15544,1796
-1748,14892,2012
-3380,16508,2808
-3000,15324,3472
-1932,14284,3176
-1228,14412,2960
-1292,14752,3336
-1368,14524,3148
-1260,15228,3404
228,15008,3092
412,16020,3344
292,16332,3776
-2092,17272,3564
-2244,14716,3012
-3392,13844,2008
-3596,16500,2616
-1792,15232,1644
-2456,15904,608
-2800,15680,768
-2180,16004,1176
-1908,15768,1592
-1864,16624,1252
-3748,14664,1000
-2536,15196,1376
-3412,15644,1672
-4736,15112,2104
-3800,16068,2860
-2312,17388,2680
-2168,16492,2996
-1328,15412,2404
-1592,14840,2844
-2936,14948,2972
-3260,14804,2904
-3088,15472,3164
-2536,15152,2892
-1844,15052,2708
-2624,15260,3084
