-3420,15232,2868
-3344,15364,2892
-3368,15300,2836
-3572,15176,2716
-3496,15284,2636
-3224,15312,2572
-3576,15288,2756
-3676,15268,2872
-3364,15136,2916
-3504,15140,2816
-3504,15384,2640
-3572,15060,2616
-2772,15060,2656
-3464,15500,2328
-5432,15692,1816
-4368,15288,1812
-3548,15568,1768
-3312,15904,1928
-3572,15840,2056
-6104,12944,3044
-3056,13756,3684
2780,19548,3224
-2076,16440,3748
-3044,12900,3484
-1464,15024,3612
172,14476,3532
372,14336,3052
420,15668,3764
-5016,16936,3496
-3168,13528,2588
-3488,16640,2916
-5008,14256,2520
-4104,15736,1048
-3420,17420,836
-3200,16072,1584
-4116,16272,648
-2920,15448,2632
-2916,15952,712
-5300,17044,1692
-5852,17808,2232
-2732,14108,2232
-2228,14728,3760
-3200,16204,3532
-3808,13416,3616
-2956,13472,3720
-2064,14712,3160
-1272,13908,2952
-2276,14304,3560
-1944,15728,3344
-332,16392,2892
-2712,15884,2520
-3000,11864,4012
-840,17364,2416
-1168,16368,1420
-3172,17136,1316
-5976,16164,2264
-6296,15744,1688
-2016,16132,248
-2220,15444,64
-4404,14436,252
-4760,16812,1228
-5888,16864,1636
-3176,15664,1724
-2940,18696,3232
-3668,16440,3204
-2240,13428,2728
-2164,13796,3168
-1184,12360,3052
-1948,15240,3568
-2024,14060,4016
4,15176,2996
-1496,18848,3172
-4848,14088,3540
-1424,13928,3872
-6048,17308,2116
-4684,14160,1332
-340,15440,440
-1296,18420,1484
-3260,15828,628
-4980,14580,1912
-4492,14596,1084
-5340,15880,148
-4792,16236,3628
-4396,18696,1584
-2536,14116,2440
-3788,15592,3468
-3212,16072,2892
-2176,14440,2536
-2140,13260,2764
-1116,13840,2216
-2320,15520,3200
-1732,15508,3320
-1748,15172,2808
320,15652,2892
-3744,16936,5028
-4148,15240,1160
-2268,15184,1792
-3452,16388,1252
-4904,14768,1564
-4296,16144,876
-2652,16092,1188
-4192,15964,1096
-4632,15552,1728
-5408,14772,856
-4652,18888,2004
-5756,14800,1640
-4288,15736,1948
-2720,14080,3180
-3744,17220,3604
-2968,14532,3032
-2324,14224,3268
-1256,13316,2916
-3496,13788,3256
-4028,16064,3288
-6600,17172,4100
-1588,13312,2376
-3164,16292,2284
-2604,15032,3000
-4476,15012,1768
-4812,16144,888
-3248,16248,1412
-3572,15932,1124
-4940,15128,836
-3328,16116,776
-4068,15596,916
-3852,15176,1452
-3616,14872,1144
-5568,16124,1076
-5748,16284,3100
-5596,17356,1596
-3388,14972,2160
-4200,15816,3076
-3492,15456,2972
-3488,14136,3656
-3476,14744,3400
-2832,14608,3228
-792,16112,3380
-1056,14948,3068
-6896,16668,3228
-2944,13448,3660
-3692,16316,3416
-2924,16124,1800
-4984,14736,996
-5096,15276,1132
-4376,15992,1488
-4684,15696,1628
-4288,15692,1400
-4064,15836,988
-3064,15552,1368
-2660,15904,1000
-3760,14264,1828
-2980,16680,1360
