-3764,15376,1436
-3880,15584,1192
-4152,15384,1352
-4168,15448,1352
-4024,15232,1412
-3952,15412,1428
-3800,15444,1216
-3312,15224,1324
-3844,15628,772
-4960,15948,548
-3948,15784,552
-3900,15708,868
-4204,15780,804
-3076,15684,1256
-2780,16440,1312
-4968,17200,1268
-6780,12964,2256
-3480,12576,2696
1188,18436,3128
-2596,14652,3024
-876,15032,3052
-1512,14316,3040
-980,13748,2732
-964,16076,3112
-6996,20480,3276
-496,13204,2712
-2652,14812,1676
-4512,16704,456
-2852,14836,1756
-3176,16340,748
-4808,16364,792
-4008,14808,296
-4552,16100,2008
-3704,15456,496
-4364,15224,1796
-4056,14672,368
-5612,17124,-28
-3716,18720,1144
-2912,16376,2004
-1480,14008,2292
-1680,13620,2948
-1856,13112,2728
-3628,14320,3448
-604,14072,2072
1436,16876,3820
-4412,18212,2636
-1648,14552,2304
-7932,14772,1148
-3052,15880,252
-1520,15636,548
-4272,17736,-208
-4384,14836,464
-4064,16188,700
-3792,15680,636
-3072,15728,260
-3120,15764,432
-3624,15200,20
-1396,15924,2284
-2376,17320,2472
-3644,15020,2700
-2276,13736,3048
-2148,13656,3196
-1672,13984,2932
-1708,14756,2128
-1404,14856,3372
-1732,16220,2476
56,16284,2656
-2416,16816,3656
-2552,14920,3668
-4064,14620,2444
-3648,16232,1176
-2920,16456,704
-2784,16704,1632
-3660,14020,1588
-6676,14704,1768
-3492,14960,1216
-2784,15604,1420
-4056,16832,864
-5368,17936,1168
-6088,15948,760
-4272,15348,1628
-3168,17508,2712
-2560,16404,2116
-2668,14752,2484
-1740,13864,2600
-2252,12812,2420
-2872,12456,2292
-2208,14976,2972
-576,16224,2540
372,20436,2440
-3036,14848,3464
-3620,13788,2636
-3256,15868,3252
-2508,15092,1228
-2976,16612,508
-3920,15648,240
-2940,15868,300
-3544,15852,596
-4064,15704,256
-4492,15728,404
-4088,14940,-312
-3040,17864,-20
-3380,16560,1372
-4460,15068,712
-5296,15048,2228
-3396,16168,3380
-2660,17716,3068
-1904,14248,2408
-3004,13736,2704
-3492,14252,2932
-3536,12920,2640
-1108,12232,3576
-2276,16168,2812
1032,15836,2616
-3624,16672,1848
-3920,15180,1352
-2680,15680,1444
-2548,15744,1220
-3536,15440,672
-3232,15628,612
-3760,15584,992
-2940,15692,768
-3244,15628,160
-4028,15584,888
-5928,14240,920
-2604,16480,420
-4032,18576,1160
-4932,15472,1996
-4296,14304,3276
-2532,16376,3792
-4000,15940,3184
-2600,13668,2968
-2744,13472,3224
