-3720,15844,1668
-3412,15264,2168
-4160,15228,2184
-4388,14924,1932
-4840,14476,2072
-4308,15024,1972
-4404,15548,2436
-4428,14808,2144
-5588,15288,2532
-5240,14596,2048
-4152,14952,1804
-4788,15400,1876
-4696,15492,1592
-3704,15568,1308
-3656,15308,1500
-3828,15600,1564
-4660,15772,1836
-4156,15440,2276
-3912,15572,2516
1760,19164,2360
1120,18496,2896
-164,13588,2536
-816,13688,2864
116,13608,2884
-796,15708,2932
684,15572,3056
-3736,18704,2312
-2532,14316,3064
-2664,14212,1836
-1716,16768,376
-2716,16576,496
-2500,16420,1208
-3764,16652,1420
-3084,16716,216
-4348,15512,1312
-3008,15468,100
-4316,15236,1164
-2324,15280,1084
-1692,13916,1880
-3168,16136,2340
-2848,15608,2528
-716,14228,2812
-892,12560,3164
-64,13452,3052
-1920,14940,3284
-1140,16248,3196
720,16736,3116
-2108,18444,5408
-744,12528,3204
-4272,15012,3352
-3136,14380,1920
-2328,15612,692
-1508,17864,2360
-440,17776,2500
-3124,16056,368
-5124,15232,1296
-3840,15208,1172
-3580,16752,316
-5140,19280,2128
-6836,15300,1948
-3560,14228,1896
-2908,17832,3224
-2484,14980,2460
-3492,12984,2908
-3544,13272,3288
-1928,13624,3304
-1732,14796,2760
-2612,15556,3276
-1088,16204,2636
-244,15292,2892
-3120,18348,3412
-3412,14448,2592
-4552,14456,1344
-3752,14968,1144
-1600,15212,1108
-1276,15916,1496
-3884,16764,2060
-4432,15568,1472
-2588,16496,848
-2576,14796,1236
-4324,15484,-936
-4592,19288,1984
-6104,15600,1724
-4708,15988,2060
-3652,16784,2724
-3312,15744,2716
-2284,14496,2556
-1940,13408,2748
-1568,13208,2700
-2656,13628,2116
-3580,14744,2768
-888,15904,1768
-1540,17876,2260
-2096,17328,1880
-864,15580,2388
-3084,16632,312
-4168,15232,172
-1796,14764,-84
-900,17004,360
-4496,16176,456
-4408,15088,384
-3700,15848,584
-708,15896,884
-2960,18260,1408
-3300,16876,428
-3388,16712,852
-4944,14936,2548
-6004,14496,2596
-4024,15656,3528
-3408,17744,2520
-3260,15584,2332
-2516,13568,2476
-1688,12716,2532
-1092,11788,1564
-1636,14308,2212
-3916,14960,2776
-3404,15476,1776
-2448,15976,1880
-3344,14512,1452
-4236,17016,824
-2500,15852,1016
-2884,15968,596
-3308,16852,736
-3232,16432,520
-4880,16040,792
-3500,15472,320
-3136,16568,276
-2968,14660,1656
-4668,15616,1204
-5820,16072,1392
-6652,15164,1980
-6792,16600,2212
-3916,14880,1956
-1668,14644,3244
-2764,15824,3472
12,15948,3064
-700,16708,2580
-3412,15268,2776
-6212,13392,4288
-4832,15700,4084
-3600,14100,3176
-4272,14364,2952
-4128,13716,2328
-5840,14888,2500
-5640,15892,2848
-3492,14356,1888
-3568,15820,1240
-3312,14756,1628
-4084,16400,848
-5300,15100,292
-3760,16508,388
-4120,16304,1124
