-368,16096,992
-376,16128,1288
-544,16100,1080
-604,16088,1216
-760,15972,1052
-940,15976,896
-1016,16340,792
-340,16732,816
-348,16380,840
148,16680,1216
-176,16452,1296
-956,16640,1856
-3168,14964,1732
284,14132,2432
5516,16944,1564
5192,17984,2304
2052,13912,2244
12,14048,3140
288,14548,2760
1028,16740,2364
-752,16264,2244
-948,15792,2236
-628,15048,748
-224,16404,-504
812,16604,-912
880,16600,-512
640,16036,52
396,15836,-784
784,16844,-916
364,16132,-368
-8,16016,-104
120,16372,56
136,15952,-24
-816,16772,-412
-1260,15860,4
-1992,17660,1596
-1304,17856,1640
-348,16464,2248
948,13712,1828
1412,14248,2120
1808,14604,2244
2328,14892,2380
1484,15424,2760
1336,15960,2260
1060,19428,3084
2344,15376,3520
1432,14300,1668
-1256,15268,768
-84,15480,956
-548,15544,1216
1176,17416,-88
692,16408,-540
-292,16264,68
-572,16016,-16
796,16984,-8
1204,16076,-220
728,16420,-272
-984,16628,1040
-1120,17692,2204
-1044,18640,3012
-1504,16268,1204
1676,15692,1812
1084,16900,1748
1536,15328,1784
644,14184,2548
288,14032,3312
1556,15324,2720
1084,14728,2864
1940,14328,2460
2956,14744,2488
660,18896,3296
988,16012,3276
792,14024,1168
-928,18172,1716
-2128,15648,624
464,17388,496
436,16176,60
648,16240,516
1200,15528,600
580,15404,24
864,16216,-68
-520,16124,428
-76,17504,1016
-972,19000,940
-236,16480,748
-532,15436,1256
164,17488,2524
976,16532,2324
960,14344,1664
588,15220,2464
2136,14972,1720
2020,14708,1560
2320,14124,1776
1356,14820,1352
2176,14960,2056
-736,17176,1824
-1500,16308,2864
236,16280,184
364,15588,148
1356,16404,-16
1444,16276,-212
644,15684,360
1656,16536,-152
2172,16192,-304
1240,15956,-48
-444,16100,636
-524,15828,184
-916,17276,372
-2496,16664,1940
-1788,15968,640
720,17408,1176
-60,17724,1872
-156,16616,2640
1752,16324,1908
1796,14128,2092
448,13796,2012
1796,16264,1840
2284,18192,3276
1844,16728,2044
2476,14572,912
-568,16560,2188
-1116,17060,1448
-1732,16048,-220
256,16052,352
1052,16336,52
1360,16656,356
988,15892,-432
-232,15968,-448
52,16412,-480
-328,15528,104
272,15904,736
380,16780,-1176
-320,17992,324
-1804,17452,2920
280,16800,2144
1304,16184,1944
652,15680,2840
676,14600,2800
924,14452,3072
1512,14360,2440
1172,15324,2820
856,15128,2328
1640,14856,2148
3168,15924,2776
16,18664,2432
2024,15248,1292
-2140,17260,2220
-2444,15984,2028
-672,15448,-712
2252,16668,-112
1320,16772,12
-796,15556,304
