-4012,15224,1732
-4800,15172,2228
-4404,15148,1420
-4144,15588,1568
-3936,15484,1632
-3096,15880,1352
-3424,15780,1452
-3576,16244,1628
-3900,15872,1948
-3784,15804,2332
-4100,15004,2444
-4960,12916,2632
-3372,15940,2908
2704,18304,2628
-864,15796,3348
-2384,12896,3916
-1396,14028,3516
-888,13796,3404
-976,14608,3028
-2808,15572,3252
-2416,14864,2320
-2228,15732,796
-3120,17024,1352
-3884,15504,2024
-4144,15668,772
-3876,15476,1524
-2204,15800,1704
-1984,15788,1068
-2328,14880,1384
-5308,14520,984
-5888,19400,2004
-4760,16532,592
-2744,14956,1940
-4216,17244,2632
-3504,15268,2836
-2008,13612,2572
-744,13288,2496
-100,13164,2660
-6468,18344,5188
-1628,15064,3192
-4148,15044,2212
-3584,16120,1172
-2268,16660,848
-3712,15608,1116
-2704,15668,960
-2264,15548,84
-1908,16048,184
-2280,16088,664
-2600,14808,1044
-4876,14176,1028
-5916,13680,2108
-3292,20172,1576
-3352,18028,884
-1740,17176,2628
-4004,16272,2964
-1928,13820,2288
-288,13896,2280
-2308,13960,3788
-700,16452,3280
-1472,18356,3868
-100,14848,2948
-5204,13676,1552
-5176,16248,616
-1544,18028,916
-2112,15404,812
-3992,14492,540
-3948,15408,1188
-3348,15028,1244
-3044,15852,456
-3472,16128,1088
-4756,16848,624
-4700,16324,1604
-5876,16144,1824
-5144,13608,1696
-4372,19076,2320
-4220,15528,2472
-3816,13440,2332
-2444,13556,3592
-796,16412,2024
1208,14576,2060
-7716,20364,3820
-3520,13596,3444
-2840,14200,2560
-3996,16076,0
-1912,16840,1188
-4148,15780,952
-5796,15136,836
-5100,15104,656
-3380,15204,2012
-2252,16084,-12
-3880,15688,860
-4872,15664,640
-4776,17664,1636
-4348,17344,724
-5492,15040,2792
-2400,13300,2968
-1708,14428,2520
-3140,14768,2492
-2048,15312,3188
-804,15600,1828
268,15732,2944
-6348,17084,3332
-2700,14916,3804
-2892,14832,2240
-4596,15336,1608
-3476,15952,1276
-4168,16496,1708
-4456,15336,1468
-3964,15500,952
-3308,15824,1104
-3448,15564,1012
-3860,15004,1744
-5316,15496,1428
-5812,16244,1912
-2748,17612,3960
-1384,14708,3224
-1036,13668,3180
-1960,14300,2924
-3660,14304,3496
-2784,14944,3636
1796,14628,2824
-2880,16328,4256
-5688,15936,3780
-1900,14948,2408
-5940,15912,2168
-4928,16164,1328
-4928,15724,840
-3700,15352,1108
-4496,15384,1548
-5896,14728,1180
-4056,15376,404
-4020,16188,480
-3304,15928,1076
