-4204,15292,1544
-3988,15352,1680
-3904,15380,1592
-4020,15440,1712
-3896,15396,1844
-3908,15268,1648
-3932,15472,1768
-3868,15468,1672
-3876,15344,1748
-3968,15384,1908
-3988,15252,1876
-4004,15424,1824
-4084,15400,1748
-4052,15480,1904
-3972,15228,1880
-3828,15352,2004
-3848,15368,1880
-3672,15420,1740
-3752,15396,1740
-4268,15280,1660
-3960,15640,1644
-4028,15900,1368
-3560,15780,1468
-3492,15400,1560
-3704,15572,1984
-4564,15348,2284
-3628,15088,1996
-3480,15136,1960
-3524,15152,1600
-3324,15348,1780
-4696,16184,1720
-4636,16348,1736
-5628,15116,2608
-4208,12248,2356
-1412,16648,2648
196,18480,2800
-2596,15324,3192
-1732,14288,3336
-1020,12240,3788
-3812,19724,5156
-1588,12392,2344
-7964,17120,2920
-6156,15516,1528
-2684,15720,476
-2180,16832,732
-4320,15252,920
-4948,14940,528
-2864,16096,484
-1032,15560,292
-3488,15856,172
-4772,15224,268
-7264,17780,3632
-7656,15540,2124
-4244,14312,1800
-216,16284,2592
-3076,16324,3216
-2028,13796,2532
-2024,14232,2220
-2540,15096,3340
-1176,16360,2384
180,16540,2592
-5492,18324,2504
-164,15200,3268
-2524,14448,1136
-5240,16168,1716
-4644,15440,1876
-3104,16084,1016
-3684,14716,1408
-2668,15644,1428
-2120,16000,1172
-3696,16376,1228
-3424,15324,2208
-4604,15448,428
-5528,20844,2480
-6360,15372,1996
-2808,13340,1708
-2328,13540,3372
-1732,13760,2928
-2576,13700,3072
-3204,14940,3040
-2244,16380,2852
196,15788,3072
-2360,16696,3644
-6760,17028,2904
-2028,13436,2408
-2656,15344,1792
-972,16404,628
-2548,15392,1912
-3408,16140,1444
-3792,15892,1324
-3020,16344,1116
-1692,16392,2040
-2652,16016,636
-4788,14724,1680
-3844,15348,1356
-2092,15716,2052
-4936,16596,2448
-1148,13928,1884
-1076,13452,2712
-744,13156,2328
-1480,14140,2216
-3412,16084,3732
-3336,16512,2848
908,15000,2248
-4808,16924,3228
-3132,17560,2344
-1552,15064,2028
-5236,15120,944
-3508,15912,1612
-2672,15592,1196
-4052,13776,668
-3864,16716,424
-2296,15104,1040
-2692,16016,452
-6692,17872,2244
-5176,16028,1756
-4368,16100,1152
-4076,16948,3336
-2720,15652,2200
-2936,13552,1912
-2768,13832,2468
-1912,13684,2408
-2356,13908,2680
-4332,14756,3068
-728,15704,1884
264,15544,3004
-4512,17024,3648
-1740,15180,3364
-2600,15080,2112
-3916,16308,1068
-3728,15724,1092
-3180,16432,1048
-4448,15384,780
-3980,15724,788
-3688,15684,1208
-4120,16248,1948
-5432,16896,2040
-6244,15720,1524
-7448,15104,-200
-2436,14536,1768
-3828,17752,2072
-2628,14632,1912
-2464,13712,2156
-2132,14296,2356
-3892,15496,2404
-2884,14960,2356
-1144,15412,2364
-308,16224,2440
-2528,15488,2692
-3244,16244,2720
-2788,15348,2476
-1948,13336,2604
