-2748,15700,1532
-2532,15596,1696
-2748,15700,1772
-2520,15804,1824
-2736,15788,1812
-2792,15612,1652
-2768,15776,1788
-2884,15728,1616
-2880,15636,1704
-2872,15680,1696
-2880,15788,1648
-2852,15672,1760
-2812,15696,1684
-2688,15656,1720
-2616,15740,1680
-2540,15544,1644
-2520,15692,1588
-2772,15812,1732
-2736,15552,1452
-2148,16432,1436
-2332,16328,1996
-2596,16368,2268
-3236,13952,3288
-1020,13416,2900
4604,20324,2648
556,16656,2944
-928,13524,2896
-864,14248,3276
-156,14848,3624
1100,15328,3100
624,14600,3300
-596,17356,4632
-2812,17144,3008
-452,14200,2212
-3736,15892,1144
-3304,16492,892
-2252,16252,460
-988,16068,112
-1800,16008,584
-1624,16580,228
-1608,15728,540
-2968,15832,-100
-4024,16148,1068
-4408,18048,1960
-5640,16904,2400
-4768,15012,1860
-3316,14216,1164
-2892,16536,2488
-2220,16132,2744
-1432,15284,2940
-504,14400,2980
464,13724,2904
-592,13004,3592
-1924,15608,3796
-236,15692,3048
1956,15508,3036
-2172,18576,4348
-3236,15300,1084
-1912,15852,68
-1652,16688,928
-1880,15920,508
-1292,15796,364
-1360,15976,192
-1800,16500,1024
-2532,15952,1160
-2208,15112,1028
-1984,15724,872
-3260,15896,252
-2652,17324,1356
-4792,18072,1772
-3684,16360,1104
-3420,15076,1332
-2464,16668,2600
-2244,16616,2692
-2064,14392,2644
-2196,13976,2912
-1420,16608,3332
148,16352,3112
-52,15104,3604
-2732,16744,3200
-2332,15384,2504
-3088,14964,2052
-2664,16352,2048
-1460,17284,628
-2400,15512,920
-1520,15524,1028
-1976,15232,744
-988,16804,340
-1272,15800,208
-1176,16728,676
-1288,16100,1004
-1520,15664,356
-2912,15892,1320
-2380,15228,688
-2268,17620,64
-3292,15260,2584
-3828,16696,2636
-3148,15280,2544
-1692,14744,2952
-2256,13860,3144
-2584,14368,3372
-2020,13676,3220
-2136,15396,2884
200,15312,2596
516,15088,2744
368,17088,2908
-4008,18936,2272
-2384,14232,2316
-2508,14872,1648
-2660,15336,2260
-1832,15252,1344
-1560,17104,1248
-1044,16476,1000
-1744,15984,652
-1760,16148,1280
-1344,15376,56
-4024,14920,628
-5388,15472,1020
-3772,20112,1148
-3300,16616,1328
-3464,15520,2400
-2972,14196,2220
-3480,17176,3184
-2180,15916,3016
-1800,13960,3156
-1424,13508,2948
-792,13492,3044
-2480,13868,3256
-1524,15336,2768
1928,15900,2252
-2188,19076,3856
-1896,14576,2904
-2500,13804,1752
-1260,15584,748
-2840,16036,792
-3368,15960,820
-3084,16316,856
-2588,15876,552
-2352,16088,128
-2444,15864,304
-3588,16084,1156
-3472,15584,1016
-4756,16948,1508
-4420,16960,2412
-3424,14236,1920
-3096,14444,2800
-2188,16148,2816
-2488,15532,3036
-3192,14148,3468
-1856,15184,2996
-1036,14604,2648
-1352,14140,2808
596,16508,3404
-3052,16772,3024
-2028,14548,2048
-3220,15904,1812
-4616,16732,1292
-4580,15776,1164
-2688,16212,704
-2396,15960,636
-2800,15380,592
-3880,16188,1536
-2556,16576,880
-2688,16232,884
-3104,15364,1776
-1848,14608,1344
-3592,15172,1592
-4576,15232,2224
-2652,15928,1700
-1836,16080,2084
-2088,15080,1988
