-3828,15620,2028
-3720,15304,2128
-3740,15292,2060
-3724,15404,2140
-3512,15348,2124
-3604,15212,2000
-3632,15580,1776
-3768,15488,1964
-3580,15384,2016
-3544,15464,1680
-3468,15152,1708
-3860,15184,1616
-4164,15920,1264
-3756,15512,1300
-3712,15836,1732
-3260,15744,1464
-3768,16100,1748
-4320,16732,2280
-4952,14708,2920
260,16636,2944
-2800,14116,2952
-2284,13660,3156
-1716,14732,3272
-2060,13784,3260
112,15372,3732
300,16744,4028
-4188,16736,2320
-2168,14488,2336
-2680,15824,2452
-2232,15960,836
-3084,15684,1196
-2228,17360,748
-3612,15632,540
-3632,16388,736
-2052,15936,296
-3308,15504,1140
-2968,15520,464
-2384,15988,1100
-5164,15804,828
-3432,15108,1240
-2320,16864,2584
-1112,15692,2660
-636,15280,2580
-1208,14020,3004
-1016,13644,3292
-2168,13828,3432
-3664,14860,3668
-284,13828,2728
-1984,17164,3852
-2592,16348,496
-1884,13516,1812
-2984,14412,1664
-2688,15760,652
-3680,16432,1256
-2980,15816,844
-4404,15168,1664
-3716,15360,172
-3908,15224,1076
-2888,15516,468
-3752,16752,420
-3036,16140,580
-6180,15520,1360
-5568,16684,1528
-4256,16496,2076
-2340,13664,2752
-2104,16580,2812
-2684,15780,3080
-2084,14192,3060
-2140,14196,2996
-2180,14108,2760
-2252,14896,2904
-2312,14996,3140
-1688,16144,3872
-168,15620,3664
-32,15032,3384
-4656,18212,3448
-2952,15620,1500
-2252,14988,1068
-976,16496,904
-2448,17060,1408
-4092,15668,936
-3332,15428,1052
-2624,15956,560
-1400,15780,476
-2720,15688,1312
-4272,15732,1836
-4800,15140,780
-5200,15060,2736
-5940,18664,2760
-2636,15508,2040
-1556,17408,2560
-2640,15820,2428
-2448,13536,2424
-3096,13680,3068
-2340,14428,2768
-1864,15280,3212
-1248,15468,2904
-1424,16248,3620
-4932,15720,2208
-1760,13316,2800
-1408,16412,2192
-4064,16296,388
-2700,15392,104
-2484,16520,760
-2020,15668,348
-2448,17060,844
-2516,17344,264
-2004,18244,1028
-4224,15376,728
-4356,14632,1192
-3564,16772,144
-3660,15220,2428
-6236,16396,1852
-3392,16256,2224
-2608,14164,3040
-1868,14540,3104
-360,14624,2828
-988,14612,2828
-1532,13944,2680
-588,14208,2176
-4244,21840,3964
-1648,14232,2492
-2320,13712,2132
-4364,16456,1300
-3344,14964,732
-2040,15304,1160
-1588,17040,684
-2736,15824,1012
-3024,14620,1248
-1364,16928,596
-1456,16248,948
-2684,15352,912
-3868,15300,1816
-5232,16760,1672
-5188,15944,2800
-2848,13788,2668
-2596,17396,2888
-2096,15168,3208
-2424,14420,3072
-1848,14004,3172
-1592,13836,2824
-2076,13500,3332
-2380,14856,3496
-1948,15600,3060
-1420,15012,2904
-1568,16256,3340
-5072,17788,3804
-488,13808,2936
-2624,14264,2584
-3624,14472,1116
-3200,16408,624
-1896,15908,1028
-2264,16756,576
-1676,16360,1064
-2780,15872,892
-2240,15868,1052
-1428,16180,452
-5020,15452,1576
-5132,17344,2688
-5536,17692,1348
-5396,15520,2480
-4036,13644,2736
-2512,16964,2356
-2176,14984,3016
-2628,13264,3124
-2692,14780,3168
-2536,15024,3252
-2212,13968,2932
-1120,14192,2464
-1304,14868,2244
-2032,16932,2900
