-4004,15340,2036
-4096,15476,2032
-3876,15368,2112
-4020,15368,2048
-3940,15348,1996
-3900,15312,1928
-4028,15192,2104
-3972,15344,2116
-4028,15352,2152
-4048,15144,2236
-4032,15160,2204
-3884,15204,2148
-3988,15252,1980
-3828,15280,2160
-4488,15348,2076
-4068,15056,1472
-3648,15316,1944
-4168,15496,1720
-3776,15456,1724
-3880,15212,2044
-4396,15828,2452
-4724,15772,2792
-6492,14976,2584
-5212,13000,2680
-916,16040,3440
3092,18096,2588
-1940,16100,3412
-2744,13700,3420
-3076,13680,3736
-2288,14916,3380
-1036,15028,3164
-36,15332,3416
-972,15732,3208
-1328,16524,3384
-3232,15884,4324
-2256,14596,3264
-3760,15656,2324
-3800,15492,2296
-3132,15744,1024
-2916,15584,724
-2780,15824,668
-2804,16132,912
-2688,15940,276
-2696,15444,500
-3272,15472,672
-3488,15248,1292
-2564,16200,632
-3400,16952,1808
-5160,15936,1640
-4920,15092,1856
-4388,14644,2340
-4908,15480,2180
-5176,15328,2580
-5432,15416,2036
-4544,14788,2472
-2952,17376,3340
-4232,15216,3452
-932,13376,3040
-1256,14128,2908
-2308,17244,3212
-976,19244,3260
-1400,15196,2844
-3872,14984,1684
-4984,15992,2096
-4364,15628,1512
-5044,15180,1056
-3640,15448,1804
-2328,16140,1200
-3560,15736,1080
-3468,15640,1128
-2892,15816,1180
-2380,17140,360
-2888,15168,1332
-4280,15276,2064
-3356,15856,684
-1784,15504,388
-4940,17740,2700
-3784,16480,2636
-2548,15188,2524
-1176,15956,3576
-2812,16532,3692
-1884,13992,3408
-992,14224,3360
-1116,14844,3512
-476,14452,3520
-2432,14428,3092
-1728,15056,3272
-1596,15752,3292
-4100,17412,4448
-1596,13844,2252
-4864,15300,2688
-4636,14588,1140
-4744,14652,780
-5624,14704,1332
-3700,15880,1248
-3136,15692,384
-3088,15664,976
-2756,15796,912
-2328,15908,1056
-2624,16048,888
-4088,15584,844
-4752,14788,1900
-4856,15716,2344
-4420,16384,2312
-3940,15996,2584
-4476,15184,2896
-4372,15348,2412
-4024,14416,2288
-3080,16340,3196
-2400,16012,2920
-2580,13772,2956
-2832,14308,3520
-2132,14792,3700
-1668,15176,3116
-772,16668,3028
944,15940,3516
-520,14848,3488
-6872,17488,4016
-1348,14124,3156
-1580,14252,3500
-4816,15920,1792
-3284,16296,1156
-3536,15544,1772
-2556,16016,1616
-2728,15672,1108
-2380,16048,756
-2032,15980,792
-2292,15584,1476
-2660,15636,912
-2232,15780,868
-3260,15052,1376
-3592,15876,816
-3548,16400,1928
-4528,14488,2572
-3416,15940,2896
-2808,16948,3200
-3100,15316,3004
-2020,14680,2928
-1728,14076,3176
-1524,14404,3268
-824,14168,2984
-2648,15192,2748
-900,15388,3124
1304,15496,2456
-2440,18224,4052
-4416,16928,2424
-1744,13892,1528
-4624,15476,2656
-3724,14184,1856
-2456,15444,1400
-2860,16108,1636
-2896,17272,1552
-3284,15704,1388
-3476,15444,1508
-2724,15624,744
-2292,16184,720
-2916,15284,996
-3476,16272,980
-2996,16532,1180
-4908,17024,1772
-4228,14936,1416
-3856,15760,1644
-5336,15332,2660
-3736,15248,2784
-2220,16496,3028
-2300,15544,3232
-2512,14784,3488
-2100,14640,3516
-1876,13744,3080
-2616,13396,2768
-2076,14044,3244
