-128,14280,3592
-1828,15232,3340
92,15988,3744
-2440,15924,3900
-3836,13760,3432
-3704,15912,3356
-3480,15788,1276
-4784,15664,1416
-1688,16044,1492
-2256,15636,1140
-1800,15788,884
-1772,16184,804
-2100,15924,536
-3368,15704,428
-3344,16032,968
-3920,14784,464
-4552,13800,444
-6424,18684,2760
-4676,17876,1348
-2292,13888,2768
-2852,12972,3660
-2028,13812,3184
-2692,14120,3316
-2084,14236,2844
-204,14660,2744
-348,15540,3352
-5448,19828,3760
-3300,14092,2496
-1752,14772,2256
-4400,15536,836
-1552,15028,1488
-1728,16660,1596
-4476,15344,900
-4592,16660,1312
-4312,16080,2252
-4100,14988,720
-3824,15644,1040
-3460,14792,464
-2624,13480,2356
-3168,15920,2320
-3140,15780,2280
-2968,13344,2900
-2408,13708,3136
-1532,14260,2812
-1112,13880,3052
-2736,15436,3356
-1840,16788,2792
1396,16472,2580
-3400,16084,3328
-3540,14656,2780
-3496,15804,2376
-5844,14904,2268
-3276,15424,712
-2576,15504,1504
-3140,16084,1068
-5428,15612,1336
-3208,15288,824
-3244,15472,644
-4084,15112,1176
-3036,17896,-448
-4252,18120,768
-6116,17012,1476
-5352,14152,1692
-5852,12108,3612
-4028,17084,2832
-4356,16028,2832
-3880,13940,2812
-3044,13448,2556
-1892,13592,2604
-2632,14168,2516
-2200,14720,3092
-1460,16316,2472
-288,15012,2696
-3396,18164,3916
-4644,15596,3048
-3584,12616,2656
-4048,14584,1528
-3632,15884,824
-3496,15028,800
-2272,15868,1048
-3408,15608,540
-2892,15668,808
-2928,15980,1308
-3816,15032,1008
-4796,16344,2860
-5604,18108,1488
-4928,16664,2208
-4592,14200,2308
-3980,15608,3084
-3708,15064,2868
-3528,14840,2800
-3452,13716,2932
-2376,14256,2892
-1884,14632,2280
-1828,14288,2928
-4332,16976,3516
-2964,14240,2904
-1724,12988,2116
-3384,16676,456
-2656,15860,1032
-3032,16544,1792
-3312,16192,1684
-4256,15768,1052
-3272,15968,932
-2796,15820,1092
-3392,14952,1196
-3448,15792,1336
-3004,15448,1616
-4688,14708,1020
-4988,16616,2644
-5828,16956,1868
-5708,15516,1700
-4220,14544,2272
-3000,15988,2600
-2748,14024,3160
-1524,14668,3032
-2716,14708,2816
-2340,14996,3004
-1532,16300,2172
-832,16456,2980
-2892,16016,3388
-3956,14820,2868
-3312,14080,2328
-4560,16624,2364
-2304,15600,1636
-3976,15088,940
-3604,14868,1200
-2192,16504,1340
-4760,16392,1776
-4588,16300,1244
-3704,16396,1484
-4296,15292,1368
-5264,14972,1700
