696,16076,1600
76,16224,1408
180,16052,1444
712,15968,1500
740,15988,1464
616,16112,1544
496,16128,1388
260,16036,1536
256,15960,1704
264,16076,1712
472,15912,1516
568,16008,1536
492,15940,1616
392,16316,1636
740,16536,1448
676,16836,1296
264,16348,1456
276,17320,1172
-2344,16940,1496
4088,17148,2968
-1096,13736,3256
1020,16396,4244
2160,15588,4220
672,14480,3892
476,14260,4328
1892,14204,4048
808,14568,5080
2832,15484,4824
-1572,15552,5788
-3504,19744,6088
2752,16816,5624
-1872,21128,4040
-1636,16284,2176
-5316,17772,1996
-3904,15608,1116
-2040,14488,368
-1532,14004,-240
-1704,11228,-444
-4064,15616,-1128
-2700,16300,-200
-2900,16296,20
-2940,15696,-84
-2116,14388,8
-3408,17732,296
-4036,18368,500
-380,11560,3272
332,21512,3632
-260,13856,3004
-168,16280,3160
844,14844,3840
1252,14352,3112
724,14132,3544
472,14032,4324
1112,15212,4820
-268,15532,4220
-6944,17944,4148
652,17540,4440
-1280,11944,1584
-5724,16532,1180
-2440,15608,664
-3396,12696,660
-3792,12888,-208
-2060,12568,-300
-3544,14660,-360
-3384,14044,-552
-3580,15420,-988
-4272,15756,-580
-3796,15056,-300
-2792,16496,0
-5304,17280,-272
-3144,17756,-236
-4376,14280,676
-6480,13696,1604
-2124,15000,2476
-496,17344,2528
-2968,16684,2632
-2292,15468,3652
-1448,13556,4420
2128,16072,4056
2336,13240,3084
-5268,19872,4192
404,13576,4772
-2564,19164,4880
-1536,15712,4688
-2124,21056,4152
-6320,15064,1768
-6660,14928,2416
-2548,14632,1780
-684,15544,1708
-3488,13380,1312
-3288,12492,748
-2688,13224,96
-3188,15144,-640
-2960,14968,-52
-2172,16204,64
-4780,14572,-292
-3916,22112,264
-5172,11888,2860
-1368,17744,3876
-176,14488,3516
-1828,15508,2868
-1740,15304,3780
-152,14568,3256
-596,14288,3732
1316,13560,3824
-12,16012,4080
-300,15896,5004
-3532,20832,6448
-1360,15964,7456
-6096,20104,5724
-2824,14056,4984
-2920,14252,1740
-5840,16112,564
-5260,15968,628
-2280,14004,-888
-2436,13376,-1252
-3728,15964,-1172
-1824,16292,-904
-1460,15604,-776
-2856,15436,464
-5924,15940,-888
-3944,18432,-124
-2920,15676,1532
-1328,15868,3544
296,15616,2412
-1048,15248,2028
-856,15872,2856
-476,15172,3164
124,14912,3056
-420,14868,3628
720,14576,3700
384,14920,3860
-128,16012,4960
-1128,17700,4252
-5132,11736,3756
-4628,15772,3436
-2580,14824,2120
-3000,13652,1620
-3776,12708,712
-2748,12952,532
-4288,13120,-68
-5088,13840,-564
-5296,15896,-1152
-6172,14164,-1300
-2456,16228,-1680
-2148,16208,-708
-1996,16388,80
-2456,16284,-196
-2764,15500,-104
-2188,16232,340
-2676,13024,1452
-5852,18256,-1732
-800,15432,2380
-2928,16124,3020
-2096,15200,3284
-684,14316,3580
-844,13804,3960
1588,13996,3920
860,14444,3864
-732,16124,4712
-6008,21088,6548
2328,17604,8332
-4276,23696,5920
-316,15168,4676
-5116,10664,1592
-4104,17684,1488
-3712,15252,1576
-2976,14552,1448
-1872,16228,1004
-2148,13692,192
-2428,13000,-320
