-2232,15740,2372
-2668,15692,2352
-2664,15740,2220
-2828,15648,2392
-2492,15664,2168
-2400,15788,2036
-2584,15864,1964
-2148,15532,2024
-3524,17120,1792
-2824,16360,1592
-3384,16804,2528
-5028,16188,2380
-3824,13520,2908
1268,16112,5512
3108,19332,5936
-1260,14444,5492
-856,14812,5304
-476,12012,6260
-364,13564,5740
20,12356,7608
952,12700,7308
-2892,14676,7524
-5900,18176,8512
-780,15116,8156
-5572,19716,8104
-3528,14184,7188
-5008,11516,4708
-5376,14452,4256
-2784,16092,4492
-3664,14080,4028
-3536,15136,2556
-3964,14400,2208
-3512,12992,1696
-3408,12768,2352
-2604,14644,440
-4160,14640,136
-4392,15568,956
-2876,15660,1140
-2008,15000,-224
-3116,16040,-8
-5536,15152,1740
-2340,19508,1064
-4672,17844,720
-2256,12712,3328
-1620,19228,4424
76,14480,4904
-712,13892,4292
-872,13544,5436
688,14560,5464
-44,13188,5876
1344,12172,5824
1072,13640,5944
-2084,18388,8028
-5260,15672,7612
-7544,18208,6768
-1928,13672,5824
-4664,14556,4688
-4112,13824,3468
-4484,13864,2072
-4352,12408,1172
-3280,13100,828
-2624,12920,-328
-4556,15000,-72
-4988,14712,-180
-3308,15620,596
-4112,17520,168
-3932,14816,268
-2772,17008,912
-5896,16728,-344
-3592,15592,1008
-5224,15952,1736
-4348,14068,1972
-2436,16932,3192
-1608,15820,3824
-2000,14880,4204
-2336,14536,4548
-412,13676,6436
544,13648,6636
-348,13344,7052
988,13648,7372
-448,14312,7416
-5732,15572,6224
-1744,18404,7436
-2816,16052,7536
-1300,17168,6524
-2960,12956,5908
-5388,12804,5048
-5156,16060,5160
-3820,14988,4308
-3324,14696,3756
-3120,14652,3248
-2956,11948,1932
-1820,14156,812
-3900,12936,864
-4068,14352,-204
-4160,13928,164
-6296,16856,1576
-4060,13684,280
-5748,19172,612
-5188,14976,2116
-4700,14336,2424
-3060,17440,3660
-1296,14620,4444
-2260,15176,4632
-3664,14256,5656
-1672,14352,5300
-1352,13812,6064
-1044,13724,6640
-84,13424,6692
200,12560,7340
1376,12928,7952
-1744,15300,7352
-4012,15192,7600
-3964,18456,7124
-5044,13988,5400
-4492,13724,5020
-4996,14956,4820
-3980,14200,4232
-3988,14948,3688
-2836,13488,2272
-3744,13344,1496
-3744,12932,292
-5092,13460,408
-4280,16256,1108
-4540,14724,1412
-3460,15736,1788
-2608,15912,1296
-3904,15416,-1224
-3280,15936,1040
-5832,16120,-336
-5844,17368,720
-5336,15080,2492
-5212,15372,2900
-1512,13784,4816
-1808,12388,4676
-2448,14732,5676
-1728,14496,6060
296,13620,6640
-932,13236,6724
324,13440,7068
-444,16280,8220
-2788,13980,7784
-5072,19096,7068
-3916,14064,7448
-3844,15420,5908
-5260,11764,5696
-4004,14744,4776
-5732,15760,5044
-5848,14020,4656
-3780,14696,4248
-4448,13604,3224
-2992,13484,2668
-4920,13276,240
-4312,15268,976
-5644,15992,1024
-4868,15584,1048
-2332,15636,512
-4808,15868,552
-7592,14756,1324
-3792,19452,1640
-2708,14648,1388
-2900,16000,4472
-2124,16716,3480
-2244,14572,5324
-2348,16196,5808
-2644,11308,5888
-1176,12680,5592
2336,13440,5684
-1372,14572,6100
-672,12280,7072
-92,13824,7408
-7608,24084,8572
468,18400,8976
-6852,16596,6424
-5180,12292,4700
-7360,9164,5012
-5468,16852,5120
-5092,12588,3496
-7128,16436,3260
-6196,12920,2188
-5924,13796,1724
-5288,13108,864
-6104,12244,976
-5372,13496,628
-4628,12724,564
-5360,15112,1028
-4820,14448,684
-3608,15296,1576
-2200,17096,1528
-3052,14836,1192
-4404,15100,732
-3512,17084,872
-3784,16544,1588
-3492,15112,1692
-948,15720,2608
-872,15036,2800
-2576,16684,3396
-1688,14808,3356
-1772,15036,3268
-1936,14120,4644
-2000,14720,3248
-1808,15748,3392
-3696,14260,2936
-3664,15116,2440
-3296,16536,2820
-3228,15492,2752
-3012,15528,2640
-2592,15736,2564
-2564,15748,2784
