-1660,15572,2164
-1624,15908,2404
-1512,15784,2316
-1500,15744,2416
-1312,15736,2224
-1828,15616,1948
-2140,16248,1960
-1896,16756,1348
-1044,15840,1836
-1300,16280,1440
-1480,16212,1604
-2084,16420,2520
-3844,15948,3688
-4692,12000,2616
-1796,18272,3944
4152,18048,4916
2696,14988,4712
-1548,15924,4808
-2300,12460,5292
996,13228,6600
1128,12640,6620
1068,12320,7028
1368,13424,6968
1032,13436,7464
-3784,16164,7772
3092,17684,8664
-2316,18172,7760
-596,21128,6188
160,12540,2456
-7140,14032,2496
-5280,16860,2572
-2164,14052,1512
-5060,14476,540
-4128,13768,-68
-4328,13568,-312
-4884,13452,60
-3896,14292,160
-2720,15524,84
-6016,15260,1224
-5320,16184,476
-5916,14544,540
-6668,16732,1204
-4808,14024,2328
-652,15164,3672
-2216,16940,3472
-2512,15032,4368
-1024,15272,4800
-2436,14448,5156
-1696,16132,5788
-1064,12916,4320
96,13292,4948
36,15360,5336
-540,14028,5344
700,13416,5264
-1060,12968,6016
132,13764,5732
-1848,15976,5552
-700,20520,6212
-1876,15800,5312
-3672,12388,3636
-3976,17100,3648
-3976,14968,2860
-4188,15560,2832
-4052,13400,2208
-4084,12120,1308
-3428,12256,1404
-4264,13544,812
-4528,14308,908
-4496,14832,1204
-4556,14432,1872
-3268,16824,1328
-3508,15012,1252
-1760,16628,2384
-4240,14452,1748
-5156,14704,1048
-5776,15488,1460
-3940,15040,3188
-1860,17176,3828
-1492,15600,3544
-1756,15692,4428
-1708,14660,4160
-1080,14412,4560
348,13376,4408
-212,14244,5020
488,14580,5060
980,13152,5060
836,14080,5208
700,15584,5392
-532,14548,6068
-2416,14308,5656
1496,16968,5828
856,16644,5844
-3908,18700,5568
-1196,19180,5460
-2292,18772,5200
-3756,12392,2472
-3984,14692,3040
-3868,13056,1972
-4880,13396,1340
-5512,13372,1400
-5248,13860,872
-4952,14856,1428
-4948,15024,760
-5036,14204,1084
-4160,15428,1624
-4288,15524,1668
-3520,14872,1912
-3352,15500,1732
-3680,14512,1148
-4968,15616,1332
-6140,16516,676
-8980,18332,2388
-1340,12716,4208
-304,18464,4224
-1380,13084,4620
408,14012,4936
392,14404,5460
1824,13492,5252
948,13808,5396
2492,14552,5200
-2084,16244,5820
-1344,16756,7020
-1544,18900,7276
-6012,18572,6432
-1828,19096,6728
-3508,9696,3440
-4864,15892,4336
-3728,15532,4004
-3488,14852,2824
-3700,14180,2612
-3424,13144,1380
-2448,12424,412
-3640,12644,376
-3648,16800,1960
-3660,15648,1392
-4752,14212,2236
-5924,15876,368
-7536,16444,100
-4952,14428,1748
-5412,15144,2580
-4944,14780,2604
-3048,16464,3780
-2000,15768,4316
-3144,15452,4240
-1456,14796,4588
700,15264,4560
-328,13712,4428
-1148,13144,4804
-104,14800,5300
832,12460,4868
1352,14340,5300
-3300,17548,6408
-112,16448,4952
-5888,11872,4760
-4996,16596,5240
-4100,14312,4036
-5252,14364,3676
-3084,13368,2536
-4028,11280,2012
-5276,13512,1560
-4956,12308,1556
-6108,14844,1812
-5384,13228,1580
-3224,15056,1856
-4748,15156,1532
-2840,15164,2876
-4932,15468,2788
-5868,13720,1012
-7864,15284,620
-7600,17420,2460
-4364,14096,3316
-3064,14208,4304
-148,15476,4408
-2580,12948,4336
-2900,12112,3036
-5640,14288,3528
3916,16728,5220
3616,14916,6220
-2392,12748,5356
-2088,11980,5844
-848,15808,5544
-5364,19132,6728
-744,21964,7332
-1448,14336,6184
-7396,18732,6264
-1800,7424,4616
-7540,18036,4568
-6148,15124,4900
-5372,14168,4292
-5636,13400,2700
-6300,13084,412
-4924,13652,916
-4968,14660,936
-4292,14112,1160
-4764,15096,1300
-3304,15732,1664
-2540,15156,1644
-4408,14664,2944
-5532,16892,952
-4332,16172,416
-5604,15368,1860
-4340,14440,2320
-3144,15612,2572
-3540,15304,2836
-2648,15500,3184
-3060,15436,3188
-2552,14768,3972
-2092,14052,3856
-2692,13840,3164
-3060,15576,2608
-1808,15224,1852
-1788,15740,2004
-2032,15100,1752
-2844,14916,1944
-5536,18328,4080
-5160,15036,1240
-580,14068,2304
-280,16064,3224
-1440,15784,2896
-1692,16360,1840
-752,14756,2312
-1660,16096,2564
-2168,15800,2608
-2112,15792,2668
-1968,15772,2660
-2076,15548,2620
-1748,15564,2768
-1932,15808,2628
