-388,16044,2128
-380,15904,1936
268,15968,1924
-392,16708,1912
-2284,17764,2032
-4816,14232,2004
-3576,14716,1284
3424,17628,2440
1264,16516,3588
744,16532,4380
160,14496,4464
632,15264,4928
-296,15260,4424
-856,14804,4420
804,14440,4768
1576,13840,4860
1080,14664,4836
464,15656,5096
-1348,14620,4676
-3052,17332,4308
-3480,14380,4160
-4868,13900,3240
-4148,16544,3132
-5112,14896,3208
-5316,17072,3292
-4572,14636,2856
-4572,15420,2400
-4400,13052,1824
-3728,13180,1264
-4360,14188,1204
-3624,14040,716
-3480,15056,348
-3164,16064,584
-3156,14964,0
-2120,15484,-188
-2468,16280,-372
-3276,15020,20
-1816,17244,1028
-620,14976,1020
-3956,15684,1368
-9460,18624,424
-3928,13340,912
256,17548,2116
2232,17144,3276
-1816,16680,3516
896,14788,3580
-700,14056,3640
-236,15176,3880
-448,14444,4072
400,13796,4148
1520,14812,4264
-740,14904,4832
-832,17332,5196
-4100,17320,4996
-3720,15124,5416
-2936,17704,4392
-3576,16476,3904
-5452,15412,2280
-4924,14796,1552
-3852,13960,1064
-4256,12920,240
-4392,12480,-44
-4084,14432,-96
-3180,15204,-932
-3592,15284,-720
-3284,16248,-64
-3224,14548,0
-3096,15956,284
-4204,14476,684
-1864,12800,692
-1260,18416,1396
-5476,20064,1616
-544,15664,3120
1096,18256,2936
-788,13884,2796
-676,16376,3120
772,15232,3504
-64,14948,3516
196,14248,3596
984,14696,3864
-2972,15568,3968
-4696,18612,4836
-1080,16588,4700
-3676,18884,3952
-2128,18380,4364
-2028,16640,3896
-5044,13000,2760
-5096,13732,2496
-5028,16040,2244
-6064,15160,2364
-5124,13736,1952
-3972,13236,1928
-4912,12620,1400
-2724,13696,460
-3084,14412,-52
-2492,16936,500
-3972,15072,1012
-4944,15736,772
-2116,13904,-768
-2692,16684,784
-6732,16872,692
-1768,15560,2208
-172,17812,3344
-1808,14212,2844
-3368,15452,2644
-864,15716,3644
-420,14720,3516
-960,13476,4304
8,15336,4388
960,15828,4664
912,18884,5184
-3652,14044,5404
-6020,19644,5048
-1408,15220,6304
-4520,16444,1556
-5900,14636,1868
-4284,13720,2068
-2980,13940,1056
-2540,14296,756
-4108,14792,-384
-2528,13508,-572
-4808,14288,-1280
-4656,15336,-1008
-5628,15148,-172
-4352,15308,200
-4876,16468,-372
-6760,16044,-132
-5548,15976,56
-2868,13596,900
-3208,16516,3604
-576,18328,3420
-840,14452,2992
-388,15764,3652
-932,14308,3596
1336,15040,3712
76,16596,3992
-1748,15140,4016
-1308,15340,4556
-1888,18872,4624
-1996,20408,5244
-3660,15808,4808
-4492,16008,3392
-2452,16232,1764
-7372,14048,1704
-6064,16304,1964
-3776,14500,1800
-4184,13424,1176
-4420,14172,752
-3964,12676,-300
-4272,14576,400
-4972,12156,-416
-3296,15108,-876
-3616,15988,556
-4740,14528,-724
-2408,18820,248
-6668,15492,1076
-2664,13404,3184
60,18452,3372
-836,15812,3776
-2544,17348,3536
480,13768,3224
-560,13132,3108
-1064,13728,2980
-1540,14396,3828
-320,14516,4436
2452,16016,5280
-1016,20888,5092
-832,16284,5768
-4288,20228,6148
-4388,15876,6752
-3112,11600,3492
-6300,15972,1872
-4532,14032,1908
-4324,13828,920
-2932,12032,268
-3808,13040,-424
-3556,12060,-732
-3656,14232,-1040
-3668,14896,-460
-4120,16088,-600
-2764,14984,-112
-2616,16908,208
-2428,14856,516
-968,15512,1188
-3108,15880,756
-6856,15628,1056
-6352,15876,376
-3484,16808,936
-980,16060,1536
-828,14168,1548
