-2512,15412,2932
-2628,15588,2996
-2624,15536,3116
-2620,15504,2932
-2728,15468,2984
-2700,15576,2984
-2520,15400,2904
-2736,15472,2824
-2352,15272,3344
-2692,15884,2476
-2688,15460,2476
-2432,15724,2460
-2424,15324,2072
-2468,16152,1940
-2376,15876,1864
-2800,16088,2572
-4360,15956,3028
-4348,17924,3224
-5968,14608,2528
-1540,16024,5436
-1708,15012,5132
-2032,13160,5312
-2164,14632,5472
-588,13124,6264
-32,12220,6704
152,13092,6652
-916,13140,7372
-1976,15212,7608
-4296,17272,8272
-3292,16080,8680
-6520,17588,8216
-3388,14296,6112
-6528,12500,4996
-6496,13912,4636
-4508,15896,4452
-2016,14080,2832
-4100,15328,1140
-4340,13240,372
-4412,14868,332
-3148,15892,1012
-2924,16440,868
-2512,15956,1184
-4256,15020,-820
-8236,12824,192
-7008,17728,204
-9044,20308,-168
-3432,11576,1820
-1100,17000,4152
-1020,16384,4284
-2156,14548,4948
-2000,13392,5716
-1816,14216,5808
-1568,12096,5780
-1864,12308,6340
-124,13692,6600
-964,14092,7240
-3348,16600,7324
-3452,12768,5504
-7172,12452,3104
-7964,15608,4764
-5032,14856,3560
-5068,14436,2920
-3760,14036,1740
-2464,14180,1484
-4568,12228,212
-5768,12928,140
-5276,14984,608
-4908,15496,1252
-4440,14304,1016
-3288,15756,104
-4964,16032,140
-6992,13040,772
-5404,16468,600
-7440,18268,44
-4772,14760,2204
-852,17628,3764
-2240,13636,5052
-720,11432,6040
-168,13744,6384
-684,13196,8028
1028,15564,8408
-3260,14196,6956
-7260,21396,9184
-4496,11356,5656
-4968,14732,6480
-5256,12568,3900
-7048,14600,5108
-5044,15268,4532
-4644,12868,4004
-4920,13220,3240
-3444,13992,2008
-2608,14384,1152
-4808,13268,200
-3672,14696,508
-5596,14352,1592
-5400,18764,344
-6352,16156,-1108
-4996,14248,2240
-4676,16864,2680
-2488,15860,3368
-2340,16568,4500
-2572,13176,4816
-2424,13088,5492
-1836,13596,6224
-2496,12968,6552
-1440,13976,7248
68,11492,6800
328,12420,7436
-4440,13968,6864
-4232,17812,9264
-8564,20296,8844
-2016,15692,6584
-4964,14668,6016
-7292,12728,3860
-4132,14536,2716
-4268,13212,1556
-3768,12148,816
-5720,14408,548
-4668,13424,124
-5484,14780,604
-3780,14544,1336
-3144,16648,2244
-4320,15084,1240
-3864,15648,568
-3704,15024,52
-6204,16280,-944
-5376,16244,-68
-5556,16108,148
-8628,14812,472
-5008,15340,3852
-3376,16416,3800
-2636,14456,4644
-2472,15952,4040
356,13688,6200
-140,13136,7280
-3244,16852,7916
-6100,18960,8532
-6676,14560,6272
-3924,18828,5484
-4972,10332,3404
-8536,14756,2956
-7472,15460,4212
-6220,12656,3676
-5576,15940,3516
-3812,13000,2896
-4708,13648,2604
-4744,12928,2192
-5240,13956,1420
-4876,13756,1704
-4784,13820,1148
-4044,16252,1468
-5200,14948,1084
-6708,16288,-296
-6928,14500,4936
-2916,18608,3744
-2324,13860,4112
-2152,14888,4688
-4176,12924,5624
-2948,13740,5736
-2096,11420,5648
-736,11960,5856
640,13424,6764
-540,14596,7160
1968,13256,6860
-1776,14696,6804
-3560,16332,7896
-3764,21708,8968
-4752,17200,7216
-2756,15916,5616
-2896,9400,5544
-6652,10988,3740
-5044,16828,3816
-4144,13456,3860
-5108,13396,1984
-6196,12184,1972
-4324,13076,356
-5188,12532,292
-5120,13856,-64
-4520,15176,-284
-4144,14788,-436
-3760,15888,516
-4396,15636,476
-4112,14396,1372
-5092,15456,236
-6756,15552,408
-5736,14368,1192
-5044,14496,1552
-4732,15016,1120
-4088,15700,1552
-4244,15176,1456
