-1168,15880,1460
-1068,15916,1664
-972,15944,1676
-1296,16020,1556
-1272,15924,1616
-1460,16004,1636
-1264,15816,1472
-1464,15884,1580
-1532,15700,1780
-2160,16312,1792
-1912,15996,1588
-2052,15688,1444
-956,14968,2620
-2688,16784,2708
-988,16008,508
-1068,17212,1316
-1592,15076,820
-1708,16948,224
-2176,15424,568
-2236,15260,584
-788,16212,836
-5224,15828,452
-3948,16756,-264
-1628,19772,-1284
-5348,21944,-672
-5100,20216,-1060
-4388,12884,-1600
-3128,16772,704
-3184,15868,-36
-3116,16212,580
-4704,15648,884
-3928,13424,216
-3348,13616,1140
-4512,12736,1064
-3560,12740,1304
-3064,13808,1440
-2220,14444,1996
-1812,15264,1952
-4056,16040,1716
-3564,14256,1520
-2272,15928,1888
-2292,16212,2124
-2400,14868,1524
-2224,16216,1072
-2848,16120,-1008
-2316,16372,-1004
-464,16628,-808
-2424,16816,-740
-3440,15512,-1368
-3080,15968,-1300
-2772,15456,-1288
-2888,16280,-876
-3844,15840,-904
-3948,15144,-1048
-2688,16088,-1000
-3988,16588,-1868
-3680,19276,-2772
-5196,12596,-1896
-5356,16544,552
-4608,13968,488
-3172,16944,796
-4500,15160,768
-5888,14776,1008
-3188,13760,820
-3176,14068,1272
-2424,12304,1496
-3168,12824,1708
-2056,13428,1940
-3704,12884,1808
-4808,14104,1780
-4632,17236,1856
-3100,14156,2040
-2456,17328,1612
-3088,14796,892
-2424,15484,488
-2160,16236,884
-2496,16364,-1008
-3040,15252,-1660
-2884,16316,-1424
-2728,16192,-1564
-2240,16132,-1440
-3308,16544,-1080
-3184,15600,-872
-2436,16140,-1040
-3700,15460,-1464
-3224,17956,-664
-5224,20764,-2172
-6884,20152,-1128
-6000,14892,-1840
-5756,16252,-1444
-5988,15228,448
-5628,16380,372
-5860,15656,420
-4740,14344,552
-5164,13276,932
-3156,13728,1416
-2500,13760,1408
-4088,13868,1192
-4288,12760,1400
-2652,14088,1288
-3008,19832,1668
-3380,13324,876
-2240,16164,884
-3100,15272,1096
-2368,14992,700
-52,18660,40
-3296,15924,-436
-3080,15544,-116
-2300,16680,-312
-2700,15324,-396
-2252,16792,-420
-2904,16108,-824
-3288,15840,-672
-3224,16360,-396
-4452,16228,-652
-6916,19188,-2300
-7120,23732,-1728
-2928,17496,-1312
-5440,15960,-748
-6196,14640,128
-4932,16044,-328
-5380,15868,156
-6880,13988,508
-5416,14496,420
-3068,12884,696
-2428,12892,1324
-3840,12736,1972
-3160,13616,2000
-2832,12224,2280
-2456,14156,2476
-3328,13388,2448
-3988,15448,2308
-6304,19356,1980
-3200,14948,580
-3084,15120,-100
-1312,16256,-456
-668,17576,-532
-2792,16028,-816
-3016,15880,-1256
-2404,15772,-2064
-2320,16468,-1796
-744,15616,-2560
-3800,16260,-1984
-5836,14276,-2052
-3560,16192,-1812
-1776,16472,-1032
-3072,16600,-1440
-2764,15896,-2004
-6352,17604,-3352
-3380,19280,-2380
-7516,22652,-3508
-6168,15792,-1560
-6252,14792,-88
-4184,14452,456
-3236,14364,196
-2748,13392,808
-3820,12300,1448
-4376,12596,1796
-4212,13168,2388
-2968,12484,1728
-3188,12476,1508
-3700,12532,1504
-3176,18108,1720
-2256,18832,2576
-1724,12944,2716
-2540,16104,1780
-1968,16344,964
-2936,16820,468
-1616,15156,-352
-1716,16396,-264
-2600,16500,-332
-436,16264,-772
-2528,17520,-1364
-3032,15912,-840
-1668,16180,-996
-2484,15148,-1184
-2124,14964,-1436
-3988,17368,-2488
-5508,19888,-2912
-9708,24740,-3484
-4700,17036,-2276
-4628,15288,-1380
-5488,13948,-640
-4036,13440,-1036
-7352,15944,-912
-6132,14956,-348
-7228,15880,-204
-4988,15264,208
-3360,12856,444
-3876,12516,1120
-2788,11896,2184
-316,12332,2256
-2484,13908,2396
-1752,18172,3376
-1040,17132,2444
-2008,15744,2184
-2436,14848,1740
-3452,17608,1000
-3720,15124,972
-2092,16060,872
-708,16248,768
-648,15824,596
-1532,15952,444
-964,16524,472
-980,17172,788
-1036,16236,1364
-1192,15100,2804
-964,14524,1892
-688,14980,2420
